date,open,high,low,close,volume,Name
2014-11-13,54.81,54.95,54.27,54.71,1041953,ALGN
2014-11-14,54.62,54.92,54.08,54.27,319664,ALGN
2014-11-17,54.37,54.905,54.07,54.25,402744,ALGN
2014-11-18,54.4,55.11,54.1115,54.76,395707,ALGN
2014-11-19,54.58,54.58,53.89,54.415,374577,ALGN
2014-11-20,54.01,55.13,53.66,55.125,423031,ALGN
2014-11-21,55.66,56.005,55.18,55.66,580177,ALGN
2014-11-24,55.64,57.02,55.55,56.98,593855,ALGN
2014-11-25,57.54,57.71,56.58,57.3,1038360,ALGN
2014-11-26,56.95,57.38,56.8547,57.34,867551,ALGN
2014-11-28,57.34,57.58,56.76,56.9,646597,ALGN
2014-12-01,56.74,56.81,55.84,55.85,647074,ALGN
2014-12-02,56.0,57.13,55.76,57.0,504993,ALGN
2014-12-03,57.39,57.39,55.96,56.32,938280,ALGN
2014-12-04,56.39,56.74,56.0,56.33,665040,ALGN
2014-12-05,56.3,56.87,56.11,56.79,468177,ALGN
2014-12-08,56.6,57.35,56.6,56.84,620231,ALGN
2014-12-09,56.0,57.72,55.561,57.63,532499,ALGN
2014-12-10,57.52,57.7,56.51,56.57,692803,ALGN
2014-12-11,56.96,57.67,56.44,56.46,461073,ALGN
2014-12-12,55.9,56.75,55.583,55.73,452094,ALGN
2014-12-15,56.07,56.11,54.99,55.41,539151,ALGN
2014-12-16,55.69,56.13,54.87,55.08,423895,ALGN
2014-12-17,54.84,55.57,54.01,55.45,640285,ALGN
2014-12-18,56.44,56.64,55.55,56.1,494833,ALGN
2014-12-19,56.27,57.21,55.89,56.83,736378,ALGN
2014-12-22,56.74,57.33,56.21,56.88,302625,ALGN
2014-12-23,57.32,57.3475,55.8,56.84,322107,ALGN
2014-12-24,57.0,57.6399,56.89,57.01,142005,ALGN
2014-12-26,57.33,57.52,56.49,56.66,146553,ALGN
2014-12-29,56.57,57.04,56.29,56.33,272467,ALGN
2014-12-30,56.3,56.85,56.175,56.36,163941,ALGN
2014-12-31,56.42,57.36,55.85,55.91,222416,ALGN
2015-01-02,57.24,58.38,55.78,56.2,797073,ALGN
2015-01-05,55.89,57.52,55.6421,56.99,593605,ALGN
2015-01-06,57.33,57.935,56.79,57.45,825658,ALGN
2015-01-07,57.97,59.75,57.45,59.57,1053500,ALGN
2015-01-08,60.0,61.67,59.74,61.44,1289401,ALGN
2015-01-09,61.67,62.82,61.5,62.58,1549352,ALGN
2015-01-12,62.87,63.3,62.67,63.17,1098074,ALGN
2015-01-13,63.59,64.75,62.0,62.65,1155553,ALGN
2015-01-14,61.42,62.51,60.63,61.06,853360,ALGN
2015-01-15,61.39,61.94,59.5,59.63,599544,ALGN
2015-01-16,59.03,59.2,56.01,56.92,1869833,ALGN
2015-01-20,57.09,57.22,55.45,56.24,1221533,ALGN
2015-01-21,56.24,57.05,55.665,55.9,868143,ALGN
2015-01-22,56.13,58.11,55.96,58.01,881777,ALGN
2015-01-23,58.03,58.16,57.0101,57.46,790439,ALGN
2015-01-26,57.47,58.34,56.66,58.2,726076,ALGN
2015-01-27,57.56,58.88,57.08,58.75,662546,ALGN
2015-01-28,59.42,60.17,58.46,58.57,1218670,ALGN
2015-01-29,58.05,58.78,56.64,58.67,1473080,ALGN
2015-01-30,52.79,55.15,51.77,53.05,5115511,ALGN
2015-02-02,53.0,55.3,52.02,55.18,1932386,ALGN
2015-02-03,55.22,55.98,54.05,54.68,1220826,ALGN
2015-02-04,54.26,55.307,53.99,54.3,808639,ALGN
2015-02-05,54.64,55.3,54.25,55.0,717062,ALGN
2015-02-06,54.96,55.49,54.34,54.63,493502,ALGN
2015-02-09,54.23,55.08,54.007,55.02,742765,ALGN
2015-02-10,54.65,55.8,54.29,55.74,794671,ALGN
2015-02-11,55.7,56.15,55.26,55.8,630571,ALGN
2015-02-12,56.36,57.36,55.82,57.24,814241,ALGN
2015-02-13,57.05,57.32,56.72,56.9,704716,ALGN
2015-02-17,56.9,58.16,56.4,57.63,776046,ALGN
2015-02-18,57.65,57.665,55.85,56.54,1021890,ALGN
2015-02-19,56.57,57.095,56.09,56.81,657628,ALGN
2015-02-20,56.85,57.25,56.4,56.81,569113,ALGN
2015-02-23,56.37,56.77,56.08,56.535,649967,ALGN
2015-02-24,56.55,56.82,56.18,56.56,560995,ALGN
2015-02-25,56.78,57.14,55.99,56.16,493761,ALGN
2015-02-26,55.72,56.64,55.63,56.43,877168,ALGN
2015-02-27,56.34,57.53,55.8555,57.35,592072,ALGN
2015-03-02,57.96,58.1495,57.16,57.76,430144,ALGN
2015-03-03,57.75,57.87,56.78,56.97,442532,ALGN
2015-03-04,57.0,57.32,56.6,57.15,456673,ALGN
2015-03-05,57.15,58.13,56.93,57.89,453254,ALGN
2015-03-06,57.77,58.16,56.76,57.09,576324,ALGN
2015-03-09,57.03,57.29,56.23,56.49,615491,ALGN
2015-03-10,56.44,57.42,56.35,56.86,833705,ALGN
2015-03-11,56.84,57.68,56.5201,56.93,625494,ALGN
2015-03-12,57.0,57.21,56.34,56.99,519356,ALGN
2015-03-13,56.98,57.22,55.4,55.98,621653,ALGN
2015-03-16,56.11,56.675,55.91,56.34,813528,ALGN
2015-03-17,56.0,56.42,55.4,56.19,1041037,ALGN
2015-03-18,56.12,56.71,55.71,56.38,699703,ALGN
2015-03-19,56.3,58.39,56.186,58.32,741012,ALGN
2015-03-20,58.52,58.52,56.78,57.18,1688688,ALGN
2015-03-23,57.09,57.16,56.3,56.33,617885,ALGN
2015-03-24,56.44,56.61,55.36,55.48,669275,ALGN
2015-03-25,55.42,56.13,54.65,54.69,681619,ALGN
2015-03-26,54.4,54.92,53.15,54.58,775792,ALGN
2015-03-27,54.19,54.645,52.14,54.04,1696201,ALGN
2015-03-30,54.4,55.02,53.98,54.595,844457,ALGN
2015-03-31,54.48,54.95,53.74,53.785,834898,ALGN
2015-04-01,53.67,53.87,52.28,52.45,1177808,ALGN
2015-04-02,52.29,53.3,52.29,52.75,1095982,ALGN
2015-04-06,52.62,53.41,52.26,53.07,924500,ALGN
2015-04-07,53.35,53.74,52.5,52.55,986171,ALGN
2015-04-08,52.71,53.16,51.65,52.72,2163556,ALGN
2015-04-09,52.63,53.0,52.27,52.72,921296,ALGN
2015-04-10,53.0,54.68,52.95,54.29,1917238,ALGN
2015-04-13,54.3,54.86,53.8,53.82,828215,ALGN
2015-04-14,53.86,54.34,53.01,53.15,457910,ALGN
2015-04-15,53.3,53.57,52.75,52.86,721741,ALGN
2015-04-16,52.9,53.26,52.2901,52.77,602835,ALGN
2015-04-17,52.43,53.44,52.29,53.375,762616,ALGN
2015-04-20,53.57,54.27,53.37,54.205,597900,ALGN
2015-04-21,58.09,58.09,55.99,56.15,1637495,ALGN
2015-04-22,56.18,56.26,55.41,55.94,955165,ALGN
2015-04-23,55.9,56.725,55.5,56.01,1419541,ALGN
2015-04-24,60.93,61.24,58.88,59.18,3776279,ALGN
2015-04-27,59.18,59.89,58.37,58.59,1177210,ALGN
2015-04-28,58.44,59.56,57.72,59.45,1110250,ALGN
2015-04-29,59.32,60.74,59.06,60.18,1431939,ALGN
2015-04-30,59.6,60.13,58.76,58.84,1239182,ALGN
2015-05-01,58.74,59.76,58.55,59.18,1084477,ALGN
2015-05-04,59.34,60.61,59.1101,60.35,652323,ALGN
2015-05-05,60.37,60.45,58.77,59.51,860470,ALGN
2015-05-06,59.48,59.58,58.64,58.91,721020,ALGN
2015-05-07,58.66,59.35,58.66,58.87,483457,ALGN
2015-05-08,59.42,60.4,59.23,59.71,468699,ALGN
2015-05-11,59.49,59.91,59.23,59.35,351410,ALGN
2015-05-12,59.13,59.13,57.89,58.64,490082,ALGN
2015-05-13,58.86,59.12,58.295,58.75,525316,ALGN
2015-05-14,59.02,59.69,58.55,59.31,439910,ALGN
2015-05-15,59.31,59.58,59.11,59.28,279623,ALGN
2015-05-18,59.25,60.0,59.06,59.86,490636,ALGN
2015-05-19,59.86,60.01,59.06,59.24,566157,ALGN
2015-05-20,59.35,59.7899,59.06,59.22,336340,ALGN
2015-05-21,59.07,59.6899,58.82,59.38,418863,ALGN
2015-05-22,59.2,59.96,58.78,59.29,320129,ALGN
2015-05-26,59.08,59.64,58.8,59.27,459530,ALGN
2015-05-27,59.21,59.78,58.9,59.7,327724,ALGN
2015-05-28,59.5,61.33,59.31,61.18,1060084,ALGN
2015-05-29,61.34,61.42,60.42,60.67,644290,ALGN
2015-06-01,61.08,62.72,61.08,61.74,844212,ALGN
2015-06-02,61.39,62.41,61.1,62.37,792758,ALGN
2015-06-03,62.75,63.93,62.4,63.4,1235048,ALGN
2015-06-04,63.11,63.36,62.39,62.79,1308752,ALGN
2015-06-05,62.73,62.98,61.81,62.91,478400,ALGN
2015-06-08,63.05,63.23,61.725,61.99,344862,ALGN
2015-06-09,62.11,62.3599,61.32,61.58,251557,ALGN
2015-06-10,61.92,62.65,61.04,62.52,286864,ALGN
2015-06-11,62.59,63.05,62.2,62.96,406645,ALGN
2015-06-12,62.83,63.37,62.3901,63.02,678697,ALGN
2015-06-15,62.66,63.4,61.76,63.22,643627,ALGN
2015-06-16,63.04,64.31,62.75,64.29,668642,ALGN
2015-06-17,64.54,64.99,59.56,62.29,3297182,ALGN
2015-06-18,62.29,63.48,62.0,62.15,784059,ALGN
2015-06-19,62.4,63.48,62.21,63.24,991425,ALGN
2015-06-22,63.71,63.71,62.8,63.31,497408,ALGN
2015-06-23,63.31,63.6,62.52,62.98,664480,ALGN
2015-06-24,63.0,63.17,60.93,61.12,959260,ALGN
2015-06-25,61.25,62.17,61.166,61.57,790830,ALGN
2015-06-26,61.88,62.66,61.69,62.63,734972,ALGN
2015-06-29,62.26,62.74,61.535,61.65,863361,ALGN
2015-06-30,62.34,63.11,61.6503,62.71,843671,ALGN
2015-07-01,63.18,63.747,62.62,63.22,785957,ALGN
2015-07-02,63.37,64.0,62.8,63.29,1006116,ALGN
2015-07-06,62.72,64.18,62.29,62.5,2088995,ALGN
2015-07-07,62.79,63.66,61.78,63.5,640867,ALGN
2015-07-08,63.24,63.71,62.1,62.74,747802,ALGN
2015-07-09,63.36,63.37,62.01,62.2,568129,ALGN
2015-07-10,62.84,63.15,62.26,62.94,573297,ALGN
2015-07-13,63.26,63.82,62.68,63.61,471395,ALGN
2015-07-14,63.53,64.51,63.53,64.31,424477,ALGN
2015-07-15,64.5,65.04,63.965,64.63,812232,ALGN
2015-07-16,65.05,65.58,64.71,65.37,561879,ALGN
2015-07-17,65.46,65.625,64.72,64.93,607838,ALGN
2015-07-20,65.08,66.455,64.95,66.04,647043,ALGN
2015-07-21,66.45,66.45,64.74,65.16,848862,ALGN
2015-07-22,64.83,65.53,64.73,65.23,728264,ALGN
2015-07-23,65.74,66.525,65.17,65.59,1484213,ALGN
2015-07-24,63.5,64.6,60.05,60.4,3805854,ALGN
2015-07-27,59.59,60.98,58.86,60.98,1459695,ALGN
2015-07-28,61.2,61.605,60.18,61.2,1102348,ALGN
2015-07-29,61.48,62.7,60.73,62.6,1435632,ALGN
2015-07-30,62.8,62.93,62.14,62.36,663849,ALGN
2015-07-31,62.59,63.5344,62.08,62.7,628850,ALGN
2015-08-03,62.48,63.06,61.5,62.61,820235,ALGN
2015-08-04,62.33,62.83,61.39,61.44,695568,ALGN
2015-08-05,61.87,62.6,61.5,62.07,511629,ALGN
2015-08-06,61.95,62.04,60.55,60.94,391119,ALGN
2015-08-07,60.94,61.21,60.16,60.73,530004,ALGN
2015-08-10,61.05,61.97,61.05,61.7,486925,ALGN
2015-08-11,61.13,61.78,60.77,61.15,491871,ALGN
2015-08-12,60.33,60.95,59.67,60.83,431317,ALGN
2015-08-13,60.63,61.265,60.14,60.2,509828,ALGN
2015-08-14,60.0,60.67,59.68,60.57,341485,ALGN
2015-08-17,60.48,60.99,60.05,60.88,701078,ALGN
2015-08-18,60.81,61.32,60.32,60.52,385344,ALGN
2015-08-19,60.07,60.43,59.44,59.73,726235,ALGN
2015-08-20,59.5,59.5,57.96,58.02,539545,ALGN
2015-08-21,57.64,57.99,56.39,56.45,669767,ALGN
2015-08-24,53.39,56.41,52.01,54.55,874233,ALGN
2015-08-25,56.38,56.47,54.15,54.23,774935,ALGN
2015-08-26,55.53,56.22,54.71,55.95,914199,ALGN
2015-08-27,56.83,57.49,55.82,56.82,426793,ALGN
2015-08-28,57.02,57.36,56.36,57.27,375046,ALGN
2015-08-31,57.07,57.84,56.55,56.6,595617,ALGN
2015-09-01,55.62,56.44,53.85,53.94,928799,ALGN
2015-09-02,54.49,55.13,53.57,55.1,807357,ALGN
2015-09-03,55.17,55.86,54.88,55.13,632955,ALGN
2015-09-04,54.44,54.87,53.745,54.28,510010,ALGN
2015-09-08,55.21,55.52,54.7,55.4,475177,ALGN
2015-09-09,56.03,56.21,54.85,54.97,332912,ALGN
2015-09-10,54.69,55.84,54.344,55.19,369748,ALGN
2015-09-11,55.53,56.9,55.09,55.55,631262,ALGN
2015-09-14,55.66,55.875,55.38,55.61,563111,ALGN
2015-09-15,55.84,56.66,55.0301,56.52,485443,ALGN
2015-09-16,56.33,56.79,56.115,56.6,447211,ALGN
2015-09-17,56.73,59.47,56.446,58.45,755721,ALGN
2015-09-18,57.74,58.54,57.24,57.42,686182,ALGN
2015-09-21,57.5,58.07,56.6801,57.01,421454,ALGN
2015-09-22,56.45,56.98,56.12,56.87,562006,ALGN
2015-09-23,56.85,57.54,56.71,57.21,323800,ALGN
2015-09-24,56.81,57.1,56.09,56.96,361553,ALGN
2015-09-25,57.37,57.79,55.91,56.65,702553,ALGN
2015-09-28,56.17,56.47,54.64,55.33,882301,ALGN
2015-09-29,55.51,56.8,55.15,55.91,742653,ALGN
2015-09-30,56.24,56.94,55.51,56.76,847284,ALGN
2015-10-01,56.58,56.79,55.0,55.44,882435,ALGN
2015-10-02,54.91,56.97,54.69,56.91,694131,ALGN
2015-10-05,57.3,58.59,57.3,58.47,744825,ALGN
2015-10-06,58.55,58.96,55.53,55.75,721563,ALGN
2015-10-07,56.05,56.83,55.37,56.55,671503,ALGN
2015-10-08,56.59,56.96,55.43,56.23,450256,ALGN
2015-10-09,56.33,56.63,55.678,56.39,689334,ALGN
2015-10-12,56.45,57.66,56.3803,57.26,355604,ALGN
2015-10-13,56.83,57.53,56.16,56.21,747405,ALGN
2015-10-14,56.52,57.05,55.32,56.5,742810,ALGN
2015-10-15,57.13,60.93,56.98,60.65,1555893,ALGN
2015-10-16,60.83,61.42,59.84,60.65,653013,ALGN
2015-10-19,60.47,61.73,60.325,61.1,769612,ALGN
2015-10-20,61.28,62.0,60.72,61.98,821155,ALGN
2015-10-21,62.44,62.44,60.74,61.59,700122,ALGN
2015-10-22,61.76,61.895,60.35,60.78,2557640,ALGN
2015-10-23,64.5,68.48,64.4,67.97,2609099,ALGN
2015-10-26,67.0,68.43,66.18,68.27,1298058,ALGN
2015-10-27,68.0,68.16,66.22,67.09,1255453,ALGN
2015-10-28,67.12,67.12,65.385,66.3,1379587,ALGN
2015-10-29,66.47,66.47,65.28,65.7,1193913,ALGN
2015-10-30,65.39,65.97,64.56,65.46,924119,ALGN
2015-11-02,65.76,67.08,65.15,66.37,891918,ALGN
2015-11-03,66.2,66.96,65.61,66.93,464640,ALGN
2015-11-04,67.18,67.31,65.98,66.53,339018,ALGN
2015-11-05,66.6,66.8,65.7801,66.39,322138,ALGN
2015-11-06,66.16,67.19,65.94,67.17,334235,ALGN
2015-11-09,66.93,67.98,66.57,67.08,496479,ALGN
2015-11-10,66.66,67.105,64.69,66.1,1177219,ALGN
2015-11-11,66.0,66.19,65.43,65.59,741816,ALGN
2015-11-12,65.04,65.6,63.88,64.0,484819,ALGN
2015-11-13,64.0,64.36,63.6,63.67,475566,ALGN
2015-11-16,63.65,65.23,63.05,65.15,699269,ALGN
2015-11-17,65.33,66.41,65.105,65.28,642880,ALGN
2015-11-18,66.63,66.72,65.14,66.33,436470,ALGN
2015-11-19,66.38,67.46,66.0,67.39,802114,ALGN
2015-11-20,67.36,67.96,66.92,67.19,453859,ALGN
2015-11-23,67.04,67.68,66.92,67.21,595479,ALGN
2015-11-24,67.0,67.3,66.19,67.25,663571,ALGN
2015-11-25,67.46,67.97,67.22,67.76,321504,ALGN
2015-11-27,67.73,67.97,67.25,67.65,141232,ALGN
2015-11-30,67.79,68.0,66.45,66.74,424887,ALGN
2015-12-01,66.86,67.23,66.153,67.09,301852,ALGN
2015-12-02,67.34,68.327,67.09,67.93,580560,ALGN
2015-12-03,68.33,68.4245,65.581,65.82,517928,ALGN
2015-12-04,65.8,66.29,64.52,65.56,588843,ALGN
2015-12-07,65.71,66.59,65.063,66.47,308676,ALGN
2015-12-08,66.23,66.72,65.13,66.58,341935,ALGN
2015-12-09,66.17,66.96,64.52,64.84,353895,ALGN
2015-12-10,65.04,66.346,64.46,65.03,370742,ALGN
2015-12-11,64.69,65.35,64.03,65.09,434937,ALGN
2015-12-14,65.2,65.6889,64.4,65.04,346586,ALGN
2015-12-15,65.69,66.16,64.58,65.84,342557,ALGN
2015-12-16,66.11,66.31,63.1909,65.76,286852,ALGN
2015-12-17,65.75,65.94,64.11,64.77,248470,ALGN
2015-12-18,64.41,64.72,63.85,64.16,659659,ALGN
2015-12-21,64.46,64.68,63.73,64.21,319897,ALGN
2015-12-22,64.72,65.85,64.1,65.42,305405,ALGN
2015-12-23,65.75,65.91,63.84,65.12,364573,ALGN
2015-12-24,65.36,65.73,65.22,65.39,243521,ALGN
2015-12-28,65.1,66.49,65.1,66.34,303458,ALGN
2015-12-29,66.93,67.37,66.01,66.37,211955,ALGN
2015-12-30,66.41,66.64,66.07,66.1,212569,ALGN
2015-12-31,66.5,67.37,65.79,65.85,546000,ALGN
2016-01-04,64.99,65.0,63.43,64.27,987310,ALGN
2016-01-05,64.64,67.0,64.64,64.95,746616,ALGN
2016-01-06,64.11,65.82,64.03,64.87,877822,ALGN
2016-01-07,63.53,64.89,62.905,63.5,769361,ALGN
2016-01-08,64.38,66.1,63.94,64.53,916004,ALGN
2016-01-11,64.78,64.95,60.44,61.0,884991,ALGN
2016-01-12,61.0,62.21,60.61,61.77,383561,ALGN
2016-01-13,61.89,62.025,58.68,58.86,482719,ALGN
2016-01-14,59.31,60.52,58.18,59.99,408873,ALGN
2016-01-15,58.7,59.86,57.83,59.86,460357,ALGN
2016-01-19,60.27,61.05,59.305,59.77,606147,ALGN
2016-01-20,59.16,60.94,57.31,60.33,740437,ALGN
2016-01-21,60.46,61.3476,59.88,60.73,397846,ALGN
2016-01-22,61.18,61.46,59.86,60.95,697850,ALGN
2016-01-25,60.81,61.33,60.17,60.39,334006,ALGN
2016-01-26,60.47,62.34,59.94,62.21,342371,ALGN
2016-01-27,62.4,62.94,61.21,61.42,366182,ALGN
2016-01-28,61.58,62.2,58.43,59.51,1244523,ALGN
2016-01-29,64.5,69.36,62.885,66.14,2198499,ALGN
2016-02-01,66.11,68.03,65.58,67.55,1052810,ALGN
2016-02-02,65.65,67.75,65.57,67.54,837676,ALGN
2016-02-03,67.76,68.0,65.25,67.17,587206,ALGN
2016-02-04,67.01,67.99,66.59,67.38,398321,ALGN
2016-02-05,67.1,67.34,65.02,65.87,558528,ALGN
2016-02-08,65.0,65.0,57.51,58.65,1550729,ALGN
2016-02-09,58.22,59.74,58.045,58.66,989896,ALGN
2016-02-10,59.21,62.68,58.69,60.13,1135112,ALGN
2016-02-11,59.21,59.72,57.75,58.79,724334,ALGN
2016-02-12,59.74,59.95,58.0,58.78,513000,ALGN
2016-02-16,59.61,61.95,58.955,61.87,742117,ALGN
2016-02-17,62.07,63.66,61.06,63.1,609431,ALGN
2016-02-18,63.62,63.83,62.39,62.88,447001,ALGN
2016-02-19,62.35,63.44,61.44,63.29,289225,ALGN
2016-02-22,63.77,64.66,63.68,64.33,398255,ALGN
2016-02-23,63.42,64.5,62.82,62.94,427687,ALGN
2016-02-24,62.24,63.55,61.49,63.32,407527,ALGN
2016-02-25,63.5,64.495,62.25,64.46,354380,ALGN
2016-02-26,64.2,65.62,64.16,65.4,422639,ALGN
2016-02-29,65.32,66.25,65.08,66.03,627345,ALGN
2016-03-01,66.26,68.08,65.77,67.86,694951,ALGN
2016-03-02,67.98,68.62,66.715,68.51,562630,ALGN
2016-03-03,68.59,69.58,67.765,69.44,465590,ALGN
2016-03-04,69.48,70.6,68.48,70.39,772869,ALGN
2016-03-07,70.35,71.65,69.84,71.55,618586,ALGN
2016-03-08,71.07,71.51,69.84,70.6,843184,ALGN
2016-03-09,70.66,71.14,70.13,70.69,718362,ALGN
2016-03-10,70.63,71.075,69.45,70.42,691860,ALGN
2016-03-11,71.22,72.75,70.84,72.3,653202,ALGN
2016-03-14,71.58,72.56,71.1229,72.21,487985,ALGN
2016-03-15,71.97,72.74,70.82,71.04,616166,ALGN
2016-03-16,70.6,72.83,70.41,72.64,702459,ALGN
2016-03-17,68.67,69.24,66.79,68.47,3111127,ALGN
2016-03-18,68.5,69.43,68.25,68.9,1293384,ALGN
2016-03-21,69.22,69.88,68.46,68.8,892530,ALGN
2016-03-22,68.71,69.88,68.44,69.82,673051,ALGN
2016-03-23,69.91,70.4,69.51,69.78,689692,ALGN
2016-03-24,69.6,70.35,68.81,70.23,597216,ALGN
2016-03-28,70.34,70.68,69.7,70.35,782821,ALGN
2016-03-29,70.06,72.63,69.71,72.47,923788,ALGN
2016-03-30,72.53,73.43,71.94,72.01,616930,ALGN
2016-03-31,72.0,73.55,71.9736,72.69,996203,ALGN
2016-04-01,72.57,73.46,71.9,73.02,564801,ALGN
2016-04-04,73.3,73.83,72.29,73.34,606348,ALGN
2016-04-05,72.92,73.06,71.93,72.18,628918,ALGN
2016-04-06,72.09,73.575,71.91,73.55,636386,ALGN
2016-04-07,73.57,73.62,72.3,72.49,627439,ALGN
2016-04-08,73.17,73.324,72.36,73.06,377072,ALGN
2016-04-11,73.25,74.21,72.99,73.32,420942,ALGN
2016-04-12,73.37,73.7,72.71,73.09,367524,ALGN
2016-04-13,73.22,73.49,72.87,73.09,502602,ALGN
2016-04-14,73.16,73.43,72.62,73.13,317812,ALGN
2016-04-15,72.98,73.67,72.7511,73.47,488286,ALGN
2016-04-18,73.45,74.03,73.13,73.63,580311,ALGN
2016-04-19,74.07,74.13,72.71,72.9,433839,ALGN
2016-04-20,73.42,74.03,72.48,73.55,906191,ALGN
2016-04-21,73.73,74.196,73.04,73.3,440813,ALGN
2016-04-22,73.3,73.88,72.94,73.87,702768,ALGN
2016-04-25,73.79,74.52,73.54,74.28,459761,ALGN
2016-04-26,74.73,75.17,74.05,74.7,568143,ALGN
2016-04-27,74.04,74.99,73.65,74.78,449046,ALGN
2016-04-28,74.42,75.74,73.41,73.7,872304,ALGN
2016-04-29,75.05,75.69,70.03,72.19,1509237,ALGN
2016-05-02,72.56,75.11,72.39,75.1,1374769,ALGN
2016-05-03,74.1,75.41,73.97,74.9,1097673,ALGN
2016-05-04,74.4,75.08,74.05,74.8,803330,ALGN
2016-05-05,74.36,76.29,74.26,75.56,1268386,ALGN
2016-05-06,75.05,75.63,73.85,74.7,983069,ALGN
2016-05-09,74.48,76.516,74.48,75.58,930711,ALGN
2016-05-10,76.3,77.09,75.99,76.56,731536,ALGN
2016-05-11,77.09,77.185,76.01,76.33,632824,ALGN
2016-05-12,76.4,77.185,75.14,75.72,550295,ALGN
2016-05-13,75.47,76.8,75.47,76.08,478905,ALGN
2016-05-16,76.4,77.6,76.36,76.98,569157,ALGN
2016-05-17,77.13,77.32,75.76,75.96,691505,ALGN
2016-05-18,75.9,77.11,75.52,76.03,1030706,ALGN
2016-05-19,75.62,77.09,74.92,75.97,664051,ALGN
2016-05-20,76.48,78.25,76.14,77.43,783619,ALGN
2016-05-23,77.7,78.28,77.19,77.38,1013726,ALGN
2016-05-24,78.04,78.94,77.54,78.78,808391,ALGN
2016-05-25,78.83,79.46,78.29,79.0,951601,ALGN
2016-05-26,79.02,79.1,78.06,78.74,619239,ALGN
2016-05-27,78.59,79.58,78.285,79.18,652961,ALGN
2016-05-31,79.18,79.79,78.72,78.83,789899,ALGN
2016-06-01,78.92,79.66,78.45,79.22,679257,ALGN
2016-06-02,79.02,79.64,79.0,79.63,756524,ALGN
2016-06-03,79.6,79.6,78.275,78.4,897258,ALGN
2016-06-06,78.41,79.02,77.91,78.7,701758,ALGN
2016-06-07,78.84,79.299,78.35,78.84,518668,ALGN
2016-06-08,78.97,79.58,78.4,79.37,481637,ALGN
2016-06-09,79.1,79.78,78.9754,79.69,431722,ALGN
2016-06-10,78.95,79.24,78.57,78.83,444329,ALGN
2016-06-13,78.61,79.56,78.24,78.25,414505,ALGN
2016-06-14,78.0,79.12,77.7,78.96,376902,ALGN
2016-06-15,79.39,79.63,78.95,79.25,673627,ALGN
2016-06-16,78.95,79.58,78.31,79.35,626658,ALGN
2016-06-17,79.2,79.66,78.53,79.17,756785,ALGN
2016-06-20,80.17,81.0,79.605,79.67,662755,ALGN
2016-06-21,79.51,79.94,78.94,79.34,627290,ALGN
2016-06-22,79.39,80.53,78.84,80.42,577444,ALGN
2016-06-23,81.19,81.98,79.89,81.82,647573,ALGN
2016-06-24,78.85,80.18,78.14,79.0,850530,ALGN
2016-06-27,78.33,79.24,77.07,77.21,610533,ALGN
2016-06-28,77.87,78.65,77.4001,78.62,642488,ALGN
2016-06-29,79.35,79.99,78.955,79.85,602901,ALGN
2016-06-30,79.91,80.57,79.37,80.55,659907,ALGN
2016-07-01,80.74,82.57,80.31,82.54,658722,ALGN
2016-07-05,82.55,82.63,80.3,80.87,473967,ALGN
2016-07-06,80.71,81.9,80.5001,81.25,1005044,ALGN
2016-07-07,82.18,83.18,81.375,81.89,780622,ALGN
2016-07-08,82.21,83.3,81.92,82.93,647005,ALGN
2016-07-11,83.49,83.77,82.93,83.37,526043,ALGN
2016-07-12,83.98,84.75,83.7724,84.37,734962,ALGN
2016-07-13,84.37,84.795,82.895,83.06,640252,ALGN
2016-07-14,83.65,83.92,82.96,83.25,451822,ALGN
2016-07-15,83.35,83.96,82.0,82.42,564306,ALGN
2016-07-18,82.4,82.98,82.4,82.87,427214,ALGN
2016-07-19,83.2,83.35,82.74,82.98,451715,ALGN
2016-07-20,83.59,83.91,83.34,83.41,557033,ALGN
2016-07-21,83.68,84.115,82.31,82.72,553550,ALGN
2016-07-22,83.0,84.6,82.6,84.59,509584,ALGN
2016-07-25,84.63,84.67,83.77,84.17,355868,ALGN
2016-07-26,84.15,85.66,84.15,85.61,467006,ALGN
2016-07-27,85.57,85.77,84.561,85.15,367122,ALGN
2016-07-28,85.36,86.2,84.4,85.28,1102745,ALGN
2016-07-29,85.25,89.58,85.15,89.15,1811124,ALGN
2016-08-01,89.49,90.0972,88.65,89.69,566182,ALGN
2016-08-02,89.32,90.61,89.26,90.38,800733,ALGN
2016-08-03,90.52,92.04,90.02,91.95,1043529,ALGN
2016-08-04,91.98,92.4,90.68,91.72,1130860,ALGN
2016-08-05,92.0,92.61,91.42,91.83,880088,ALGN
2016-08-08,92.21,92.4,91.47,91.8,780140,ALGN
2016-08-09,91.98,93.27,91.87,93.16,629914,ALGN
2016-08-10,93.47,93.9,93.12,93.37,705139,ALGN
2016-08-11,93.38,95.05,93.37,94.63,646754,ALGN
2016-08-12,94.84,95.78,94.56,95.65,889585,ALGN
2016-08-15,95.62,96.13,94.86,96.0,640716,ALGN
2016-08-16,95.83,95.93,94.63,94.71,277712,ALGN
2016-08-17,94.82,95.0,92.3322,93.03,1081642,ALGN
2016-08-18,92.49,95.23,92.49,94.71,1060312,ALGN
2016-08-19,94.47,95.59,94.02,94.82,411102,ALGN
2016-08-22,94.52,95.4,94.22,94.4,561795,ALGN
2016-08-23,94.5,94.6,93.27,93.61,805845,ALGN
