date,open,high,low,close,volume,Name
2014-10-30,158.64,161.58,158.16,161.58,3864487,AMGN
2014-10-31,164.56,164.65,161.42,162.18,7973043,AMGN
2014-11-03,162.08,162.4099,159.65,161.56,5823845,AMGN
2014-11-04,160.69,161.99,159.17,160.41,3719005,AMGN
2014-11-05,161.31,161.31,158.81,158.94,4062881,AMGN
2014-11-06,159.97,160.94,159.47,160.35,3310943,AMGN
2014-11-07,162.07,162.2499,158.32,160.25,3633346,AMGN
2014-11-10,161.01,163.2,160.5,163.09,3160895,AMGN
2014-11-11,163.08,163.86,161.518,162.42,3015732,AMGN
2014-11-12,161.77,163.075,161.04,161.93,3528893,AMGN
2014-11-13,162.11,162.35,159.58,160.85,3636942,AMGN
2014-11-14,161.1,161.28,156.615,157.68,4505723,AMGN
2014-11-17,156.91,160.2,156.66,159.14,2662429,AMGN
2014-11-18,158.91,162.39,158.37,162.24,3135567,AMGN
2014-11-19,161.28,163.28,160.37,162.64,2422850,AMGN
2014-11-20,161.91,164.8278,161.75,162.68,3208896,AMGN
2014-11-21,165.58,165.58,161.43,162.81,3716962,AMGN
2014-11-24,163.0,165.676,162.945,164.18,2193251,AMGN
2014-11-25,164.06,164.41,160.7,162.24,3564899,AMGN
2014-11-26,162.75,164.84,162.47,164.72,2117983,AMGN
2014-11-28,165.0,167.345,164.52,165.31,1794842,AMGN
2014-12-01,165.12,167.37,164.17,166.41,2514247,AMGN
2014-12-02,167.6,169.33,166.8,169.28,3290152,AMGN
2014-12-03,169.28,169.49,166.5,168.07,2372115,AMGN
2014-12-04,167.54,168.76,166.45,166.55,3359866,AMGN
2014-12-05,166.68,169.41,166.11,169.24,2548656,AMGN
2014-12-08,169.39,173.14,169.0,171.64,3953730,AMGN
2014-12-09,170.32,170.91,167.44,169.39,3712333,AMGN
2014-12-10,169.0,169.75,165.0,165.39,3490159,AMGN
2014-12-11,166.7,169.64,165.6,166.08,3175216,AMGN
2014-12-12,163.14,167.71,162.3,164.53,3376207,AMGN
2014-12-15,164.77,164.99,159.401,159.6,4428254,AMGN
2014-12-16,157.68,163.96,157.5,159.44,4492752,AMGN
2014-12-17,159.46,164.01,158.6,163.48,3417914,AMGN
2014-12-18,166.1,168.59,164.58,168.48,3511800,AMGN
2014-12-19,168.91,171.73,167.401,170.17,7856281,AMGN
2014-12-22,168.31,169.04,163.91,164.53,4061505,AMGN
2014-12-23,164.91,164.99,154.36,157.52,7091683,AMGN
2014-12-24,156.53,163.17,156.4705,160.67,2222853,AMGN
2014-12-26,162.16,164.15,161.85,163.46,1707472,AMGN
2014-12-29,163.83,164.05,161.52,162.85,1727639,AMGN
2014-12-30,162.69,162.73,160.179,160.63,2019805,AMGN
2014-12-31,161.67,163.28,159.26,159.29,2691888,AMGN
2015-01-02,160.16,162.59,158.6,159.89,2606798,AMGN
2015-01-05,157.43,159.5999,154.26,157.99,4085487,AMGN
2015-01-06,158.78,158.88,152.33,152.9,5075771,AMGN
2015-01-07,154.09,158.58,153.01,158.24,3502412,AMGN
2015-01-08,159.605,162.76,155.15,157.67,4560248,AMGN
2015-01-09,158.76,158.76,154.63,155.73,3949092,AMGN
2015-01-12,156.22,157.99,154.99,156.22,2700746,AMGN
2015-01-13,158.89,160.96,153.41,155.14,4570440,AMGN
2015-01-14,152.87,155.54,152.57,155.16,3426427,AMGN
2015-01-15,156.15,157.7399,151.53,151.92,2896036,AMGN
2015-01-16,152.43,158.44,152.03,158.43,3513169,AMGN
2015-01-20,159.21,159.73,154.651,157.6,3664373,AMGN
2015-01-21,155.38,158.27,155.38,157.38,2804857,AMGN
2015-01-22,158.17,159.78,154.11,159.57,3783059,AMGN
2015-01-23,159.8,160.01,158.25,159.81,2249418,AMGN
2015-01-26,159.62,161.48,157.67,159.73,3149585,AMGN
2015-01-27,158.53,160.74,158.278,158.89,2876264,AMGN
2015-01-28,158.32,160.91,154.51,154.64,4927113,AMGN
2015-01-29,154.89,156.84,153.76,156.37,3435503,AMGN
2015-01-30,155.55,156.87,151.53,152.26,5318204,AMGN
2015-02-02,153.41,153.97,149.4,152.5,3832457,AMGN
2015-02-03,153.76,153.76,148.87,152.23,4298435,AMGN
2015-02-04,150.13,153.15,147.42,151.45,5827111,AMGN
2015-02-05,152.29,153.9,151.02,153.36,3564405,AMGN
2015-02-06,154.32,154.76,150.6,151.4,3242714,AMGN
2015-02-09,150.0,151.83,149.2,150.01,3236388,AMGN
2015-02-10,150.5,152.63,149.05,152.57,4108620,AMGN
2015-02-11,153.3,155.24,152.265,153.11,3998663,AMGN
2015-02-12,154.83,154.83,151.12,153.18,2935775,AMGN
2015-02-13,153.62,153.81,150.21,153.48,3592054,AMGN
2015-02-17,153.52,154.85,153.0,154.24,3895609,AMGN
2015-02-18,154.22,156.23,153.64,155.78,3297879,AMGN
2015-02-19,155.97,156.42,155.04,156.05,3913882,AMGN
2015-02-20,156.43,157.75,155.06,157.66,4411081,AMGN
2015-02-23,158.07,159.2,157.81,158.42,3094261,AMGN
2015-02-24,159.0,159.11,156.25,157.37,2060548,AMGN
2015-02-25,157.76,158.78,155.74,158.08,3262822,AMGN
2015-02-26,158.48,159.4,156.0,158.97,3379767,AMGN
2015-02-27,159.1,159.24,157.2,157.72,2471953,AMGN
2015-03-02,159.29,159.9,157.62,159.63,3483532,AMGN
2015-03-03,159.4,159.4,157.51,158.56,2334873,AMGN
2015-03-04,158.05,159.74,156.81,159.19,3098640,AMGN
2015-03-05,160.0,161.48,158.857,159.6,2470899,AMGN
2015-03-06,158.5,159.92,154.0,154.88,4091352,AMGN
2015-03-09,154.85,155.74,152.78,155.01,2134997,AMGN
2015-03-10,152.87,155.625,152.29,153.58,3509639,AMGN
2015-03-11,154.12,154.27,152.42,152.7,2487097,AMGN
2015-03-12,154.26,154.77,152.95,154.25,1889403,AMGN
2015-03-13,153.28,154.75,152.58,154.26,2737945,AMGN
2015-03-16,157.73,163.2,156.74,163.03,5201626,AMGN
2015-03-17,162.25,163.76,161.739,163.07,2620805,AMGN
2015-03-18,162.97,167.5993,161.83,166.54,3690084,AMGN
2015-03-19,167.67,169.22,166.97,169.11,3756562,AMGN
2015-03-20,170.4,172.36,168.51,170.1,9040559,AMGN
2015-03-23,168.9,169.21,165.7001,166.54,3880023,AMGN
2015-03-24,166.06,168.25,165.4,166.01,2555571,AMGN
2015-03-25,166.0,166.79,160.57,160.62,4010098,AMGN
2015-03-26,158.84,162.69,157.36,160.55,3146525,AMGN
2015-03-27,161.26,163.445,161.0,162.59,2438867,AMGN
2015-03-30,164.51,165.82,163.05,164.305,2388057,AMGN
2015-03-31,163.32,164.09,159.72,159.85,3110965,AMGN
2015-04-01,159.37,159.39,154.64,157.1,5134960,AMGN
2015-04-02,157.12,158.18,155.03,155.88,3015172,AMGN
2015-04-06,154.8,157.27,154.6,155.28,3185653,AMGN
2015-04-07,155.62,159.47,155.28,157.28,2942591,AMGN
2015-04-08,157.68,160.99,157.66,160.33,3031213,AMGN
2015-04-09,161.23,161.8,159.07,161.49,2860553,AMGN
2015-04-10,161.59,163.69,160.31,163.38,2407773,AMGN
2015-04-13,162.82,164.72,162.34,162.49,1767653,AMGN
2015-04-14,162.5,163.47,160.56,162.57,2099377,AMGN
2015-04-15,163.12,165.91,162.86,165.47,3659284,AMGN
2015-04-16,166.4,167.64,165.07,166.87,3085588,AMGN
2015-04-17,165.0,165.5,161.72,163.58,4249688,AMGN
2015-04-20,164.64,166.05,163.06,165.97,2760903,AMGN
2015-04-21,167.09,168.88,167.07,168.46,3794835,AMGN
2015-04-22,173.04,173.6,167.01,169.1,5352211,AMGN
2015-04-23,167.94,169.55,166.58,169.17,3668072,AMGN
2015-04-24,168.15,169.25,166.06,167.91,2548315,AMGN
2015-04-27,168.49,168.72,161.55,162.38,4386166,AMGN
2015-04-28,162.15,165.3,160.63,162.49,4262824,AMGN
2015-04-29,161.28,163.46,159.53,160.98,3281784,AMGN
2015-04-30,159.84,161.71,156.47,157.91,4444334,AMGN
2015-05-01,159.5,161.6899,158.65,160.36,3260738,AMGN
2015-05-04,161.5,163.96,161.45,162.11,3496246,AMGN
2015-05-05,161.31,162.19,159.24,159.44,3085976,AMGN
2015-05-06,159.995,160.3899,156.65,158.95,3762665,AMGN
2015-05-07,159.24,159.82,157.2,157.9,4373959,AMGN
2015-05-08,159.78,162.86,159.13,162.34,4664237,AMGN
2015-05-11,162.31,162.9899,161.0,161.05,2723844,AMGN
2015-05-12,159.0,159.26,155.71,158.24,4359734,AMGN
2015-05-13,159.74,161.24,157.65,158.39,2726993,AMGN
2015-05-14,159.9,162.16,158.19,161.98,2717473,AMGN
2015-05-15,163.27,163.63,161.68,162.36,2385315,AMGN
2015-05-18,161.7,163.9004,161.271,163.44,2154027,AMGN
2015-05-19,163.86,164.12,162.46,163.56,1747501,AMGN
2015-05-20,163.97,165.59,162.4,163.98,2027270,AMGN
2015-05-21,163.52,164.73,162.82,163.84,2156599,AMGN
2015-05-22,163.58,164.57,163.03,163.58,1636048,AMGN
2015-05-26,160.65,162.46,158.0,159.01,4078264,AMGN
2015-05-27,159.96,161.0,159.275,160.44,3336336,AMGN
2015-05-28,159.6,159.6,155.83,157.35,4205346,AMGN
2015-05-29,156.79,157.97,155.58,156.26,4414342,AMGN
2015-06-01,157.59,158.0,155.5,157.03,2850072,AMGN
2015-06-02,156.88,157.97,154.8,156.44,2497226,AMGN
2015-06-03,157.45,157.86,156.4,157.13,2160452,AMGN
2015-06-04,156.6,158.47,156.3,158.09,3917696,AMGN
2015-06-05,158.5,159.4,156.03,157.25,3431708,AMGN
2015-06-08,157.3,158.47,155.63,156.47,2082834,AMGN
2015-06-09,156.55,157.11,153.91,154.8,2766040,AMGN
2015-06-10,153.4,155.88,150.85,155.55,5972768,AMGN
2015-06-11,157.91,158.97,156.44,157.96,3633420,AMGN
2015-06-12,157.23,157.74,155.01,156.12,2398104,AMGN
2015-06-15,154.75,156.37,153.57,156.1,2585201,AMGN
2015-06-16,155.81,156.81,155.09,156.23,1723290,AMGN
2015-06-17,156.86,156.98,154.88,155.65,3008596,AMGN
2015-06-18,156.33,160.77,156.31,160.12,3454480,AMGN
2015-06-19,160.13,162.23,159.7701,160.72,5182010,AMGN
2015-06-22,161.62,163.26,161.45,162.22,1926583,AMGN
2015-06-23,163.45,163.5,161.04,161.69,2451849,AMGN
2015-06-24,161.53,161.84,159.28,159.89,2522641,AMGN
2015-06-25,160.82,160.84,158.02,158.76,2411361,AMGN
2015-06-26,159.41,159.79,157.23,158.02,3537850,AMGN
2015-06-29,156.63,157.96,151.43,151.6,4784789,AMGN
2015-06-30,153.24,154.22,151.51,153.52,3893262,AMGN
2015-07-01,154.94,155.75,153.43,154.99,2299713,AMGN
2015-07-02,155.15,155.57,153.01,153.26,2120917,AMGN
2015-07-06,152.14,156.07,151.89,154.5,2773542,AMGN
2015-07-07,155.25,155.7,152.18,155.39,2253152,AMGN
2015-07-08,154.11,154.85,151.9278,152.31,2393530,AMGN
2015-07-09,152.44,153.9,151.04,151.31,4146310,AMGN
2015-07-10,153.99,154.53,152.49,154.1,3976574,AMGN
2015-07-13,155.28,156.56,154.92,155.76,1803358,AMGN
2015-07-14,156.34,160.31,155.76,159.32,3624754,AMGN
2015-07-15,160.46,162.55,159.5781,160.45,2618632,AMGN
2015-07-16,161.73,163.75,161.07,163.04,2487454,AMGN
2015-07-17,163.05,163.5,160.6,163.27,3248495,AMGN
2015-07-20,163.56,165.4,162.89,164.34,2692440,AMGN
2015-07-21,164.72,165.32,162.365,163.7,2690027,AMGN
2015-07-22,161.47,164.68,161.47,164.25,2106886,AMGN
2015-07-23,165.0,165.12,162.79,164.1,1716252,AMGN
2015-07-24,162.11,163.73,157.21,158.59,4410702,AMGN
2015-07-27,159.37,165.94,159.16,165.54,5757194,AMGN
2015-07-28,166.12,174.8,166.12,172.74,8553618,AMGN
2015-07-29,172.92,173.68,169.115,171.47,5112263,AMGN
2015-07-30,170.09,172.48,168.21,171.69,4044084,AMGN
2015-07-31,177.5,181.81,176.0,176.59,7289406,AMGN
2015-08-03,176.8,177.05,174.02,175.59,2922630,AMGN
2015-08-04,175.79,176.2195,173.62,174.8,2474168,AMGN
2015-08-05,175.53,177.52,175.38,176.44,2147219,AMGN
2015-08-06,176.94,176.96,168.25,169.66,3775366,AMGN
2015-08-07,169.67,172.47,166.4,172.31,4156048,AMGN
2015-08-10,172.9,174.69,170.45,170.6,2729637,AMGN
2015-08-11,169.67,169.73,166.89,168.56,2924945,AMGN
2015-08-12,167.69,171.19,164.62,170.62,4489673,AMGN
2015-08-13,170.5,170.99,168.03,168.58,1896967,AMGN
2015-08-14,168.09,169.63,166.66,167.72,2704962,AMGN
2015-08-17,167.05,169.89,166.0,169.79,1988820,AMGN
2015-08-18,170.01,170.24,167.1,167.72,2273422,AMGN
2015-08-19,166.82,167.72,164.45,166.57,3139817,AMGN
2015-08-20,164.33,165.4985,161.03,161.15,3491750,AMGN
2015-08-21,158.97,163.92,155.19,155.19,6208363,AMGN
2015-08-24,145.33,154.42,140.0,147.64,8697534,AMGN
2015-08-25,152.5,153.88,144.88,145.19,6701140,AMGN
2015-08-26,151.23,154.11,147.125,153.98,5251323,AMGN
2015-08-27,154.88,157.1,151.36,155.72,4910546,AMGN
2015-08-28,156.38,158.0,153.71,155.89,4649319,AMGN
2015-08-31,155.33,156.35,151.3,151.78,4354480,AMGN
2015-09-01,149.11,150.99,146.95,147.46,5523008,AMGN
2015-09-02,149.07,152.35,147.25,152.29,4339136,AMGN
2015-09-03,152.68,154.12,148.93,149.23,2868358,AMGN
2015-09-04,147.49,148.96,145.75,147.02,3363026,AMGN
2015-09-08,151.6,154.66,151.0,154.56,4508391,AMGN
2015-09-09,156.19,156.76,150.62,151.08,2987550,AMGN
2015-09-10,150.84,154.32,150.56,153.14,3477927,AMGN
2015-09-11,152.05,153.445,150.93,153.21,2422668,AMGN
2015-09-14,153.89,153.89,150.05,151.0,2896193,AMGN
2015-09-15,152.02,152.79,150.24,152.14,2560175,AMGN
2015-09-16,151.97,152.875,148.47,151.18,4004166,AMGN
2015-09-17,151.7,156.34,151.0,153.91,3519484,AMGN
2015-09-18,151.12,153.37,149.03,150.59,6487261,AMGN
2015-09-21,151.97,152.8,146.32,147.09,4702605,AMGN
2015-09-22,145.0,146.78,142.82,145.93,4517997,AMGN
2015-09-23,146.08,147.039,144.03,145.72,2785437,AMGN
2015-09-24,144.72,145.63,141.36,143.51,3519203,AMGN
2015-09-25,146.06,146.75,136.76,138.53,5243651,AMGN
2015-09-28,137.99,138.19,130.09,132.24,7514735,AMGN
2015-09-29,132.0,138.0,131.43,133.82,6251518,AMGN
2015-09-30,136.66,139.25,135.86,138.32,6209501,AMGN
2015-10-01,138.55,140.64,136.6,140.23,4675914,AMGN
2015-10-02,138.26,142.54,135.64,142.47,4803545,AMGN
2015-10-05,144.0,144.905,142.22,143.8,4367055,AMGN
2015-10-06,142.12,143.37,138.06,141.22,4818610,AMGN
2015-10-07,142.65,148.31,140.24,148.05,8002411,AMGN
2015-10-08,147.68,150.99,145.03,149.9,6638477,AMGN
2015-10-09,149.25,150.75,148.005,149.59,3080855,AMGN
2015-10-12,152.78,155.12,151.63,153.03,5472951,AMGN
2015-10-13,151.54,152.98,147.44,147.58,4143894,AMGN
2015-10-14,148.38,150.93,147.13,147.81,3197360,AMGN
2015-10-15,147.45,152.78,146.97,152.54,3269591,AMGN
2015-10-16,153.19,154.12,150.58,152.61,4793073,AMGN
2015-10-19,152.61,156.14,152.46,154.47,3271670,AMGN
2015-10-20,154.19,155.0,149.47,150.45,3385285,AMGN
2015-10-21,152.37,152.75,147.3,150.09,3839615,AMGN
2015-10-22,152.1,152.94,148.57,152.31,4079820,AMGN
2015-10-23,153.61,156.2,151.86,155.75,3657328,AMGN
2015-10-26,156.0,159.91,154.65,158.58,4346594,AMGN
2015-10-27,158.58,162.12,157.83,161.98,3877225,AMGN
2015-10-28,162.72,162.87,158.729,162.67,4878877,AMGN
2015-10-29,164.99,165.0,158.94,160.58,4870231,AMGN
2015-10-30,161.06,162.0,158.13,158.18,4589730,AMGN
2015-11-02,159.01,162.75,158.3657,162.31,3222477,AMGN
2015-11-03,160.97,163.15,160.5,162.46,2411470,AMGN
2015-11-04,162.85,163.99,160.77,161.88,3059482,AMGN
2015-11-05,162.2,162.48,158.825,161.22,2202433,AMGN
2015-11-06,160.87,160.87,156.84,160.46,3343956,AMGN
2015-11-09,159.75,160.61,158.32,159.63,2722232,AMGN
2015-11-10,160.25,161.165,158.05,158.37,2871340,AMGN
2015-11-11,159.26,159.57,156.76,156.86,1923926,AMGN
2015-11-12,155.94,157.7,150.82,150.98,4767155,AMGN
2015-11-13,150.68,153.52,148.0,151.55,3855017,AMGN
2015-11-16,152.02,154.78,151.1,154.5,2443154,AMGN
2015-11-17,154.91,159.1299,153.6975,157.6,3644347,AMGN
2015-11-18,158.11,161.12,156.35,160.92,2975793,AMGN
2015-11-19,159.89,161.52,158.83,159.49,2040962,AMGN
2015-11-20,160.74,161.34,159.55,159.91,2728011,AMGN
2015-11-23,159.63,163.13,159.63,162.47,4169261,AMGN
2015-11-24,161.01,163.34,161.0,162.78,3687015,AMGN
2015-11-25,163.05,164.59,162.71,163.95,2134543,AMGN
2015-11-27,164.76,165.0,163.14,163.52,1052359,AMGN
2015-11-30,163.49,164.0,160.36,161.1,2982554,AMGN
2015-12-01,162.71,163.43,160.52,161.98,2429007,AMGN
2015-12-02,161.62,162.385,160.1,160.52,2871582,AMGN
2015-12-03,160.27,160.52,153.71,154.65,4468642,AMGN
2015-12-04,154.96,161.954,154.95,161.43,3920918,AMGN
2015-12-07,162.91,162.97,157.54,158.3,3566656,AMGN
2015-12-08,156.61,160.6699,156.04,159.35,2249241,AMGN
2015-12-09,158.35,159.81,156.12,157.89,2995578,AMGN
2015-12-10,158.97,160.85,157.0,159.67,2813993,AMGN
2015-12-11,157.82,158.78,154.79,155.15,3005700,AMGN
2015-12-14,155.98,158.34,153.43,158.11,2801651,AMGN
2015-12-15,161.65,164.448,161.56,162.615,5365581,AMGN
2015-12-16,164.31,165.23,162.1,164.58,3923581,AMGN
2015-12-17,164.58,164.99,159.81,161.43,3699409,AMGN
2015-12-18,160.5,161.82,158.62,158.8,6227035,AMGN
2015-12-21,159.88,160.38,157.38,159.28,3818946,AMGN
2015-12-22,160.5,163.37,160.0353,162.3,3125525,AMGN
2015-12-23,163.03,163.5,161.65,162.72,2202121,AMGN
2015-12-24,163.7,164.36,162.22,163.55,943079,AMGN
2015-12-28,162.91,163.125,160.6,161.73,1513475,AMGN
2015-12-29,162.92,164.96,162.05,164.44,2171077,AMGN
2015-12-30,164.63,164.75,162.91,163.29,1493359,AMGN
2015-12-31,162.15,164.11,162.05,162.33,1775906,AMGN
2016-01-04,159.0,159.22,156.09,158.34,5083228,AMGN
2016-01-05,159.0,160.21,157.25,158.17,2678936,AMGN
2016-01-06,155.01,157.925,154.9,156.72,3826922,AMGN
2016-01-07,153.06,156.45,152.89,152.98,4162456,AMGN
2016-01-08,153.12,154.86,150.46,150.705,4179560,AMGN
2016-01-11,151.33,151.5899,144.17,147.69,4747429,AMGN
2016-01-12,148.43,151.235,146.92,150.79,4410621,AMGN
2016-01-13,151.14,152.83,145.28,145.46,3982146,AMGN
2016-01-14,146.02,155.3,144.568,153.16,5648973,AMGN
2016-01-15,147.69,152.3,147.69,151.3,6213015,AMGN
2016-01-19,153.45,154.62,148.23,151.3,4382191,AMGN
2016-01-20,149.0,156.84,148.05,155.02,7338628,AMGN
2016-01-21,154.75,155.02,150.24,152.78,4674002,AMGN
2016-01-22,156.45,156.96,154.24,156.08,4577287,AMGN
2016-01-25,156.18,158.0,153.0,153.43,4765120,AMGN
2016-01-26,152.78,155.23,151.09,153.78,3645490,AMGN
2016-01-27,154.89,154.89,148.87,150.47,3752333,AMGN
2016-01-28,151.1,151.7116,145.42,148.35,4246491,AMGN
2016-01-29,149.4,153.0,145.25,152.73,7174382,AMGN
2016-02-01,151.31,153.72,149.34,152.75,4602164,AMGN
2016-02-02,150.48,151.49,148.48,150.11,3881389,AMGN
2016-02-03,150.5,151.18,147.0745,150.69,4530627,AMGN
2016-02-04,150.5,151.96,148.8,149.91,3685238,AMGN
2016-02-05,148.93,149.385,143.69,145.04,6451924,AMGN
2016-02-08,143.5,144.565,140.16,143.0,4627325,AMGN
2016-02-09,141.02,145.63,140.82,143.16,4211109,AMGN
2016-02-10,145.21,147.128,143.96,144.81,4273459,AMGN
2016-02-11,140.76,143.485,140.04,141.46,4374353,AMGN
2016-02-12,143.13,144.97,141.14,144.72,3217966,AMGN
2016-02-16,146.89,148.06,145.68,147.15,3371339,AMGN
2016-02-17,148.3,151.52,147.4,151.07,3811075,AMGN
2016-02-18,150.79,152.36,149.08,149.3,2892146,AMGN
2016-02-19,148.98,151.76,148.26,150.12,2796785,AMGN
2016-02-22,148.72,149.77,146.94,148.56,4603310,AMGN
2016-02-23,148.15,149.72,146.86,147.26,3315190,AMGN
2016-02-24,145.5,147.27,143.9101,147.11,3316105,AMGN
2016-02-25,147.36,148.39,145.26,146.75,3446824,AMGN
2016-02-26,148.51,149.5,146.95,147.6,3411498,AMGN
2016-02-29,146.96,147.6738,142.22,142.28,5193833,AMGN
2016-03-01,144.3,148.45,142.28,148.39,4477712,AMGN
2016-03-02,148.0,148.63,146.21,147.49,3690307,AMGN
2016-03-03,147.22,147.29,145.32,145.84,2989489,AMGN
2016-03-04,147.03,147.3,144.54,145.98,3471394,AMGN
2016-03-07,144.98,147.87,144.76,147.31,3283846,AMGN
2016-03-08,146.89,147.0,144.32,144.63,3064070,AMGN
2016-03-09,144.0,144.08,139.91,140.9,6075415,AMGN
2016-03-10,142.06,143.48,139.02,141.03,4573465,AMGN
2016-03-11,142.95,144.99,142.17,144.57,4861709,AMGN
2016-03-14,143.86,145.31,143.19,144.62,3013754,AMGN
2016-03-15,144.84,145.3,142.8,143.21,3034212,AMGN
2016-03-16,143.0,147.0,141.93,143.98,6104692,AMGN
2016-03-17,143.72,145.8,141.84,144.13,4899686,AMGN
2016-03-18,144.97,146.4,142.51,145.51,6802568,AMGN
2016-03-21,145.3,147.95,145.02,147.01,3177612,AMGN
2016-03-22,147.05,150.99,146.83,150.62,4213919,AMGN
2016-03-23,150.31,151.91,148.14,148.76,3107554,AMGN
2016-03-24,148.76,150.95,147.6,149.24,3025752,AMGN
2016-03-28,149.32,150.36,147.32,148.37,2110955,AMGN
2016-03-29,148.46,149.69,146.8,149.49,2735686,AMGN
2016-03-30,149.61,150.88,148.3,149.48,2324509,AMGN
2016-03-31,149.33,150.959,149.13,149.93,2799598,AMGN
2016-04-01,150.02,154.44,149.1,154.16,3972212,AMGN
2016-04-04,154.0,155.96,153.7,154.66,2314237,AMGN
2016-04-05,153.68,155.16,152.62,152.95,2604766,AMGN
2016-04-06,154.24,159.85,153.52,159.66,4067029,AMGN
2016-04-07,159.05,159.98,156.57,157.38,3363896,AMGN
2016-04-08,158.24,159.0,155.42,156.46,2522139,AMGN
2016-04-11,156.4,157.75,155.28,156.39,2732781,AMGN
2016-04-12,156.14,159.2,156.1142,158.6,2763431,AMGN
2016-04-13,159.02,160.89,158.23,160.06,3860554,AMGN
2016-04-14,159.81,160.77,159.37,160.12,2406821,AMGN
2016-04-15,160.15,160.39,158.46,160.13,2824303,AMGN
2016-04-18,159.49,162.1,159.4,161.7,2081057,AMGN
2016-04-19,160.8,162.5,160.34,162.1,2692986,AMGN
2016-04-20,163.02,163.84,161.8,162.76,2374393,AMGN
2016-04-21,162.44,164.54,162.03,164.35,2348393,AMGN
2016-04-22,164.52,164.7,162.18,163.19,2757177,AMGN
2016-04-25,163.15,163.745,162.2401,163.46,1596314,AMGN
2016-04-26,163.39,163.91,162.0242,162.85,2156564,AMGN
2016-04-27,162.72,162.9,160.5,161.0,2729473,AMGN
2016-04-28,160.22,163.68,159.36,160.56,3354062,AMGN
2016-04-29,159.39,161.92,156.381,158.3,5386570,AMGN
2016-05-02,158.62,159.42,157.21,158.99,2433704,AMGN
2016-05-03,158.37,158.4599,156.0,156.35,2862931,AMGN
2016-05-04,155.28,155.86,153.53,154.18,3048430,AMGN
2016-05-05,154.13,156.21,153.36,154.25,2325354,AMGN
2016-05-06,153.49,154.45,151.36,153.19,3004825,AMGN
2016-05-09,153.7,156.08,153.02,155.41,2990103,AMGN
2016-05-10,155.95,157.5,154.95,157.24,2585002,AMGN
2016-05-11,157.73,158.25,154.09,154.18,2741833,AMGN
2016-05-12,154.68,155.0,151.97,152.9,2981649,AMGN
2016-05-13,151.22,154.08,151.22,152.35,2451164,AMGN
2016-05-16,152.35,153.86,151.7,153.27,2415093,AMGN
2016-05-17,152.45,152.91,149.4401,150.11,4486459,AMGN
2016-05-18,149.91,151.43,149.21,150.83,3234477,AMGN
2016-05-19,149.45,150.225,147.12,148.67,3023612,AMGN
2016-05-20,148.92,151.71,148.65,150.18,3076109,AMGN
2016-05-23,150.04,150.75,149.15,149.3,1543433,AMGN
2016-05-24,150.71,152.94,150.39,152.72,2580981,AMGN
2016-05-25,153.54,155.84,153.152,155.57,3053390,AMGN
2016-05-26,154.92,156.28,154.55,155.55,1808633,AMGN
2016-05-27,156.2,156.88,155.11,156.74,1364204,AMGN
2016-05-31,157.42,158.43,156.8554,157.95,3204387,AMGN
2016-06-01,157.61,158.84,156.67,158.05,1717157,AMGN
2016-06-02,158.23,159.87,157.95,159.87,2386956,AMGN
2016-06-03,159.86,159.99,156.82,159.19,2149342,AMGN
2016-06-06,159.58,160.75,158.89,160.19,1897638,AMGN
2016-06-07,159.13,159.64,158.28,158.89,1896652,AMGN
2016-06-08,158.48,158.94,157.54,158.0,2475994,AMGN
2016-06-09,157.76,158.9789,156.0,156.78,2383214,AMGN
2016-06-10,155.26,156.32,153.64,154.78,2626053,AMGN
2016-06-13,155.06,156.12,152.99,153.08,2340347,AMGN
2016-06-14,152.74,153.48,151.64,152.99,2115240,AMGN
2016-06-15,153.13,154.08,151.82,151.9,2443679,AMGN
2016-06-16,151.68,152.9,150.7,152.3,2322388,AMGN
2016-06-17,152.61,152.76,149.55,149.62,4682336,AMGN
2016-06-20,151.79,152.69,150.365,150.65,3250483,AMGN
2016-06-21,151.14,151.47,148.5,149.42,2622241,AMGN
2016-06-22,149.08,152.18,149.0,149.81,4470133,AMGN
2016-06-23,151.21,152.4,150.63,152.27,3000423,AMGN
2016-06-24,147.2,149.3,146.03,146.45,4919244,AMGN
2016-06-27,146.16,147.07,143.82,144.58,4208811,AMGN
2016-06-28,145.89,148.42,145.6,148.42,4348004,AMGN
2016-06-29,149.11,150.75,148.63,150.1,3771073,AMGN
2016-06-30,150.83,152.43,149.83,152.15,3480735,AMGN
2016-07-01,152.43,154.95,152.25,154.28,2758071,AMGN
2016-07-05,154.29,154.94,153.38,154.27,2349082,AMGN
2016-07-06,153.44,156.82,152.95,156.05,3833950,AMGN
2016-07-07,155.86,156.76,155.25,156.59,2437062,AMGN
2016-07-08,157.62,161.11,156.2,161.1,3741504,AMGN
2016-07-11,161.36,162.32,160.0,160.18,2464686,AMGN
2016-07-12,160.62,162.28,160.51,161.96,2407151,AMGN
2016-07-13,162.64,162.66,160.31,160.52,2691810,AMGN
2016-07-14,162.0,162.99,160.74,162.74,2444804,AMGN
2016-07-15,163.45,164.57,161.56,163.28,3179693,AMGN
2016-07-18,163.82,164.0,162.79,162.93,1815610,AMGN
2016-07-19,163.2,164.71,161.94,162.49,2249524,AMGN
2016-07-20,162.45,163.65,161.82,163.25,2161425,AMGN
2016-07-21,163.39,164.26,162.71,164.19,1971762,AMGN
2016-07-22,164.78,166.33,164.0,165.67,2500362,AMGN
