date,open,high,low,close,volume,Name
2014-11-04,68.93,70.62,68.8367,70.12,3034515,CHRW
2014-11-05,70.77,71.87,69.96,71.45,2198151,CHRW
2014-11-06,71.34,71.98,70.835,71.595,1708499,CHRW
2014-11-07,71.91,71.91,70.92,71.46,1012794,CHRW
2014-11-10,71.41,72.23,70.95,72.17,1301319,CHRW
2014-11-11,72.12,72.154,71.4236,71.75,799109,CHRW
2014-11-12,71.61,73.01,71.43,72.86,1485974,CHRW
2014-11-13,72.275,73.12,72.275,73.105,1126874,CHRW
2014-11-14,73.21,73.76,72.81,73.07,1151004,CHRW
2014-11-17,72.78,73.1699,72.485,72.515,988122,CHRW
2014-11-18,72.63,72.96,72.35,72.54,1149351,CHRW
2014-11-19,72.37,72.6399,71.43,71.48,1443990,CHRW
2014-11-20,71.4,72.49,71.25,72.29,1792565,CHRW
2014-11-21,73.22,73.33,72.66,72.82,1286643,CHRW
2014-11-24,72.87,73.05,72.48,72.62,1022205,CHRW
2014-11-25,72.82,73.335,72.7,73.04,1002356,CHRW
2014-11-26,73.11,73.68,73.02,73.4,834595,CHRW
2014-11-28,74.44,74.92,73.475,73.74,856469,CHRW
2014-12-01,73.39,73.67,72.31,72.51,1044796,CHRW
2014-12-02,73.1,73.94,72.71,73.61,1532487,CHRW
2014-12-03,73.58,74.715,73.49,74.57,1479573,CHRW
2014-12-04,74.57,74.9,73.99,74.45,1145319,CHRW
2014-12-05,74.65,75.2,74.3701,74.63,1448777,CHRW
2014-12-08,74.25,74.77,73.87,74.07,1452299,CHRW
2014-12-09,73.57,73.76,72.55,73.25,1573385,CHRW
2014-12-10,72.84,73.18,71.75,71.81,1804040,CHRW
2014-12-11,71.83,72.92,71.79,72.48,1438847,CHRW
2014-12-12,72.23,72.84,71.8801,72.285,1375529,CHRW
2014-12-15,72.78,73.23,72.05,72.18,1181247,CHRW
2014-12-16,72.26,73.15,71.9,71.92,832806,CHRW
2014-12-17,71.65,71.94,69.14,71.88,2196084,CHRW
2014-12-18,72.64,74.15,72.21,74.07,1424935,CHRW
2014-12-19,74.17,76.38,74.17,76.31,3423824,CHRW
2014-12-22,76.28,76.83,75.73,76.81,1663080,CHRW
2014-12-23,77.11,77.37,76.74,77.02,701682,CHRW
2014-12-24,77.13,77.38,76.69,77.16,426887,CHRW
2014-12-26,77.25,77.49,76.67,76.75,653041,CHRW
2014-12-29,76.5,76.74,75.91,76.39,658012,CHRW
2014-12-30,76.0,76.43,75.62,75.69,1061749,CHRW
2014-12-31,76.04,76.25,74.85,74.89,1064536,CHRW
2015-01-02,74.85,75.24,73.021,73.84,2056053,CHRW
2015-01-05,73.37,73.37,70.32,70.6,8424769,CHRW
2015-01-06,71.9,71.95,69.23,69.68,3893890,CHRW
2015-01-07,69.83,70.32,69.23,69.71,2067860,CHRW
2015-01-08,70.67,72.9,70.63,72.84,3020740,CHRW
2015-01-09,72.8,73.13,71.72,72.06,1246048,CHRW
2015-01-12,72.46,73.555,71.98,72.9,1424160,CHRW
2015-01-13,73.36,74.69,73.03,73.61,1776340,CHRW
2015-01-14,73.02,73.47,72.38,72.97,1205437,CHRW
2015-01-15,73.23,73.52,72.29,72.51,1142922,CHRW
2015-01-16,72.51,73.54,72.0,73.45,840113,CHRW
2015-01-20,73.65,73.82,72.33,72.87,1151862,CHRW
2015-01-21,72.58,73.49,72.3101,72.82,932930,CHRW
2015-01-22,73.29,74.9,73.04,74.73,1132539,CHRW
2015-01-23,74.52,74.88,74.07,74.12,919747,CHRW
2015-01-26,73.83,74.68,73.52,74.64,708073,CHRW
2015-01-27,73.76,74.107,73.01,73.735,1124315,CHRW
2015-01-28,74.09,74.42,72.87,72.94,992631,CHRW
2015-01-29,72.86,73.38,71.92,73.31,1591569,CHRW
2015-01-30,72.63,73.11,70.98,71.22,2436400,CHRW
2015-02-02,72.01,73.58,71.69,73.44,4363698,CHRW
2015-02-03,74.64,75.49,73.25,75.23,9185898,CHRW
2015-02-04,72.0,72.0,67.11,70.5,10238706,CHRW
2015-02-05,70.65,71.47,70.36,70.97,3350750,CHRW
2015-02-06,71.2,71.21,70.34,70.51,2365765,CHRW
2015-02-09,70.38,70.59,69.84,70.495,1914349,CHRW
2015-02-10,70.9,71.48,70.36,71.15,1757573,CHRW
2015-02-11,71.24,71.96,71.17,71.25,1825544,CHRW
2015-02-12,71.55,72.13,71.325,71.83,1415970,CHRW
2015-02-13,72.09,72.74,71.93,72.58,1367027,CHRW
2015-02-17,72.32,72.47,71.65,71.81,1005122,CHRW
2015-02-18,71.49,72.4,70.62,71.38,1243290,CHRW
2015-02-19,71.38,72.39,70.99,71.84,904132,CHRW
2015-02-20,71.61,72.6,71.05,72.5,965650,CHRW
2015-02-23,72.53,73.2,72.35,73.14,885096,CHRW
2015-02-24,73.05,74.0,72.78,73.98,1182146,CHRW
2015-02-25,74.16,74.55,73.48,73.55,1105629,CHRW
2015-02-26,73.62,74.26,73.15,74.21,1289124,CHRW
2015-02-27,74.1,74.59,73.76,74.3,1620513,CHRW
2015-03-02,74.4,74.46,73.41,73.6,2058351,CHRW
2015-03-03,74.52,75.21,74.25,74.67,3108826,CHRW
2015-03-04,74.16,74.23,73.73,73.96,1301101,CHRW
2015-03-05,74.01,74.31,73.6,74.12,932294,CHRW
2015-03-06,73.56,74.11,73.39,73.58,1139675,CHRW
2015-03-09,73.52,74.19,73.37,73.91,973171,CHRW
2015-03-10,73.16,73.17,72.32,72.49,1662287,CHRW
2015-03-11,72.02,72.55,71.66,72.48,1676582,CHRW
2015-03-12,72.66,74.07,72.61,73.97,1125478,CHRW
2015-03-13,73.82,74.02,73.02,73.45,1370025,CHRW
2015-03-16,74.7,75.43,73.99,75.35,1976358,CHRW
2015-03-17,74.69,75.09,74.21,74.66,1165708,CHRW
2015-03-18,74.23,75.39,73.7601,75.19,1205976,CHRW
2015-03-19,75.14,75.458,74.78,75.16,1493391,CHRW
2015-03-20,75.65,76.06,75.05,75.4,3329139,CHRW
2015-03-23,75.96,76.1799,75.67,75.74,2063580,CHRW
2015-03-24,75.59,76.01,74.81,75.06,2802396,CHRW
2015-03-25,75.06,75.23,73.3,73.31,1560864,CHRW
2015-03-26,72.88,73.56,72.43,73.14,1592817,CHRW
2015-03-27,73.06,73.255,72.77,73.025,1467816,CHRW
2015-03-30,73.11,73.7,72.801,73.2,1701299,CHRW
2015-03-31,73.09,73.79,72.65,73.22,1427276,CHRW
2015-04-01,72.85,73.09,71.92,71.99,1441007,CHRW
2015-04-02,72.15,72.33,71.25,71.335,2028538,CHRW
2015-04-06,70.84,71.62,70.65,71.28,1449749,CHRW
2015-04-07,71.43,72.025,71.16,71.41,1211497,CHRW
2015-04-08,71.11,71.883,70.34,71.22,1214136,CHRW
2015-04-09,71.19,71.87,71.19,71.64,1140448,CHRW
2015-04-10,71.83,72.27,71.51,72.06,1039479,CHRW
2015-04-13,71.85,71.9,70.23,70.37,1490002,CHRW
2015-04-14,70.13,71.1,69.58,70.78,1600214,CHRW
2015-04-15,70.75,71.22,69.84,70.23,1583984,CHRW
2015-04-16,70.03,70.1725,69.38,69.51,1106692,CHRW
2015-04-17,68.72,68.96,68.36,68.57,1847306,CHRW
2015-04-20,69.07,70.7,68.86,70.09,1567438,CHRW
2015-04-21,70.18,70.87,70.03,70.54,1353847,CHRW
2015-04-22,70.49,70.65,70.02,70.43,927197,CHRW
2015-04-23,70.06,70.998,70.04,70.62,937026,CHRW
2015-04-24,70.85,70.92,70.23,70.65,1028851,CHRW
2015-04-27,67.5,69.96,67.27,68.94,5273600,CHRW
2015-04-28,66.15,66.5,64.94,65.73,6254526,CHRW
2015-04-29,64.83,65.36,64.01,64.725,3014379,CHRW
2015-04-30,64.42,64.72,64.01,64.39,2555544,CHRW
2015-05-01,64.72,65.39,64.51,64.74,1896001,CHRW
2015-05-04,65.83,66.52,65.31,66.08,3001252,CHRW
2015-05-05,65.68,66.01,63.96,63.99,1803861,CHRW
2015-05-06,64.45,64.76,63.87,64.55,1638997,CHRW
2015-05-07,64.44,65.95,64.44,65.23,1755167,CHRW
2015-05-08,65.89,66.84,65.66,65.7,1856033,CHRW
2015-05-11,65.43,66.0,65.0,65.27,1234202,CHRW
2015-05-12,64.97,65.22,64.6,64.99,1130823,CHRW
2015-05-13,64.95,65.5496,64.42,64.54,1133603,CHRW
2015-05-14,64.9,64.91,64.1,64.38,1563943,CHRW
2015-05-15,64.55,65.0899,64.26,64.52,1043532,CHRW
2015-05-18,64.53,65.53,64.34,65.41,1402492,CHRW
2015-05-19,65.41,65.77,64.78,64.86,1260687,CHRW
2015-05-20,64.83,64.916,63.86,63.91,904698,CHRW
2015-05-21,63.94,64.49,63.74,64.26,1543701,CHRW
2015-05-22,64.08,64.2136,63.82,64.03,1066926,CHRW
2015-05-26,63.39,63.59,62.68,62.93,1893288,CHRW
2015-05-27,62.98,63.547,62.58,63.36,1290649,CHRW
2015-05-28,63.31,63.57,62.27,62.5,1618058,CHRW
2015-05-29,62.35,62.69,61.55,61.73,2290911,CHRW
2015-06-01,62.04,62.29,61.46,62.11,1615872,CHRW
2015-06-02,61.65,62.33,61.46,61.64,3272268,CHRW
2015-06-03,61.97,64.98,61.9,64.62,3306960,CHRW
2015-06-04,64.09,64.29,63.14,63.35,2388952,CHRW
2015-06-05,63.07,64.41,63.07,64.18,2217296,CHRW
2015-06-08,63.96,64.0,63.21,63.35,1609562,CHRW
2015-06-09,63.15,64.65,63.06,63.77,2153683,CHRW
2015-06-10,63.95,64.54,63.695,63.82,1148102,CHRW
2015-06-11,63.89,64.44,63.6,64.32,1102513,CHRW
2015-06-12,63.99,64.17,63.14,63.7,1500845,CHRW
2015-06-15,63.22,63.81,62.78,63.75,1344642,CHRW
2015-06-16,63.63,64.09,63.52,63.93,1674101,CHRW
2015-06-17,63.92,64.29,63.69,64.025,1580670,CHRW
2015-06-18,64.29,65.45,64.15,64.8,2004893,CHRW
2015-06-19,64.76,64.88,64.06,64.21,1419736,CHRW
2015-06-22,64.66,64.8,64.055,64.16,778155,CHRW
2015-06-23,64.7,64.7,63.58,63.77,718767,CHRW
2015-06-24,63.92,64.12,62.57,62.6,1170663,CHRW
2015-06-25,62.74,63.0,62.37,62.47,1087163,CHRW
2015-06-26,62.7,63.28,62.45,63.04,1332946,CHRW
2015-06-29,62.46,62.97,61.68,61.69,1239360,CHRW
2015-06-30,62.36,63.74,62.07,62.39,1400969,CHRW
2015-07-01,62.79,62.94,62.21,62.27,1254039,CHRW
2015-07-02,62.53,63.14,62.39,63.06,1604782,CHRW
2015-07-06,62.17,63.06,61.9,62.16,1141928,CHRW
2015-07-07,62.3,63.26,61.99,63.2,1494204,CHRW
2015-07-08,62.65,62.97,61.64,61.89,1283836,CHRW
2015-07-09,62.72,63.11,62.16,62.16,971898,CHRW
2015-07-10,62.78,63.81,62.37,63.55,1265310,CHRW
2015-07-13,63.73,64.93,63.67,64.83,1199921,CHRW
2015-07-14,64.79,64.86,64.09,64.32,1183286,CHRW
2015-07-15,64.4,64.64,62.875,63.04,1324228,CHRW
2015-07-16,63.32,63.788,63.105,63.32,949185,CHRW
2015-07-17,63.26,64.1,62.9,63.0,1258419,CHRW
2015-07-20,63.04,63.75,62.94,63.67,866078,CHRW
2015-07-21,63.76,65.66,63.4538,65.39,2126626,CHRW
2015-07-22,65.27,66.0,65.11,65.25,1704190,CHRW
2015-07-23,65.0,65.11,64.3,64.42,1105258,CHRW
2015-07-24,64.45,64.84,63.98,64.31,989534,CHRW
2015-07-27,63.86,64.93,63.86,64.76,1285988,CHRW
2015-07-28,64.8,66.88,64.39,66.73,2039359,CHRW
2015-07-29,70.0,71.336,69.11,69.85,3464914,CHRW
2015-07-30,69.44,70.01,69.0001,69.87,2483069,CHRW
2015-07-31,70.32,70.59,69.65,70.15,1433716,CHRW
2015-08-03,70.14,70.9399,70.02,70.72,1554528,CHRW
2015-08-04,70.81,71.38,70.01,70.42,2144804,CHRW
2015-08-05,71.09,71.4999,70.19,70.31,1329265,CHRW
2015-08-06,70.55,70.58,69.02,69.67,1278012,CHRW
2015-08-07,69.56,69.56,68.23,68.85,1235129,CHRW
2015-08-10,69.51,69.94,69.22,69.58,790201,CHRW
2015-08-11,69.19,70.04,68.87,69.84,1065630,CHRW
2015-08-12,69.16,69.2,68.42,69.1,1670993,CHRW
2015-08-13,69.03,69.2699,68.59,68.71,813010,CHRW
2015-08-14,68.85,69.47,68.66,69.4,678930,CHRW
2015-08-17,69.21,69.72,68.54,69.69,976651,CHRW
2015-08-18,69.72,70.37,69.48,69.75,1151983,CHRW
2015-08-19,70.06,71.15,69.22,70.83,1780740,CHRW
2015-08-20,70.02,70.32,69.1334,69.22,1671040,CHRW
2015-08-21,68.36,68.86,67.0945,67.24,1545765,CHRW
2015-08-24,65.17,66.81,64.09,65.16,3481531,CHRW
2015-08-25,65.87,66.4499,64.09,64.14,2283243,CHRW
2015-08-26,65.74,67.31,65.53,67.26,2446983,CHRW
2015-08-27,67.7,68.0,66.78,67.82,1545098,CHRW
2015-08-28,67.69,68.05,66.7101,67.24,1917880,CHRW
2015-08-31,66.97,68.1,66.59,67.43,1336251,CHRW
2015-09-01,66.08,67.08,65.74,66.0,1640641,CHRW
2015-09-02,67.29,68.75,66.93,68.74,3147423,CHRW
2015-09-03,68.72,69.37,68.08,68.2,1390103,CHRW
2015-09-04,67.42,68.23,67.32,67.7,1207529,CHRW
2015-09-08,68.76,69.12,68.165,68.94,1287317,CHRW
2015-09-09,69.51,69.59,68.58,68.83,1155098,CHRW
2015-09-10,68.33,69.48,68.16,69.0,1479345,CHRW
2015-09-11,68.79,69.07,68.21,68.68,1364054,CHRW
2015-09-14,69.09,69.43,68.39,68.6,751190,CHRW
2015-09-15,68.7,69.64,68.47,69.49,1074796,CHRW
2015-09-16,69.46,69.92,69.1,69.79,988436,CHRW
2015-09-17,69.84,69.99,68.89,69.03,1032810,CHRW
2015-09-18,68.17,68.34,67.45,67.57,2349950,CHRW
2015-09-21,67.81,68.86,67.569,68.52,695795,CHRW
2015-09-22,67.56,67.84,66.45,66.86,1105284,CHRW
2015-09-23,66.82,67.569,66.525,67.4,1376227,CHRW
2015-09-24,67.24,67.94,66.46,67.53,2097418,CHRW
2015-09-25,67.65,68.8,67.195,68.53,1410631,CHRW
2015-09-28,68.73,69.44,67.82,67.86,1758928,CHRW
2015-09-29,67.71,68.24,67.62,68.15,2089001,CHRW
2015-09-30,67.58,68.36,67.41,67.78,2064235,CHRW
2015-10-01,68.16,68.23,66.89,67.71,1675053,CHRW
2015-10-02,66.81,68.83,66.535,68.81,1565077,CHRW
2015-10-05,69.18,70.38,68.95,70.04,1397629,CHRW
2015-10-06,70.28,70.29,69.33,70.24,1225177,CHRW
2015-10-07,70.25,71.02,69.8,70.18,2008683,CHRW
2015-10-08,70.04,71.06,69.42,70.89,1710300,CHRW
2015-10-09,71.12,72.39,70.85,71.71,1979109,CHRW
2015-10-12,72.08,72.29,71.413,72.0,895488,CHRW
2015-10-13,71.85,72.2,71.29,71.35,1012284,CHRW
2015-10-14,71.61,72.01,70.65,70.96,1340787,CHRW
2015-10-15,71.25,72.515,70.37,72.3,1098124,CHRW
2015-10-16,71.27,72.62,71.27,71.75,818560,CHRW
2015-10-19,71.49,72.31,71.23,71.9,827158,CHRW
2015-10-20,71.69,72.605,71.69,72.13,861648,CHRW
2015-10-21,72.48,72.97,71.78,71.86,1120883,CHRW
2015-10-22,72.35,73.22,72.31,72.72,1563224,CHRW
2015-10-23,73.24,73.27,72.37,72.79,1229547,CHRW
2015-10-26,73.08,73.34,72.08,72.5,1176465,CHRW
2015-10-27,71.57,72.91,69.81,69.99,3199434,CHRW
2015-10-28,70.72,70.965,66.54,67.99,3932288,CHRW
2015-10-29,67.9,69.49,67.67,69.38,1882235,CHRW
2015-10-30,69.31,69.79,68.92,69.38,1333996,CHRW
2015-11-02,69.38,70.33,69.38,70.24,978579,CHRW
2015-11-03,70.16,70.38,69.745,70.14,705785,CHRW
2015-11-04,69.97,70.26,68.3,68.71,1281392,CHRW
2015-11-05,68.77,68.91,67.73,68.3,1215038,CHRW
2015-11-06,68.55,68.73,67.62,68.72,1029089,CHRW
2015-11-09,68.35,68.57,67.19,67.82,973302,CHRW
2015-11-10,67.63,69.09,67.63,68.75,928791,CHRW
2015-11-11,68.93,69.2499,68.34,68.75,560086,CHRW
2015-11-12,68.25,69.045,67.43,67.48,791143,CHRW
2015-11-13,67.38,67.83,66.69,67.02,707930,CHRW
2015-11-16,67.18,67.65,66.67,67.41,770378,CHRW
2015-11-17,67.34,68.76,66.6,67.83,830498,CHRW
2015-11-18,67.84,68.39,67.54,68.28,835279,CHRW
2015-11-19,68.19,69.025,67.92,68.31,825623,CHRW
2015-11-20,68.58,69.55,68.034,68.53,728182,CHRW
2015-11-23,68.79,69.06,68.17,68.25,977750,CHRW
2015-11-24,68.12,69.719,67.67,68.22,844384,CHRW
2015-11-25,68.43,68.8446,68.21,68.61,700813,CHRW
2015-11-27,68.66,69.32,68.66,68.86,348531,CHRW
2015-11-30,68.84,69.45,67.38,67.43,1100796,CHRW
2015-12-01,67.74,68.46,67.21,67.95,828933,CHRW
2015-12-02,64.87,65.31,62.82,63.58,6043135,CHRW
2015-12-03,63.35,64.21,61.89,62.22,4134687,CHRW
2015-12-04,62.09,63.19,62.09,62.8,2946393,CHRW
2015-12-07,62.51,63.05,61.71,62.08,1868149,CHRW
2015-12-08,61.56,61.87,59.71,60.51,3412459,CHRW
2015-12-09,60.64,61.77,60.12,60.55,1811921,CHRW
2015-12-10,60.64,61.66,60.23,61.51,2173031,CHRW
2015-12-11,60.92,62.11,60.61,62.0,2767015,CHRW
2015-12-14,62.0,62.18,61.15,61.68,2361432,CHRW
2015-12-15,61.9,63.21,61.21,62.61,2628900,CHRW
2015-12-16,63.53,64.47,63.5,64.27,2123599,CHRW
2015-12-17,64.48,65.1,64.19,64.2,2634744,CHRW
2015-12-18,63.68,63.84,61.77,62.36,7190966,CHRW
2015-12-21,63.01,63.08,61.94,62.5,1284461,CHRW
2015-12-22,62.87,63.42,62.46,63.4,1269240,CHRW
2015-12-23,63.61,64.13,63.38,63.98,1275306,CHRW
2015-12-24,63.96,64.54,63.29,63.53,571681,CHRW
2015-12-28,63.39,63.53,62.57,63.18,811523,CHRW
2015-12-29,63.73,63.73,62.325,63.19,994990,CHRW
2015-12-30,62.88,63.4,62.3,62.36,1502132,CHRW
2015-12-31,62.23,62.64,61.86,62.02,1614006,CHRW
2016-01-04,61.09,62.02,60.31,61.79,3072337,CHRW
2016-01-05,61.69,63.92,61.1101,63.47,3966989,CHRW
2016-01-06,62.33,63.43,62.05,63.16,2929004,CHRW
2016-01-07,64.0,64.08,62.67,63.09,3114636,CHRW
2016-01-08,63.24,63.88,62.85,63.12,2448836,CHRW
2016-01-11,63.07,63.26,61.11,61.75,1868457,CHRW
2016-01-12,61.99,63.2,61.95,62.98,1410057,CHRW
2016-01-13,63.06,63.59,62.49,62.69,2142958,CHRW
2016-01-14,62.84,63.53,62.05,63.13,1691073,CHRW
2016-01-15,61.93,63.93,61.845,63.56,2358425,CHRW
2016-01-19,64.48,64.49,62.945,63.66,1469507,CHRW
2016-01-20,62.77,64.32,62.18,63.73,1437690,CHRW
2016-01-21,64.3,65.23,63.72,64.51,1999157,CHRW
2016-01-22,65.09,65.5,64.03,64.23,1832445,CHRW
2016-01-25,62.75,64.0,62.61,62.72,2699457,CHRW
2016-01-26,63.1,64.35,62.73,64.07,2391755,CHRW
2016-01-27,64.0,65.11,63.05,63.18,1995579,CHRW
2016-01-28,63.55,64.17,62.72,63.05,1966839,CHRW
2016-01-29,63.26,64.78,63.05,64.77,1821877,CHRW
2016-02-01,64.05,65.63,63.94,65.21,1844335,CHRW
2016-02-02,64.38,65.21,62.92,63.48,2705732,CHRW
2016-02-03,65.21,66.61,64.268,64.91,3450218,CHRW
2016-02-04,65.68,67.47,65.12,67.45,2291970,CHRW
2016-02-05,66.96,68.88,66.51,68.08,3083909,CHRW
2016-02-08,67.68,69.61,67.66,69.52,2430104,CHRW
2016-02-09,68.78,70.4,68.4175,69.69,1859919,CHRW
2016-02-10,69.79,70.66,68.58,68.63,2082294,CHRW
2016-02-11,68.0,69.15,67.7,68.83,1588235,CHRW
2016-02-12,69.12,70.37,69.12,70.16,1520512,CHRW
2016-02-16,70.16,71.62,69.925,71.21,1691125,CHRW
2016-02-17,71.24,71.8825,70.38,70.84,1656009,CHRW
2016-02-18,70.69,71.11,70.1,70.96,1248175,CHRW
2016-02-19,70.69,70.69,69.24,70.48,2010427,CHRW
2016-02-22,71.42,71.87,69.7,70.07,2660523,CHRW
2016-02-23,69.37,70.06,68.988,69.53,1371323,CHRW
2016-02-24,69.2,70.36,68.965,70.23,1532949,CHRW
2016-02-25,70.26,70.31,69.11,70.16,1353936,CHRW
2016-02-26,70.36,70.67,69.97,70.35,1145807,CHRW
2016-02-29,70.11,70.74,69.74,69.83,1631093,CHRW
2016-03-01,70.79,70.9399,69.99,70.74,2089570,CHRW
2016-03-02,70.54,71.69,70.18,71.41,2525328,CHRW
2016-03-03,71.14,71.96,70.98,71.51,1487669,CHRW
2016-03-04,71.21,73.5,71.21,72.68,2288788,CHRW
2016-03-07,71.48,72.14,70.42,71.6,1667920,CHRW
2016-03-08,71.44,72.33,71.12,71.63,1152955,CHRW
2016-03-09,71.26,72.23,70.55,71.42,899907,CHRW
2016-03-10,71.86,72.07,70.57,71.51,1674559,CHRW
2016-03-11,72.02,72.7,71.86,72.63,969249,CHRW
2016-03-14,72.55,72.98,72.09,72.46,884248,CHRW
2016-03-15,72.17,73.47,71.88,73.07,1459422,CHRW
2016-03-16,72.57,73.405,72.33,73.11,1119770,CHRW
2016-03-17,73.37,74.66,72.81,73.83,1158141,CHRW
2016-03-18,74.12,75.11,73.73,74.34,1972977,CHRW
2016-03-21,73.99,74.34,73.12,73.65,1014183,CHRW
2016-03-22,72.97,73.81,72.97,73.48,718503,CHRW
2016-03-23,73.48,73.9,73.18,73.48,728499,CHRW
2016-03-24,73.09,73.77,73.09,73.74,608946,CHRW
2016-03-28,73.89,74.23,73.37,74.04,819042,CHRW
2016-03-29,73.99,74.63,73.6801,74.5,767745,CHRW
2016-03-30,74.69,74.94,74.13,74.55,612107,CHRW
2016-03-31,74.38,74.5,73.8,74.23,1168791,CHRW
2016-04-01,73.72,73.785,72.62,73.65,1313228,CHRW
2016-04-04,73.72,74.62,73.29,73.47,1037448,CHRW
2016-04-05,72.87,74.13,72.87,73.53,781406,CHRW
2016-04-06,73.35,73.67,72.9,73.66,882674,CHRW
2016-04-07,73.0,73.06,71.1201,71.85,2129688,CHRW
2016-04-08,72.18,72.865,71.655,71.84,1014181,CHRW
2016-04-11,71.97,72.5799,71.52,71.77,1361078,CHRW
2016-04-12,72.03,72.7,71.46,72.49,1260388,CHRW
2016-04-13,72.68,73.5725,72.42,72.95,871251,CHRW
2016-04-14,73.01,73.31,72.43,72.9,767973,CHRW
2016-04-15,73.41,74.52,73.2,73.51,1368437,CHRW
2016-04-18,73.47,74.52,73.3445,74.11,991914,CHRW
2016-04-19,74.47,75.3,74.11,75.23,1333977,CHRW
2016-04-20,75.32,75.65,74.69,74.73,1085774,CHRW
2016-04-21,74.55,75.29,74.21,74.31,716200,CHRW
2016-04-22,74.45,74.98,74.29,74.56,639117,CHRW
2016-04-25,74.86,75.09,74.32,74.6,890934,CHRW
2016-04-26,74.57,76.1,74.3,75.71,1486697,CHRW
2016-04-27,71.66,73.58,70.08,71.81,3508580,CHRW
2016-04-28,70.94,71.61,69.84,70.83,2433812,CHRW
2016-04-29,70.75,71.2,70.39,70.97,1398210,CHRW
2016-05-02,71.27,71.97,71.16,71.81,1375991,CHRW
2016-05-03,71.15,71.38,70.48,70.84,1185790,CHRW
2016-05-04,70.52,71.97,70.34,71.74,1789679,CHRW
2016-05-05,71.71,71.96,70.73,70.85,845450,CHRW
2016-05-06,70.95,72.91,70.64,72.82,1789637,CHRW
2016-05-09,72.5,73.26,72.21,73.14,1038939,CHRW
2016-05-10,73.69,73.83,72.78,73.05,1065926,CHRW
2016-05-11,72.84,73.2,72.33,72.59,941941,CHRW
2016-05-12,72.52,72.99,72.0,72.47,840858,CHRW
2016-05-13,72.56,72.75,71.83,72.31,1111246,CHRW
2016-05-16,72.44,72.83,71.65,72.44,840472,CHRW
2016-05-17,72.06,73.7,71.87,72.78,1162629,CHRW
2016-05-18,72.61,73.41,72.22,73.15,1282697,CHRW
2016-05-19,72.58,73.38,72.5,73.1,828887,CHRW
2016-05-20,73.53,74.49,73.53,74.32,1093561,CHRW
2016-05-23,74.06,74.53,74.06,74.36,846422,CHRW
2016-05-24,74.42,74.99,74.03,74.69,1134948,CHRW
2016-05-25,74.94,75.07,74.4766,74.81,1161927,CHRW
2016-05-26,75.1,75.37,74.73,74.97,806651,CHRW
2016-05-27,74.99,75.44,74.79,75.18,1108291,CHRW
2016-05-31,75.41,75.78,74.36,74.98,4326769,CHRW
2016-06-01,74.56,74.655,73.75,74.25,827732,CHRW
2016-06-02,74.23,74.3,73.6975,73.79,1064505,CHRW
2016-06-03,73.26,73.42,72.96,73.36,2471154,CHRW
2016-06-06,74.16,74.16,73.0,73.22,1340747,CHRW
2016-06-07,73.13,73.16,72.7675,72.95,1284626,CHRW
2016-06-08,72.95,73.7,72.81,73.67,1759496,CHRW
2016-06-09,73.77,74.25,73.21,74.11,1689312,CHRW
2016-06-10,73.56,73.69,72.88,72.99,1032386,CHRW
2016-06-13,73.07,73.33,72.88,72.98,972556,CHRW
2016-06-14,73.02,73.14,72.0,72.47,1238049,CHRW
2016-06-15,72.48,73.33,72.34,72.52,1389902,CHRW
2016-06-16,72.46,72.46,71.26,72.09,1487573,CHRW
2016-06-17,71.77,72.03,71.4,71.98,2029472,CHRW
2016-06-20,72.68,73.11,72.49,72.54,747719,CHRW
2016-06-21,72.46,72.55,71.56,72.09,930865,CHRW
2016-06-22,72.1,72.425,71.55,71.86,1179244,CHRW
2016-06-23,71.91,72.26,71.67,71.92,1402015,CHRW
2016-06-24,70.32,71.9599,70.15,71.64,2208963,CHRW
2016-06-27,71.34,72.485,71.24,72.18,2021803,CHRW
2016-06-28,72.24,73.44,72.18,73.42,1648236,CHRW
2016-06-29,73.85,74.38,73.605,73.65,1159243,CHRW
2016-06-30,73.3,74.32,72.92,74.25,1260981,CHRW
2016-07-01,74.57,75.28,74.22,75.19,1393708,CHRW
2016-07-05,75.09,75.45,74.73,75.03,957285,CHRW
2016-07-06,75.03,75.69,74.38,74.8,965289,CHRW
2016-07-07,74.93,74.99,73.29,73.36,2736231,CHRW
2016-07-08,73.76,74.62,73.53,74.43,2164363,CHRW
2016-07-11,72.48,73.07,71.12,71.86,3781821,CHRW
2016-07-12,71.88,72.49,71.88,72.45,1362448,CHRW
2016-07-13,72.54,73.005,72.29,72.83,1729859,CHRW
2016-07-14,73.32,73.32,72.28,72.3,1049732,CHRW
2016-07-15,72.5,72.5,71.575,71.94,2067583,CHRW
2016-07-18,70.73,71.99,70.21,71.44,1971477,CHRW
2016-07-19,71.05,71.79,70.66,71.62,1295291,CHRW
2016-07-20,71.62,72.35,71.01,71.17,1276836,CHRW
2016-07-21,71.16,71.62,70.86,71.23,1481148,CHRW
2016-07-22,71.33,72.28,71.04,72.03,1134718,CHRW
2016-07-25,71.76,72.06,71.43,71.5,1061687,CHRW
2016-07-26,71.79,72.36,71.46,72.14,1749330,CHRW
2016-07-27,68.42,70.47,66.62,68.35,4359674,CHRW
2016-07-28,67.97,69.25,67.71,69.23,1513991,CHRW
2016-07-29,69.15,69.86,68.75,69.62,1461521,CHRW
2016-08-01,69.5,69.85,69.11,69.24,1817616,CHRW
