date,open,high,low,close,volume,Name
2014-11-20,2.6,2.72,2.59,2.69,15043856,AMD
2014-11-21,2.72,2.77,2.71,2.77,11311580,AMD
2014-11-24,2.8,2.85,2.8,2.83,12293891,AMD
2014-11-25,2.84,2.86,2.76,2.83,11073557,AMD
2014-11-26,2.81,2.84,2.8,2.84,10560747,AMD
2014-11-28,2.85,2.85,2.77,2.79,5665011,AMD
2014-12-01,2.77,2.79,2.64,2.67,16025136,AMD
2014-12-02,2.69,2.71,2.61,2.68,12438764,AMD
2014-12-03,2.71,2.82,2.69,2.74,18259992,AMD
2014-12-04,2.75,2.75,2.66,2.69,15542199,AMD
2014-12-05,2.69,2.7,2.66,2.66,9479344,AMD
2014-12-08,2.65,2.68,2.52,2.58,25402055,AMD
2014-12-09,2.55,2.59,2.49,2.59,22926434,AMD
2014-12-10,2.58,2.58,2.46,2.48,17690050,AMD
2014-12-11,2.51,2.54,2.46,2.49,10151618,AMD
2014-12-12,2.46,2.55,2.35,2.52,21211623,AMD
2014-12-15,2.52,2.6,2.46,2.47,19636438,AMD
2014-12-16,2.44,2.53,2.42,2.5,17051582,AMD
2014-12-17,2.5,2.57,2.46,2.55,12521460,AMD
2014-12-18,2.58,2.59,2.54,2.55,12423873,AMD
2014-12-19,2.53,2.57,2.51,2.57,14701505,AMD
2014-12-22,2.55,2.68,2.52,2.66,15044885,AMD
2014-12-23,2.69,2.72,2.66,2.67,8276449,AMD
2014-12-24,2.63,2.7,2.63,2.65,4624005,AMD
2014-12-26,2.65,2.685,2.65,2.65,4029605,AMD
2014-12-29,2.64,2.66,2.63,2.66,8526993,AMD
2014-12-30,2.64,2.695,2.63,2.63,7783709,AMD
2014-12-31,2.64,2.7,2.64,2.67,11177917,AMD
2015-01-02,2.7,2.73,2.64,2.69,8330255,AMD
2015-01-05,2.67,2.7,2.64,2.66,8878176,AMD
2015-01-06,2.65,2.66,2.55,2.63,13916645,AMD
2015-01-07,2.63,2.65,2.54,2.58,12377554,AMD
2015-01-08,2.59,2.645,2.56,2.61,11136587,AMD
2015-01-09,2.63,2.64,2.58,2.63,8907618,AMD
2015-01-12,2.62,2.64,2.55,2.63,9979638,AMD
2015-01-13,2.64,2.68,2.6,2.66,17907354,AMD
2015-01-14,2.6,2.66,2.58,2.63,9989870,AMD
2015-01-15,2.62,2.65,2.49,2.52,17744035,AMD
2015-01-16,2.52,2.53,2.39,2.39,30192441,AMD
2015-01-20,2.39,2.43,2.19,2.24,56713301,AMD
2015-01-21,2.18,2.45,2.14,2.45,46530825,AMD
2015-01-22,2.42,2.5,2.37,2.47,36169577,AMD
2015-01-23,2.48,2.5,2.43,2.45,11107160,AMD
2015-01-26,2.44,2.64,2.44,2.61,36571306,AMD
2015-01-27,2.58,2.84,2.56,2.7,51805831,AMD
2015-01-28,2.71,2.75,2.6,2.63,24786168,AMD
2015-01-29,2.63,2.69,2.51,2.61,17790203,AMD
2015-01-30,2.56,2.6,2.51,2.57,12908182,AMD
2015-02-02,2.69,2.75,2.65,2.67,25688696,AMD
2015-02-03,2.7,2.8,2.68,2.76,22592285,AMD
2015-02-04,2.78,2.92,2.76,2.85,34829278,AMD
2015-02-05,2.88,3.37,2.87,3.31,73355631,AMD
2015-02-06,3.2,3.21,3.0,3.03,38299959,AMD
2015-02-09,3.03,3.07,2.93,3.04,24133773,AMD
2015-02-10,3.07,3.1,3.01,3.04,13995062,AMD
2015-02-11,3.03,3.1,3.0,3.07,11741088,AMD
2015-02-12,3.08,3.15,3.05,3.12,12974994,AMD
2015-02-13,3.13,3.18,3.11,3.15,9627555,AMD
2015-02-17,3.16,3.17,3.08,3.11,8678124,AMD
2015-02-18,3.11,3.135,3.06,3.08,7286117,AMD
2015-02-19,3.06,3.08,3.01,3.055,6573575,AMD
2015-02-20,3.03,3.13,3.02,3.06,10667514,AMD
2015-02-23,3.05,3.1,3.03,3.06,6323536,AMD
2015-02-24,3.06,3.115,3.02,3.11,10916320,AMD
2015-02-25,3.08,3.14,3.06,3.1,6151341,AMD
2015-02-26,3.1,3.125,3.06,3.08,8680872,AMD
2015-02-27,3.07,3.12,3.07,3.11,7150249,AMD
2015-03-02,3.13,3.23,3.11,3.21,15638083,AMD
2015-03-03,3.2,3.23,3.13,3.14,8645029,AMD
2015-03-04,3.14,3.14,3.01,3.05,12122102,AMD
2015-03-05,3.1,3.1,2.98,2.98,11472270,AMD
2015-03-06,2.96,2.99,2.83,2.92,16785236,AMD
2015-03-09,2.92,2.98,2.9,2.93,12405937,AMD
2015-03-10,2.97,2.98,2.92,2.92,10312381,AMD
2015-03-11,2.92,2.945,2.8,2.84,11772832,AMD
2015-03-12,2.76,2.79,2.715,2.76,13847187,AMD
2015-03-13,2.74,2.78,2.71,2.75,8099030,AMD
2015-03-16,2.75,2.81,2.75,2.76,6132875,AMD
2015-03-17,2.75,2.795,2.7399,2.77,7742219,AMD
2015-03-18,2.77,2.82,2.72,2.75,11385190,AMD
2015-03-19,2.76,2.78,2.73,2.74,8819433,AMD
2015-03-20,2.76,2.8,2.74,2.8,10764776,AMD
2015-03-23,2.81,2.85,2.8,2.84,7450247,AMD
2015-03-24,2.85,2.85,2.76,2.79,8724501,AMD
2015-03-25,2.78,2.79,2.56,2.63,26985252,AMD
2015-03-26,2.59,2.7,2.53,2.65,28286331,AMD
2015-03-27,2.7,2.8,2.63,2.72,16844090,AMD
2015-03-30,2.73,2.76,2.655,2.7,8558207,AMD
2015-03-31,2.66,2.7,2.65,2.68,7025016,AMD
2015-04-01,2.66,2.75,2.65,2.69,11240503,AMD
2015-04-02,2.66,2.7,2.65,2.69,7047568,AMD
2015-04-06,2.68,2.73,2.68,2.7,8178519,AMD
2015-04-07,2.7,2.74,2.69,2.7,5738069,AMD
2015-04-08,2.68,2.74,2.68,2.71,4348995,AMD
2015-04-09,2.69,2.75,2.69,2.72,7127564,AMD
2015-04-10,2.74,2.78,2.73,2.76,6184822,AMD
2015-04-13,2.76,2.8,2.73,2.78,8391501,AMD
2015-04-14,2.77,2.79,2.65,2.67,13364127,AMD
2015-04-15,2.7,2.74,2.65,2.7,15281419,AMD
2015-04-16,2.72,2.94,2.7,2.87,28617313,AMD
2015-04-17,2.535,2.58,2.45,2.575,53185288,AMD
2015-04-20,2.56,2.57,2.45,2.49,29164284,AMD
2015-04-21,2.53,2.53,2.35,2.35,31279416,AMD
2015-04-22,2.35,2.36,2.25,2.28,27634939,AMD
2015-04-23,2.28,2.36,2.26,2.33,15130407,AMD
2015-04-24,2.36,2.38,2.3,2.3,15001242,AMD
2015-04-27,2.3,2.36,2.29,2.34,13486896,AMD
2015-04-28,2.36,2.37,2.31,2.31,11448708,AMD
2015-04-29,2.3,2.33,2.27,2.28,11870217,AMD
2015-04-30,2.28,2.31,2.26,2.26,11465305,AMD
2015-05-01,2.26,2.31,2.25,2.31,11662803,AMD
2015-05-04,2.31,2.36,2.3,2.31,9670083,AMD
2015-05-05,2.34,2.34,2.25,2.28,12371555,AMD
2015-05-06,2.29,2.305,2.24,2.29,18492059,AMD
2015-05-07,2.32,2.32,2.26,2.32,15015605,AMD
2015-05-08,2.33,2.36,2.3,2.31,9758803,AMD
2015-05-11,2.31,2.35,2.31,2.32,10046911,AMD
2015-05-12,2.32,2.35,2.3,2.35,10017533,AMD
2015-05-13,2.36,2.38,2.35,2.37,7575944,AMD
2015-05-14,2.38,2.39,2.33,2.33,8865090,AMD
2015-05-15,2.33,2.38,2.32,2.32,8054813,AMD
2015-05-18,2.35,2.36,2.33,2.35,4732781,AMD
2015-05-19,2.36,2.37,2.28,2.28,9588414,AMD
2015-05-20,2.3,2.33,2.28,2.32,6947688,AMD
2015-05-21,2.31,2.35,2.28,2.28,7127745,AMD
2015-05-22,2.3,2.31,2.27,2.28,12845410,AMD
2015-05-26,2.27,2.28,2.22,2.22,10007826,AMD
2015-05-27,2.24,2.28,2.2,2.28,17511026,AMD
2015-05-28,2.28,2.33,2.27,2.27,12354612,AMD
2015-05-29,2.27,2.32,2.25,2.28,7750487,AMD
2015-06-01,2.29,2.3,2.25,2.25,6803664,AMD
2015-06-02,2.26,2.3,2.25,2.3,7105950,AMD
2015-06-03,2.3,2.32,2.28,2.28,8062307,AMD
2015-06-04,2.28,2.33,2.26,2.33,11575844,AMD
2015-06-05,2.31,2.34,2.29,2.33,7349686,AMD
2015-06-08,2.31,2.33,2.29,2.31,6212876,AMD
2015-06-09,2.35,2.36,2.28,2.29,12282656,AMD
2015-06-10,2.31,2.35,2.3,2.32,8161224,AMD
2015-06-11,2.34,2.35,2.31,2.32,7671032,AMD
2015-06-12,2.31,2.33,2.3,2.31,4557596,AMD
2015-06-15,2.32,2.35,2.29,2.32,8627827,AMD
2015-06-16,2.32,2.37,2.32,2.35,9795010,AMD
2015-06-17,2.37,2.54,2.35,2.47,27497874,AMD
2015-06-18,2.5,2.59,2.48,2.52,25400150,AMD
2015-06-19,2.53,2.59,2.46,2.58,25551695,AMD
2015-06-22,2.61,2.67,2.58,2.62,19410133,AMD
2015-06-23,2.62,2.64,2.55,2.61,17919551,AMD
2015-06-24,2.6,2.66,2.5699,2.62,17516734,AMD
2015-06-25,2.62,2.66,2.57,2.58,18360175,AMD
2015-06-26,2.54,2.55,2.37,2.47,97054249,AMD
2015-06-29,2.41,2.42,2.31,2.34,22971506,AMD
2015-06-30,2.43,2.43,2.35,2.4,19381262,AMD
2015-07-01,2.47,2.48,2.36,2.42,19374972,AMD
2015-07-02,2.43,2.63,2.39,2.53,31185949,AMD
2015-07-06,2.46,2.54,2.44,2.47,20349371,AMD
2015-07-07,2.04,2.14,2.02,2.09,46418656,AMD
2015-07-08,2.07,2.07,2.01,2.01,15302900,AMD
2015-07-09,2.04,2.06,1.93,1.98,23378175,AMD
2015-07-10,2.0,2.03,1.95,1.96,17520833,AMD
2015-07-13,1.97,1.99,1.95,1.96,9080930,AMD
2015-07-14,2.03,2.06,1.97,2.05,15812298,AMD
2015-07-15,2.07,2.09,1.95,1.96,13517822,AMD
2015-07-16,1.97,2.0,1.87,1.87,20653274,AMD
2015-07-17,1.87,1.9,1.74,1.79,28127072,AMD
2015-07-20,1.82,1.84,1.77,1.8,12142361,AMD
2015-07-21,1.82,1.83,1.78,1.8,15034469,AMD
2015-07-22,1.8,1.81,1.76,1.79,16043360,AMD
2015-07-23,1.8,1.81,1.75,1.76,10641876,AMD
2015-07-24,1.76,1.77,1.65,1.67,16478376,AMD
2015-07-27,1.67,1.7,1.61,1.62,11916468,AMD
2015-07-28,1.62,1.77,1.62,1.77,14614569,AMD
2015-07-29,1.77,1.99,1.76,1.96,25582209,AMD
2015-07-30,1.94,1.99,1.88,1.93,15837969,AMD
2015-07-31,1.94,1.985,1.92,1.93,7733694,AMD
2015-08-03,1.93,2.2,1.9,2.2,26218162,AMD
2015-08-04,2.18,2.18,2.05,2.13,14328420,AMD
2015-08-05,2.11,2.21,2.1,2.16,13236010,AMD
2015-08-06,2.15,2.17,2.1,2.11,9475686,AMD
2015-08-07,2.1,2.14,2.06,2.09,7680811,AMD
2015-08-10,1.92,1.98,1.82,1.93,29926180,AMD
2015-08-11,1.91,1.93,1.88,1.9,7479178,AMD
2015-08-12,1.88,1.93,1.84,1.9,8527768,AMD
2015-08-13,1.9,1.91,1.79,1.79,7839742,AMD
2015-08-14,1.8,1.85,1.79,1.84,6183360,AMD
2015-08-17,1.82,1.88,1.795,1.8,9062449,AMD
2015-08-18,1.79,1.82,1.75,1.8,9751946,AMD
2015-08-19,1.8,1.81,1.76,1.8,7441178,AMD
2015-08-20,1.79,1.8,1.7,1.7,13745659,AMD
2015-08-21,1.68,1.8,1.68,1.78,12529458,AMD
2015-08-24,1.69,1.83,1.65,1.75,17217369,AMD
2015-08-25,1.82,1.82,1.66,1.66,12097696,AMD
2015-08-26,1.69,1.73,1.66,1.72,10715268,AMD
2015-08-27,1.74,1.835,1.74,1.78,11839293,AMD
2015-08-28,1.75,1.87,1.75,1.85,10924564,AMD
2015-08-31,1.82,1.87,1.79,1.81,6516004,AMD
2015-09-01,1.77,1.82,1.71,1.71,8470710,AMD
2015-09-02,1.75,1.77,1.72,1.77,6306136,AMD
2015-09-03,1.76,1.85,1.76,1.79,7154356,AMD
2015-09-04,1.76,1.84,1.76,1.82,6725294,AMD
2015-09-08,1.85,1.88,1.83,1.88,6009499,AMD
2015-09-09,1.9,1.97,1.83,1.85,12612253,AMD
2015-09-10,1.84,1.88,1.83,1.84,4290423,AMD
2015-09-11,1.88,2.14,1.81,2.01,31010289,AMD
2015-09-14,2.0,2.0,1.81,1.82,16458540,AMD
2015-09-15,1.84,1.87,1.81,1.86,6524360,AMD
2015-09-16,1.87,1.9,1.85,1.89,4928291,AMD
2015-09-17,1.9,1.94,1.87,1.89,5831567,AMD
2015-09-18,1.87,1.92,1.85,1.87,11814043,AMD
2015-09-21,1.87,1.8969,1.81,1.81,5377758,AMD
2015-09-22,1.8,1.8351,1.715,1.73,9975166,AMD
2015-09-23,1.76,1.775,1.69,1.7,9649200,AMD
2015-09-24,1.68,1.73,1.66,1.72,11247701,AMD
2015-09-25,1.75,1.75,1.68,1.71,5644642,AMD
2015-09-28,1.69,1.7,1.66,1.66,5693063,AMD
2015-09-29,1.67,1.69,1.65,1.67,7005323,AMD
2015-09-30,1.7,1.72,1.68,1.72,5739499,AMD
2015-10-01,1.77,1.77,1.72,1.74,5531739,AMD
2015-10-02,1.76,1.83,1.72,1.83,7146087,AMD
2015-10-05,1.82,1.87,1.77,1.8,7595560,AMD
2015-10-06,1.8,1.86,1.8,1.83,8665487,AMD
2015-10-07,1.82,1.87,1.82,1.86,7859214,AMD
2015-10-08,1.87,1.9475,1.85,1.93,9198667,AMD
2015-10-09,1.92,1.96,1.89,1.96,8629061,AMD
2015-10-12,1.96,1.96,1.85,1.87,7687701,AMD
2015-10-13,1.87,1.94,1.86,1.92,6698446,AMD
2015-10-14,1.92,1.96,1.92,1.95,10184322,AMD
2015-10-15,1.97,2.06,1.95,1.97,27327109,AMD
2015-10-16,2.0,2.0,1.89,1.94,21544863,AMD
2015-10-19,1.91,2.01,1.91,2.01,10670760,AMD
2015-10-20,2.0,2.03,1.97,2.02,5584188,AMD
2015-10-21,2.02,2.12,2.01,2.1,14966473,AMD
2015-10-22,2.1,2.16,2.09,2.14,8208419,AMD
2015-10-23,2.1,2.21,2.1,2.21,9564205,AMD
2015-10-26,2.21,2.21,2.12,2.15,6313499,AMD
2015-10-27,2.12,2.16,2.1,2.15,5755594,AMD
2015-10-28,2.14,2.2,2.12,2.18,6950607,AMD
2015-10-29,2.15,2.18,2.11,2.13,4500419,AMD
2015-10-30,2.14,2.15,2.12,2.12,4897116,AMD
2015-11-02,2.13,2.19,2.11,2.19,5858746,AMD
2015-11-03,2.16,2.29,2.16,2.28,8705832,AMD
2015-11-04,2.27,2.3,2.18,2.2,8205318,AMD
2015-11-05,2.21,2.24,2.17,2.2,4302179,AMD
2015-11-06,2.19,2.21,2.13,2.15,8997105,AMD
2015-11-09,2.15,2.18,2.1,2.11,6231734,AMD
2015-11-10,2.09,2.1,2.02,2.02,6162153,AMD
2015-11-11,2.02,2.09,2.02,2.07,3532050,AMD
2015-11-12,2.05,2.07,2.0,2.0,3576805,AMD
2015-11-13,1.99,2.04,1.94,1.99,5920191,AMD
2015-11-16,1.99,2.02,1.95,1.99,4149664,AMD
2015-11-17,2.01,2.04,1.97,1.98,5825098,AMD
2015-11-18,1.99,2.15,1.98,2.12,9384658,AMD
2015-11-19,2.1,2.16,2.09,2.14,4704259,AMD
2015-11-20,2.14,2.25,2.13,2.22,10727076,AMD
2015-11-23,2.22,2.24,2.18,2.22,4863244,AMD
2015-11-24,2.2,2.4,2.17,2.34,15859712,AMD
2015-11-25,2.36,2.395,2.31,2.38,6915207,AMD
2015-11-27,2.37,2.38,2.32,2.33,2606577,AMD
2015-11-30,2.34,2.37,2.25,2.36,9924441,AMD
2015-12-01,2.36,2.37,2.31,2.34,5646364,AMD
2015-12-02,2.31,2.335,2.23,2.27,7501680,AMD
2015-12-03,2.25,2.31,2.2,2.23,7059859,AMD
2015-12-04,2.23,2.29,2.21,2.28,4573578,AMD
2015-12-07,2.26,2.36,2.21,2.355,8479583,AMD
2015-12-08,2.34,2.4,2.25,2.39,9056162,AMD
2015-12-09,2.37,2.4,2.32,2.35,8709960,AMD
2015-12-10,2.36,2.5,2.33,2.45,13069423,AMD
2015-12-11,2.41,2.47,2.36,2.36,11890021,AMD
2015-12-14,2.36,2.39,2.3,2.34,7700690,AMD
2015-12-15,2.35,2.43,2.32,2.36,7423859,AMD
2015-12-16,2.39,2.55,2.365,2.54,19543566,AMD
2015-12-17,2.52,2.6,2.52,2.56,11374071,AMD
2015-12-18,2.51,2.55,2.42,2.45,17988100,AMD
2015-12-21,2.47,2.53,2.43,2.53,6876564,AMD
2015-12-22,2.55,2.78,2.54,2.77,24893205,AMD
2015-12-23,2.76,2.94,2.75,2.83,30365300,AMD
2015-12-24,2.88,3.0,2.86,2.92,11900888,AMD
2015-12-28,2.91,3.02,2.86,3.0,16050492,AMD
2015-12-29,3.04,3.06,2.97,3.0,15300911,AMD
2015-12-30,2.99,3.04,2.93,2.98,10046610,AMD
2015-12-31,2.97,3.01,2.87,2.87,11086106,AMD
2016-01-04,2.77,2.82,2.63,2.77,32516771,AMD
2016-01-05,2.77,2.8,2.64,2.75,12972260,AMD
2016-01-06,2.66,2.71,2.47,2.505,23759374,AMD
2016-01-07,2.43,2.48,2.26,2.275,22203514,AMD
2016-01-08,2.36,2.425,2.1,2.14,31822424,AMD
2016-01-11,2.16,2.36,2.12,2.34,19629314,AMD
2016-01-12,2.4,2.46,2.28,2.39,17986135,AMD
2016-01-13,2.4,2.45,2.21,2.25,12749689,AMD
2016-01-14,2.29,2.35,2.21,2.21,15666568,AMD
2016-01-15,2.1,2.13,1.99,2.03,21199273,AMD
2016-01-19,2.08,2.11,1.9,1.95,18978876,AMD
2016-01-20,1.81,1.95,1.75,1.8,29243601,AMD
2016-01-21,1.82,2.18,1.81,2.09,26387931,AMD
2016-01-22,2.11,2.17,1.98,2.02,16245515,AMD
2016-01-25,2.01,2.15,2.01,2.12,13080926,AMD
2016-01-26,2.14,2.15,2.03,2.07,11097391,AMD
2016-01-27,2.08,2.18,2.07,2.13,10833249,AMD
2016-01-28,2.16,2.17,2.07,2.08,7118372,AMD
2016-01-29,2.09,2.2,2.07,2.2,11998088,AMD
2016-02-01,2.17,2.19,2.11,2.14,8816117,AMD
2016-02-02,2.11,2.14,1.96,1.99,11224069,AMD
2016-02-03,2.04,2.075,1.95,2.07,9978631,AMD
2016-02-04,2.06,2.17,2.03,2.09,8284838,AMD
2016-02-05,2.06,2.075,1.98,1.98,7914421,AMD
2016-02-08,1.97,1.98,1.87,1.93,11588981,AMD
2016-02-09,1.89,1.995,1.85,1.9,14991465,AMD
2016-02-10,1.92,1.98,1.83,1.84,9466130,AMD
2016-02-11,1.82,1.94,1.81,1.86,7858282,AMD
2016-02-12,1.89,1.91,1.82,1.83,9957298,AMD
2016-02-16,1.86,1.9,1.82,1.83,11853372,AMD
2016-02-17,1.85,1.94,1.85,1.9,13770167,AMD
2016-02-18,1.93,1.98,1.9,1.91,10823412,AMD
2016-02-19,1.93,1.93,1.83,1.91,7784114,AMD
2016-02-22,1.94,2.04,1.925,2.01,9895491,AMD
2016-02-23,2.04,2.06,1.97,1.97,6710579,AMD
2016-02-24,1.98,2.04,1.93,2.02,6906231,AMD
2016-02-25,2.02,2.04,1.98,2.03,5614399,AMD
2016-02-26,2.04,2.1,2.03,2.07,7911456,AMD
2016-02-29,2.06,2.15,2.05,2.14,11400321,AMD
2016-03-01,2.16,2.2,2.12,2.18,9011185,AMD
2016-03-02,2.2,2.33,2.18,2.32,10845691,AMD
2016-03-03,2.32,2.55,2.295,2.46,22092400,AMD
2016-03-04,2.42,2.5,2.34,2.37,15448987,AMD
2016-03-07,2.36,2.47,2.36,2.47,8801832,AMD
2016-03-08,2.44,2.46,2.3,2.3,10026930,AMD
2016-03-09,2.32,2.35,2.2,2.26,13082444,AMD
2016-03-10,2.29,2.31,2.15,2.26,9625514,AMD
2016-03-11,2.29,2.54,2.29,2.52,21382383,AMD
2016-03-14,2.53,2.75,2.5,2.72,33848017,AMD
2016-03-15,2.67,2.69,2.45,2.49,21573551,AMD
2016-03-16,2.5,2.64,2.49,2.63,13015657,AMD
2016-03-17,2.77,2.81,2.7,2.8,29000838,AMD
2016-03-18,2.8,2.93,2.77,2.93,26330503,AMD
2016-03-21,2.9,2.9,2.75,2.8,13464942,AMD
2016-03-22,2.73,2.85,2.71,2.79,10315800,AMD
2016-03-23,2.8,2.825,2.68,2.68,10167129,AMD
2016-03-24,2.69,2.81,2.62,2.79,10040161,AMD
2016-03-28,2.81,2.84,2.73,2.78,7683731,AMD
2016-03-29,2.74,2.88,2.7,2.86,13616186,AMD
2016-03-30,2.88,2.98,2.85,2.86,14945925,AMD
2016-03-31,2.84,2.88,2.8,2.85,9071495,AMD
2016-04-01,2.79,2.88,2.76,2.83,8257676,AMD
2016-04-04,2.83,2.87,2.8,2.83,5591055,AMD
2016-04-05,2.76,2.84,2.72,2.76,9640183,AMD
2016-04-06,2.75,2.8,2.72,2.8,12534644,AMD
2016-04-07,2.76,2.83,2.61,2.64,13479207,AMD
2016-04-08,2.7,2.76,2.68,2.74,8489046,AMD
2016-04-11,2.76,2.82,2.74,2.76,9045056,AMD
2016-04-12,2.79,2.85,2.76,2.81,16131946,AMD
2016-04-13,2.78,2.82,2.73,2.8,8047980,AMD
2016-04-14,2.77,2.79,2.7,2.72,8985330,AMD
2016-04-15,2.72,2.75,2.68,2.7,7487498,AMD
2016-04-18,2.67,2.8,2.65,2.76,8938814,AMD
2016-04-19,2.78,2.78,2.61,2.62,11719940,AMD
2016-04-20,2.62,2.72,2.61,2.7,7926104,AMD
2016-04-21,2.65,2.7,2.6,2.62,13957207,AMD
2016-04-22,3.19,3.99,3.18,3.99,143265305,AMD
2016-04-25,3.81,3.82,3.31,3.45,80607909,AMD
2016-04-26,3.45,3.75,3.44,3.66,36336919,AMD
2016-04-27,3.55,3.75,3.53,3.73,24186756,AMD
2016-04-28,3.69,3.8,3.6,3.61,20230013,AMD
2016-04-29,3.69,3.69,3.45,3.55,17717828,AMD
2016-05-02,3.58,3.75,3.57,3.74,16972770,AMD
2016-05-03,3.7,3.71,3.58,3.6,13784844,AMD
2016-05-04,3.54,3.67,3.54,3.6,8688477,AMD
2016-05-05,3.64,3.8,3.605,3.66,21529565,AMD
2016-05-06,3.65,3.75,3.64,3.68,11839343,AMD
2016-05-09,3.66,3.68,3.45,3.65,16299366,AMD
2016-05-10,3.66,3.68,3.56,3.64,9415073,AMD
2016-05-11,3.61,3.68,3.6,3.65,7540251,AMD
2016-05-12,3.65,3.68,3.55,3.59,9255810,AMD
2016-05-13,3.56,3.73,3.55,3.67,16470076,AMD
2016-05-16,3.67,3.85,3.65,3.79,14703837,AMD
2016-05-17,3.8,3.98,3.69,3.79,20066139,AMD
2016-05-18,3.79,3.97,3.77,3.84,19506922,AMD
2016-05-19,3.83,3.85,3.69,3.77,17696860,AMD
2016-05-20,3.83,3.9,3.81,3.87,13799647,AMD
2016-05-23,3.9,4.2,3.88,4.04,35467015,AMD
2016-05-24,4.09,4.21,3.92,4.2,34283908,AMD
2016-05-25,4.24,4.35,4.15,4.18,24719916,AMD
2016-05-26,4.19,4.38,4.17,4.35,22625701,AMD
2016-05-27,4.39,4.63,4.37,4.6,34429620,AMD
2016-05-31,4.67,4.71,4.5,4.57,25379192,AMD
2016-06-01,4.6,4.64,4.38,4.43,29696360,AMD
2016-06-02,4.37,4.4,4.07,4.24,35335045,AMD
2016-06-03,4.16,4.2,4.08,4.16,17561799,AMD
2016-06-06,4.2,4.51,4.17,4.47,21329634,AMD
2016-06-07,4.56,4.67,4.47,4.51,20676178,AMD
2016-06-08,4.54,4.56,4.38,4.46,16074328,AMD
2016-06-09,4.41,4.54,4.315,4.52,16219074,AMD
2016-06-10,4.4,4.47,4.3,4.32,15106516,AMD
2016-06-13,4.32,4.48,4.32,4.4,13540907,AMD
2016-06-14,4.4,4.51,4.33,4.39,16757413,AMD
2016-06-15,4.44,4.48,4.3,4.42,11575250,AMD
2016-06-16,4.5,4.75,4.455,4.75,34182650,AMD
2016-06-17,4.75,5.27,4.68,5.26,64894090,AMD
2016-06-20,5.39,5.45,5.09,5.1,43541305,AMD
2016-06-21,5.1,5.5,5.09,5.45,35864591,AMD
2016-06-22,5.46,5.52,4.96,5.02,47943335,AMD
2016-06-23,5.17,5.26,5.05,5.21,29159174,AMD
2016-06-24,4.82,5.0675,4.76,4.88,36735157,AMD
2016-06-27,4.88,5.05,4.65,4.72,31187599,AMD
2016-06-28,4.95,5.185,4.91,5.12,29221367,AMD
2016-06-29,5.31,5.4,5.1,5.13,33118283,AMD
2016-06-30,5.13,5.19,4.95,5.14,26124847,AMD
2016-07-01,5.09,5.14,5.0,5.07,18255878,AMD
2016-07-05,5.03,5.05,4.875,4.96,16332466,AMD
2016-07-06,4.91,5.11,4.9,5.04,19392887,AMD
2016-07-07,5.07,5.1,4.94,5.02,15813768,AMD
2016-07-08,4.84,5.15,4.82,5.1,28140749,AMD
2016-07-11,5.13,5.19,5.0,5.01,21027948,AMD
2016-07-12,5.01,5.17,5.01,5.14,20832476,AMD
2016-07-13,5.14,5.19,5.04,5.09,14032518,AMD
2016-07-14,5.15,5.235,5.06,5.17,20050141,AMD
2016-07-15,5.2,5.2,5.1,5.14,14219263,AMD
2016-07-18,5.19,5.57,5.13,5.51,38619404,AMD
2016-07-19,5.5,5.55,5.34,5.41,23439607,AMD
2016-07-20,5.48,5.5,5.4,5.41,20102373,AMD
2016-07-21,5.43,5.45,5.1,5.22,40242023,AMD
2016-07-22,5.73,5.97,5.45,5.84,101838278,AMD
2016-07-25,5.93,6.95,5.92,6.7,118328614,AMD
2016-07-26,6.76,7.1599,6.71,6.98,81230638,AMD
2016-07-27,6.93,6.98,6.68,6.85,38567259,AMD
2016-07-28,6.79,6.98,6.735,6.82,27515622,AMD
2016-07-29,6.88,6.96,6.75,6.86,22580538,AMD
2016-08-01,6.89,6.92,6.57,6.64,26729026,AMD
2016-08-02,6.56,6.6,6.15,6.26,40816397,AMD
2016-08-03,6.18,6.45,6.15,6.3,23807809,AMD
2016-08-04,6.39,6.61,6.37,6.47,22411032,AMD
2016-08-05,6.56,6.76,6.47,6.61,20163999,AMD
2016-08-08,6.7,6.85,6.65,6.68,21462238,AMD
2016-08-09,6.75,6.78,6.54,6.6,16772428,AMD
2016-08-10,6.35,6.58,6.25,6.49,29070733,AMD
2016-08-11,6.5,6.59,6.46,6.58,13240292,AMD
2016-08-12,6.6,6.79,6.55,6.73,25466386,AMD
2016-08-15,6.79,6.97,6.78,6.95,28339380,AMD
2016-08-16,6.94,6.94,6.65,6.78,26768769,AMD
2016-08-17,6.7,6.75,6.61,6.68,13791311,AMD
2016-08-18,6.74,7.07,6.725,7.04,30783305,AMD
2016-08-19,7.24,8.0,7.22,7.62,75129305,AMD
2016-08-22,7.83,7.95,7.37,7.58,41519225,AMD
2016-08-23,7.66,7.74,7.53,7.67,27531065,AMD
2016-08-24,7.67,7.67,7.37,7.43,22943869,AMD
2016-08-25,7.49,7.49,7.2,7.465,16451281,AMD
2016-08-26,7.49,7.8,7.46,7.67,31387878,AMD
2016-08-29,7.72,7.79,7.57,7.59,16916273,AMD
2016-08-30,7.61,7.64,7.41,7.49,16088129,AMD
2016-08-31,7.52,7.52,7.28,7.4,18808801,AMD
2016-09-01,7.18,7.44,7.09,7.35,22284592,AMD
2016-09-02,7.49,7.64,7.38,7.51,18538362,AMD
