date,open,high,low,close,volume,Name
2014-12-11,602.82,606.39,597.31,602.39,319719,AZO
2014-12-12,598.56,609.39,597.915,604.73,285216,AZO
2014-12-15,609.09,612.83,604.19,605.84,305471,AZO
2014-12-16,603.88,610.35,597.93,597.93,302415,AZO
2014-12-17,600.0,604.19,594.91,602.46,318229,AZO
2014-12-18,606.77,616.11,600.12,615.48,340263,AZO
2014-12-19,620.56,620.56,610.64,618.6,379675,AZO
2014-12-22,614.89,617.31,611.84,616.64,221536,AZO
2014-12-23,619.0,626.19,617.7825,621.3,182533,AZO
2014-12-24,621.73,624.38,617.43,617.43,68661,AZO
2014-12-26,618.4,624.97,615.43,618.76,106663,AZO
2014-12-29,618.13,625.78,617.15,624.49,114960,AZO
2014-12-30,623.32,626.09,619.09,622.45,170942,AZO
2014-12-31,626.49,627.3,618.94,619.11,207464,AZO
2015-01-02,623.98,623.98,613.49,616.79,224682,AZO
2015-01-05,614.46,616.11,605.7,608.49,439807,AZO
2015-01-06,610.77,612.34,599.81,607.82,391854,AZO
2015-01-07,616.0,616.0,605.59,607.24,388517,AZO
2015-01-08,610.36,614.97,605.07,606.0,594329,AZO
2015-01-09,608.33,608.61,600.04,606.02,473642,AZO
2015-01-12,606.84,609.03,596.56,597.36,163631,AZO
2015-01-13,599.38,603.22,583.55,588.95,253222,AZO
2015-01-14,584.59,586.155,577.93,582.78,316910,AZO
2015-01-15,584.08,586.53,574.92,575.28,196611,AZO
2015-01-16,575.19,581.12,569.54,580.85,340648,AZO
2015-01-20,582.8,586.96,578.05,584.33,201186,AZO
2015-01-21,581.54,588.44,579.0901,586.06,333102,AZO
2015-01-22,587.74,602.68,586.412,600.1,254096,AZO
2015-01-23,603.35,605.95,599.21,604.0,272160,AZO
2015-01-26,602.85,612.61,600.52,612.14,247131,AZO
2015-01-27,608.44,612.86,605.13,608.59,272068,AZO
2015-01-28,610.25,617.687,608.18,610.57,258227,AZO
2015-01-29,606.01,612.9,606.01,611.13,262337,AZO
2015-01-30,611.45,614.63,596.48,596.96,349195,AZO
2015-02-02,600.51,601.59,586.25,593.75,316550,AZO
2015-02-03,598.55,608.13,597.405,607.84,264511,AZO
2015-02-04,607.2,612.81,597.85,601.63,281367,AZO
2015-02-05,605.96,621.48,596.64,614.88,364116,AZO
2015-02-06,613.95,618.1,609.66,611.34,225649,AZO
2015-02-09,607.14,613.56,606.278,613.05,223205,AZO
2015-02-10,620.22,620.22,609.25,616.66,158672,AZO
2015-02-11,615.0,621.99,614.0,620.51,188128,AZO
2015-02-12,619.89,621.75,615.52,617.51,160569,AZO
2015-02-13,614.13,619.62,611.68,618.5,164914,AZO
2015-02-17,615.55,620.31,612.95,615.15,205753,AZO
2015-02-18,613.72,617.99,612.68,617.92,167938,AZO
2015-02-19,621.48,623.44,612.76,618.34,238419,AZO
2015-02-20,618.98,625.0,614.39,623.31,236897,AZO
2015-02-23,625.0,636.965,620.49,636.77,281530,AZO
2015-02-24,638.58,640.0,634.15,637.79,164183,AZO
2015-02-25,640.98,642.17,634.65,637.12,188563,AZO
2015-02-26,633.3,646.52,633.3,644.97,231532,AZO
2015-02-27,647.24,651.95,640.515,642.68,319766,AZO
2015-03-02,642.42,649.53,640.66,649.53,326449,AZO
2015-03-03,671.14,674.76,648.99,651.9,666699,AZO
2015-03-04,653.47,654.76,644.22,652.48,448444,AZO
2015-03-05,655.85,657.88,646.85,650.97,345216,AZO
2015-03-06,647.46,652.86,644.39,645.2,277852,AZO
2015-03-09,644.53,651.14,644.116,650.89,236927,AZO
2015-03-10,650.43,650.43,640.8119,643.05,338796,AZO
2015-03-11,640.0,649.97,640.0,643.81,386329,AZO
2015-03-12,647.39,656.39,645.52,652.76,238964,AZO
2015-03-13,654.46,657.86,647.56,654.66,178357,AZO
2015-03-16,658.39,665.78,657.27,665.41,232582,AZO
2015-03-17,659.4,665.295,658.51,662.18,225703,AZO
2015-03-18,663.41,671.29,659.01,667.42,247978,AZO
2015-03-19,667.75,672.47,661.51,667.39,178389,AZO
2015-03-20,666.25,671.15,662.05,662.43,350246,AZO
2015-03-23,664.93,671.83,663.24,671.27,439681,AZO
2015-03-24,671.19,675.85,664.98,667.45,249404,AZO
2015-03-25,669.48,671.41,660.058,660.72,233874,AZO
2015-03-26,661.11,662.5,652.19,662.04,212148,AZO
2015-03-27,664.15,682.0,662.12,681.34,384841,AZO
2015-03-30,682.58,690.87,681.8,689.38,277787,AZO
2015-03-31,683.06,694.45,682.16,682.16,422402,AZO
2015-04-01,687.0,693.57,678.6,692.93,421002,AZO
2015-04-02,691.86,696.0,684.82,689.11,339626,AZO
2015-04-06,684.77,699.19,684.2,695.45,371663,AZO
2015-04-07,694.96,698.94,690.47,693.11,253330,AZO
2015-04-08,690.91,699.95,690.6,698.24,236414,AZO
2015-04-09,696.56,699.6399,690.82,695.77,252066,AZO
2015-04-10,698.65,702.245,696.03,701.73,157092,AZO
2015-04-13,699.0,704.445,696.15,699.05,163828,AZO
2015-04-14,696.09,699.0,690.24,695.81,199324,AZO
2015-04-15,698.0,699.25,689.14,694.17,277826,AZO
2015-04-16,690.0,694.3,686.12,692.4,304766,AZO
2015-04-17,686.38,689.45,681.4,683.43,306916,AZO
2015-04-20,685.76,692.4099,685.73,689.36,206957,AZO
2015-04-21,692.41,695.125,684.36,690.73,274532,AZO
2015-04-22,691.0,694.52,683.56,693.41,525340,AZO
2015-04-23,695.0,703.11,695.0,702.33,412544,AZO
2015-04-24,705.0,705.0,699.9705,702.0,229531,AZO
2015-04-27,702.73,703.23,691.81,692.38,229379,AZO
2015-04-28,691.68,694.52,688.6,693.05,207507,AZO
2015-04-29,690.0,694.09,681.13,682.39,263871,AZO
2015-04-30,682.63,684.48,671.355,672.66,414849,AZO
2015-05-01,675.06,680.72,673.82,679.25,285733,AZO
2015-05-04,683.0,686.91,680.01,684.74,181748,AZO
2015-05-05,682.0,684.21,672.4,672.91,233533,AZO
2015-05-06,674.5,677.199,668.1401,675.03,247696,AZO
2015-05-07,678.0,682.9995,675.03,677.48,208071,AZO
2015-05-08,683.92,690.4358,681.33,686.13,184354,AZO
2015-05-11,689.0,689.6699,678.47,678.83,309542,AZO
2015-05-12,677.52,682.84,676.87,678.97,230016,AZO
2015-05-13,676.86,686.95,676.86,680.36,259290,AZO
2015-05-14,683.54,687.31,678.59,682.13,360012,AZO
2015-05-15,685.34,690.23,680.34,689.85,342974,AZO
2015-05-18,690.0,695.5,688.88,693.52,280761,AZO
2015-05-19,696.24,701.265,692.74,694.58,186369,AZO
2015-05-20,695.31,696.04,687.74,687.81,234781,AZO
2015-05-21,685.0,692.4,682.03,691.91,272713,AZO
2015-05-22,692.96,693.96,686.845,689.18,290778,AZO
2015-05-26,689.07,693.99,682.86,688.43,409229,AZO
2015-05-27,682.0,688.82,677.74,680.73,434216,AZO
2015-05-28,681.15,687.42,676.89,679.51,339527,AZO
2015-05-29,681.97,682.16,672.66,673.62,277904,AZO
2015-06-01,676.98,677.1,668.4,673.36,304757,AZO
2015-06-02,674.18,680.34,670.12,675.74,259476,AZO
2015-06-03,679.88,683.14,676.6801,681.79,267156,AZO
2015-06-04,679.92,681.81,675.36,678.18,282551,AZO
2015-06-05,679.32,679.32,674.56,675.5,203345,AZO
2015-06-08,673.5,680.8,672.04,678.45,273528,AZO
2015-06-09,676.38,680.52,672.61,676.04,213015,AZO
2015-06-10,676.54,682.68,675.43,681.58,265917,AZO
2015-06-11,684.79,687.58,682.42,684.84,156649,AZO
2015-06-12,681.28,686.14,680.01,682.08,192626,AZO
2015-06-15,680.25,681.6,672.335,674.0,274178,AZO
2015-06-16,673.51,679.54,673.51,675.78,153000,AZO
2015-06-17,676.28,680.5,668.07,673.33,215797,AZO
2015-06-18,675.76,686.46,674.6,684.23,300435,AZO
2015-06-19,682.41,685.25,679.7,681.67,344074,AZO
2015-06-22,684.49,684.49,679.565,681.5,195690,AZO
2015-06-23,684.24,685.872,681.7,685.54,150453,AZO
2015-06-24,682.7,684.41,678.12,679.64,174849,AZO
2015-06-25,680.93,684.7,678.58,680.31,161597,AZO
2015-06-26,681.26,683.512,676.3,677.47,273038,AZO
2015-06-29,673.0,674.86,662.72,663.16,216616,AZO
2015-06-30,667.97,672.61,662.7,666.9,253100,AZO
2015-07-01,670.84,673.73,667.22,673.14,228393,AZO
2015-07-02,675.7,675.7,667.58,671.69,138320,AZO
2015-07-06,667.7,675.77,667.7,675.07,191522,AZO
2015-07-07,675.95,683.99,671.2,680.74,178853,AZO
2015-07-08,675.76,677.28,668.19,668.19,204540,AZO
2015-07-09,673.0,675.0,668.34,670.36,186693,AZO
2015-07-10,678.32,684.09,674.42,682.3,294435,AZO
2015-07-13,685.0,687.0,677.53,685.32,181676,AZO
2015-07-14,685.1,685.925,673.58,676.46,244307,AZO
2015-07-15,678.31,681.85,673.47,680.78,157880,AZO
2015-07-16,684.89,685.0,678.09,680.72,165646,AZO
2015-07-17,678.76,679.97,675.275,677.13,124610,AZO
2015-07-20,677.43,679.1,671.46,676.05,209609,AZO
2015-07-21,675.73,677.8,669.0,671.7,169560,AZO
2015-07-22,671.62,678.05,671.13,677.32,112789,AZO
2015-07-23,680.03,684.6,676.49,681.29,160695,AZO
2015-07-24,681.66,683.6225,673.805,675.25,163334,AZO
2015-07-27,674.07,676.73,667.49,674.37,180068,AZO
2015-07-28,675.55,687.42,672.98,687.14,187485,AZO
2015-07-29,688.58,693.57,683.19,692.68,178770,AZO
2015-07-30,693.54,696.14,688.373,695.03,146363,AZO
2015-07-31,697.88,703.38,694.92,700.94,181067,AZO
2015-08-03,702.0,702.0,693.59,696.96,100998,AZO
2015-08-04,696.96,703.62,696.41,702.78,111108,AZO
2015-08-05,706.61,712.46,704.66,711.69,253017,AZO
2015-08-06,712.0,712.0,695.65,697.11,170838,AZO
2015-08-07,696.72,705.72,695.23,704.4,157986,AZO
2015-08-10,709.39,712.03,706.05,709.47,130357,AZO
2015-08-11,710.01,714.86,704.05,714.21,228345,AZO
2015-08-12,710.48,721.48,708.04,721.14,287888,AZO
2015-08-13,721.0,747.47,713.67,739.07,350609,AZO
2015-08-14,739.0,743.88,735.385,741.27,168219,AZO
2015-08-17,739.08,745.34,737.69,743.18,127293,AZO
2015-08-18,743.0,747.25,741.979,746.2,154321,AZO
2015-08-19,742.0,754.9,739.2,750.13,190320,AZO
2015-08-20,746.45,749.68,737.92,738.29,206717,AZO
2015-08-21,732.37,733.11,700.81,700.92,454203,AZO
2015-08-24,667.0,710.62,667.0,684.99,538648,AZO
2015-08-25,715.5,715.5,687.93,687.93,431828,AZO
2015-08-26,701.5,706.56,688.05,706.25,405366,AZO
2015-08-27,723.97,737.38,713.26,724.78,636332,AZO
2015-08-28,725.28,727.97,720.8,726.39,238726,AZO
2015-08-31,724.08,729.94,715.99,715.99,222267,AZO
2015-09-01,711.97,719.36,703.15,714.37,284712,AZO
2015-09-02,720.87,731.46,715.75,730.72,297275,AZO
2015-09-03,731.22,738.74,727.62,729.81,212631,AZO
2015-09-04,723.84,729.125,713.56,717.7,234480,AZO
2015-09-08,723.05,736.04,722.55,732.91,220796,AZO
2015-09-09,737.85,738.49,720.24,721.0,275566,AZO
2015-09-10,720.5,727.04,719.22,720.93,243743,AZO
2015-09-11,716.0,728.125,715.02,727.44,208156,AZO
2015-09-14,728.0,729.49,718.08,719.93,182974,AZO
2015-09-15,722.48,729.94,718.49,729.44,226641,AZO
2015-09-16,728.37,734.04,726.372,732.72,183896,AZO
2015-09-17,734.67,747.0,732.25,734.62,209785,AZO
2015-09-18,727.25,734.43,722.165,724.99,492524,AZO
2015-09-21,726.9,735.385,725.5701,728.4,304399,AZO
2015-09-22,730.15,749.99,726.3,728.0,834615,AZO
2015-09-23,730.4,747.33,720.18,746.23,446085,AZO
2015-09-24,741.24,748.557,740.0,746.53,342299,AZO
2015-09-25,748.73,758.1365,746.77,753.48,507786,AZO
2015-09-28,752.27,752.41,730.68,730.8,413811,AZO
2015-09-29,731.3,739.99,717.9,724.72,276416,AZO
2015-09-30,730.92,732.67,721.34,723.83,404529,AZO
2015-10-01,732.81,738.06,715.92,736.35,334367,AZO
2015-10-02,730.35,742.05,724.14,740.78,370259,AZO
2015-10-05,750.0,750.0,741.57,747.28,331504,AZO
2015-10-06,746.78,747.09,740.13,744.62,285262,AZO
2015-10-07,748.11,748.11,733.15,736.0,268464,AZO
2015-10-08,739.89,740.985,730.945,735.31,261763,AZO
2015-10-09,732.75,737.3,729.05,736.92,223140,AZO
2015-10-12,738.33,745.86,730.7,744.06,165435,AZO
2015-10-13,741.13,745.0,738.76,740.0,226527,AZO
2015-10-14,739.03,742.9299,727.71,729.38,230374,AZO
2015-10-15,730.03,738.485,727.71,737.43,276698,AZO
2015-10-16,743.06,744.6,734.18,739.82,289072,AZO
2015-10-19,740.75,744.51,735.38,744.02,212309,AZO
2015-10-20,746.0,747.0925,740.93,745.94,198375,AZO
2015-10-21,749.4,750.1,741.4,745.29,133626,AZO
2015-10-22,750.0,761.91,747.22,761.59,353461,AZO
2015-10-23,766.58,767.13,758.065,762.24,260694,AZO
2015-10-26,764.15,772.1,760.83,768.07,224848,AZO
2015-10-27,769.0,771.28,755.77,763.26,306888,AZO
2015-10-28,763.27,780.27,760.37,778.06,285512,AZO
2015-10-29,779.56,787.9,776.9601,783.23,309012,AZO
2015-10-30,786.43,789.52,779.7399,784.41,280867,AZO
2015-11-02,783.91,789.68,774.09,785.26,248929,AZO
2015-11-03,784.51,795.0,783.46,791.49,286253,AZO
2015-11-04,790.99,796.77,786.095,788.75,227072,AZO
2015-11-05,789.25,797.97,788.145,795.39,193990,AZO
2015-11-06,792.8,803.25,792.8,797.29,370240,AZO
2015-11-09,796.55,798.41,780.8,783.48,244882,AZO
2015-11-10,782.05,791.73,780.86,789.65,163884,AZO
2015-11-11,789.65,793.49,785.01,787.28,93749,AZO
2015-11-12,777.0,783.9899,774.273,775.21,315418,AZO
2015-11-13,789.25,789.61,746.0,755.25,470433,AZO
2015-11-16,753.14,775.71,751.3,775.54,303567,AZO
2015-11-17,780.3,782.0,767.55,773.0,197295,AZO
2015-11-18,772.41,784.15,770.51,783.35,169707,AZO
2015-11-19,783.0,786.19,777.17,779.06,155813,AZO
2015-11-20,784.36,785.84,780.19,783.82,215162,AZO
2015-11-23,783.35,787.9799,776.355,781.45,143621,AZO
2015-11-24,777.12,782.7,771.74,779.66,165659,AZO
2015-11-25,778.93,790.67,778.93,786.09,148604,AZO
2015-11-27,784.98,789.5,781.75,785.96,104417,AZO
2015-11-30,786.39,793.82,778.87,783.77,391573,AZO
2015-12-01,786.04,792.415,773.78,779.24,237064,AZO
2015-12-02,780.06,786.285,767.0,769.13,302747,AZO
2015-12-03,770.37,770.9,753.08,757.37,275887,AZO
2015-12-04,759.59,761.65,754.24,760.99,401092,AZO
2015-12-07,760.0,763.31,748.56,752.17,413947,AZO
2015-12-08,768.37,798.6,754.87,796.09,571073,AZO
2015-12-09,794.0,800.87,775.5005,783.81,522291,AZO
2015-12-10,786.09,786.305,775.64,777.69,217782,AZO
2015-12-11,765.0,790.74,749.02,755.88,239774,AZO
2015-12-14,755.88,761.61,748.0376,760.5,225137,AZO
2015-12-15,764.04,764.605,756.03,761.3,207420,AZO
2015-12-16,765.97,766.405,751.84,764.69,231440,AZO
2015-12-17,762.73,763.5,753.3,755.31,246098,AZO
2015-12-18,759.91,759.91,741.57,741.88,393866,AZO
2015-12-21,749.3,752.0,735.515,742.95,249729,AZO
2015-12-22,747.0,748.59,739.05,744.82,171693,AZO
2015-12-23,747.76,749.02,741.79,744.35,130439,AZO
2015-12-24,743.85,744.295,734.55,740.56,114934,AZO
2015-12-28,739.88,742.19,734.96,741.87,121537,AZO
2015-12-29,743.29,753.01,742.87,749.18,558120,AZO
2015-12-30,745.38,755.08,745.38,750.17,141701,AZO
2015-12-31,747.98,751.5,741.84,741.91,138010,AZO
2016-01-04,733.0,742.23,728.52,735.48,299661,AZO
2016-01-05,735.48,742.56,731.09,738.86,232946,AZO
2016-01-06,733.32,738.35,727.11,729.2,255456,AZO
2016-01-07,720.29,740.48,711.07,735.96,313823,AZO
2016-01-08,735.96,738.87,708.9,712.06,258457,AZO
2016-01-11,712.56,726.1,709.97,718.69,342774,AZO
2016-01-12,722.51,730.49,712.84,728.99,250068,AZO
2016-01-13,732.83,732.83,702.57,704.2,269166,AZO
2016-01-14,702.82,718.2,699.37,712.61,262450,AZO
2016-01-15,696.32,710.31,693.01,704.74,370721,AZO
2016-01-19,712.97,718.13,704.01,715.71,347106,AZO
2016-01-20,708.0,718.61,698.9,713.66,385654,AZO
2016-01-21,713.1,724.816,710.1,717.73,281159,AZO
2016-01-22,722.71,733.3,721.44,728.32,279342,AZO
2016-01-25,728.81,738.95,727.73,728.52,220887,AZO
2016-01-26,731.11,745.57,731.11,743.59,231038,AZO
2016-01-27,740.3,754.99,736.51,744.29,313639,AZO
2016-01-28,751.74,753.8,741.16,747.55,333865,AZO
2016-01-29,745.48,771.59,743.0,767.39,472829,AZO
2016-02-01,765.0,774.8,762.01,768.55,393870,AZO
2016-02-02,768.18,769.04,756.08,763.6,340044,AZO
2016-02-03,768.59,768.59,745.3,751.9,478846,AZO
2016-02-04,748.04,750.32,734.3,747.87,512246,AZO
2016-02-05,748.61,749.61,722.58,727.35,633534,AZO
2016-02-08,716.55,722.9,681.01,695.46,656710,AZO
2016-02-09,692.0,704.06,686.22,697.58,562478,AZO
2016-02-10,702.57,709.89,695.0603,697.17,374510,AZO
2016-02-11,698.99,720.84,692.7565,712.75,571824,AZO
2016-02-12,717.14,732.37,714.02,729.62,320614,AZO
2016-02-16,745.0,767.2,741.01,757.69,602622,AZO
2016-02-17,762.0,772.45,745.7,754.18,382240,AZO
2016-02-18,750.0,756.08,746.54,748.51,382534,AZO
2016-02-19,746.91,760.1,745.36,759.91,340301,AZO
2016-02-22,767.25,771.95,763.01,764.9,230470,AZO
2016-02-23,766.55,771.18,755.69,764.28,290663,AZO
2016-02-24,760.63,778.36,758.06,777.83,306223,AZO
2016-02-25,780.0,785.71,772.26,785.15,247558,AZO
2016-02-26,785.72,787.475,776.8725,781.64,270402,AZO
2016-02-29,784.5,787.0,774.57,774.57,392172,AZO
2016-03-01,782.21,794.5,778.06,790.56,464285,AZO
2016-03-02,788.0,792.44,774.45,780.89,315616,AZO
2016-03-03,776.13,785.155,772.82,782.49,238918,AZO
2016-03-04,784.71,784.71,773.87,777.62,276471,AZO
2016-03-07,771.1,781.43,767.43,770.95,225668,AZO
2016-03-08,766.02,773.17,765.0,765.05,343035,AZO
2016-03-09,770.01,778.57,765.99,776.29,272182,AZO
2016-03-10,779.32,790.69,770.83,788.36,327699,AZO
2016-03-11,791.03,798.99,786.65,797.02,334847,AZO
2016-03-14,794.98,801.0,793.9,796.61,278305,AZO
2016-03-15,791.61,803.83,789.935,793.87,251296,AZO
2016-03-16,793.87,795.64,783.23,792.52,246860,AZO
2016-03-17,792.31,792.31,775.19,784.71,320051,AZO
2016-03-18,788.63,788.63,777.25,780.21,391588,AZO
2016-03-21,779.08,787.32,779.08,786.58,143244,AZO
2016-03-22,784.38,794.31,784.135,785.99,242328,AZO
2016-03-23,787.53,807.49,786.1825,805.29,399610,AZO
2016-03-24,803.48,810.0,798.5,803.06,249636,AZO
2016-03-28,803.78,804.675,795.87,799.79,211309,AZO
2016-03-29,802.67,805.0,796.4801,798.04,330145,AZO
2016-03-30,803.0,803.55,792.445,802.52,241503,AZO
2016-03-31,804.53,804.53,793.65,796.69,269749,AZO
2016-04-01,793.97,809.37,791.92,805.4,290873,AZO
2016-04-04,803.12,803.8,787.03,792.95,268771,AZO
2016-04-05,789.62,792.99,786.485,787.6,269602,AZO
2016-04-06,786.29,790.36,782.815,788.74,210316,AZO
2016-04-07,787.19,790.0,781.0,785.13,274726,AZO
2016-04-08,786.24,786.24,776.85,783.93,240876,AZO
2016-04-11,782.73,786.41,772.22,773.88,228578,AZO
2016-04-12,774.12,778.27,769.79,777.04,218339,AZO
2016-04-13,782.02,782.4199,772.2,777.45,212619,AZO
2016-04-14,776.33,785.11,775.66,778.14,178296,AZO
2016-04-15,778.53,783.96,776.4,779.78,134535,AZO
2016-04-18,778.24,787.37,778.24,783.22,148316,AZO
2016-04-19,781.66,787.11,776.07,777.43,182588,AZO
2016-04-20,777.45,781.84,773.05,777.05,170214,AZO
2016-04-21,777.05,778.65,765.69,766.55,210166,AZO
2016-04-22,767.07,773.36,762.77,771.07,181432,AZO
2016-04-25,768.0,778.02,766.26,774.65,131453,AZO
2016-04-26,775.76,781.27,774.47,778.79,130016,AZO
2016-04-27,775.04,784.65,772.63,780.27,168391,AZO
2016-04-28,775.0,775.0,765.85,767.47,228602,AZO
2016-04-29,767.23,769.0,753.44,765.23,259191,AZO
2016-05-02,770.0,776.84,768.3101,774.98,221129,AZO
2016-05-03,770.66,787.96,770.66,784.58,261957,AZO
2016-05-04,780.0,786.87,776.7663,785.42,200266,AZO
2016-05-05,782.6,783.6,772.49,774.04,213655,AZO
2016-05-06,770.64,777.78,764.13,776.21,151752,AZO
2016-05-09,774.94,785.64,769.58,783.72,157540,AZO
2016-05-10,784.72,790.42,781.24,788.8,196360,AZO
2016-05-11,783.9,784.37,768.71,769.29,313228,AZO
2016-05-12,775.01,783.33,771.95,780.81,219453,AZO
2016-05-13,781.88,783.5,768.52,769.44,185756,AZO
2016-05-16,768.87,781.99,767.5321,779.13,179701,AZO
2016-05-17,778.22,781.77,758.8,761.38,347160,AZO
2016-05-18,759.5,765.43,754.36,760.86,347451,AZO
2016-05-19,745.0,758.97,742.63,756.52,420348,AZO
2016-05-20,759.24,769.16,755.87,761.56,386192,AZO
2016-05-23,760.24,761.5,740.51,742.08,509775,AZO
2016-05-24,733.35,766.64,732.215,760.42,571817,AZO
2016-05-25,760.75,771.85,757.45,767.63,329585,AZO
2016-05-26,766.45,776.33,764.7367,767.38,333317,AZO
2016-05-27,768.0,773.28,763.63,765.75,289734,AZO
2016-05-31,767.49,767.52,759.23,762.2,599012,AZO
2016-06-01,759.7,764.66,758.4,760.75,327691,AZO
2016-06-02,760.76,770.435,756.58,768.59,295633,AZO
2016-06-03,766.15,769.66,758.21,761.31,310361,AZO
2016-06-06,761.31,762.09,748.93,756.12,384346,AZO
2016-06-07,754.01,762.06,752.275,760.84,287877,AZO
2016-06-08,758.34,763.56,757.49,760.58,205746,AZO
2016-06-09,761.19,765.5,755.25,760.07,256373,AZO
2016-06-10,757.34,758.59,752.65,754.15,239594,AZO
2016-06-13,753.3,758.155,750.15,751.14,300506,AZO
2016-06-14,748.28,749.4,743.69,748.38,246694,AZO
2016-06-15,748.02,755.82,747.0,747.69,185105,AZO
2016-06-16,745.35,751.42,741.58,751.31,410536,AZO
2016-06-17,750.56,750.56,743.95,745.83,293801,AZO
2016-06-20,757.07,758.15,750.98,752.06,170170,AZO
2016-06-21,749.13,751.67,744.36,748.74,194593,AZO
2016-06-22,751.64,763.93,749.17,756.3,266009,AZO
2016-06-23,760.44,763.85,756.8,762.77,173229,AZO
2016-06-24,743.31,775.99,741.52,769.92,480486,AZO
2016-06-27,764.94,772.475,762.38,767.65,315231,AZO
2016-06-28,770.3,791.58,768.53,790.46,439219,AZO
2016-06-29,794.21,804.77,790.19,792.82,326959,AZO
2016-06-30,792.99,797.042,786.17,793.84,327059,AZO
2016-07-01,795.96,802.94,792.72,798.72,196604,AZO
2016-07-05,800.0,804.195,796.265,803.36,302914,AZO
2016-07-06,803.0,810.7499,802.095,805.56,235707,AZO
2016-07-07,804.84,809.06,797.69,799.66,204083,AZO
2016-07-08,804.0,815.45,801.85,815.02,217381,AZO
2016-07-11,815.15,819.54,808.62,809.72,179756,AZO
2016-07-12,811.34,815.0,799.57,801.08,208195,AZO
2016-07-13,805.29,807.36,796.83,801.31,134591,AZO
2016-07-14,806.29,807.89,798.3,805.18,155795,AZO
2016-07-15,810.0,810.0,798.83,799.14,183669,AZO
2016-07-18,800.9,803.98,793.63,796.38,232713,AZO
2016-07-19,789.08,799.9,782.3,795.66,246619,AZO
2016-07-20,796.87,801.0,796.47,800.04,194453,AZO
2016-07-21,798.89,799.46,790.33,792.63,102039,AZO
2016-07-22,796.41,796.87,790.965,794.53,114383,AZO
2016-07-25,796.92,798.96,794.595,798.46,128856,AZO
2016-07-26,794.59,805.559,794.59,800.44,205728,AZO
2016-07-27,802.5,802.92,788.84,790.32,164197,AZO
2016-07-28,791.45,818.0,791.45,815.98,303342,AZO
2016-07-29,816.0,816.52,810.0,813.97,221898,AZO
2016-08-01,816.12,817.74,810.14,811.78,137385,AZO
2016-08-02,813.55,816.83,800.5001,802.53,151075,AZO
2016-08-03,803.53,808.27,800.88,804.91,126583,AZO
2016-08-04,802.72,809.99,802.72,808.24,85929,AZO
2016-08-05,809.68,812.835,805.0201,806.29,145487,AZO
2016-08-08,808.32,808.88,800.04,801.26,114981,AZO
2016-08-09,800.59,803.0,797.021,798.0,150836,AZO
2016-08-10,798.79,804.725,798.0,803.45,128098,AZO
2016-08-11,806.68,813.48,798.96,801.24,206293,AZO
2016-08-12,799.03,802.9,795.335,795.86,112762,AZO
2016-08-15,796.72,798.65,793.29,794.36,161257,AZO
2016-08-16,790.0,793.9464,788.09,789.54,155746,AZO
2016-08-17,787.57,789.44,782.13,786.26,160254,AZO
2016-08-18,787.31,792.34,783.47,788.36,169007,AZO
2016-08-19,788.47,794.0,787.14,793.9,182295,AZO
2016-08-22,793.66,795.43,790.185,790.67,159524,AZO
2016-08-23,794.84,795.57,787.97,788.88,187617,AZO
2016-08-24,784.62,788.365,773.76,777.12,351031,AZO
2016-08-25,773.43,779.82,772.4103,773.05,235197,AZO
2016-08-26,771.28,771.5,752.13,753.47,450829,AZO
2016-08-29,753.58,759.37,748.85,750.85,364269,AZO
2016-08-30,752.87,752.87,737.03,741.86,433178,AZO
2016-08-31,741.48,745.475,736.9,741.8,315824,AZO
2016-09-01,744.23,748.47,742.5,744.77,310160,AZO
2016-09-02,748.41,748.41,737.5,739.73,213615,AZO
2016-09-06,739.75,743.24,731.8,737.26,311485,AZO
2016-09-07,736.83,739.13,731.08,732.12,338876,AZO
2016-09-08,729.9,730.65,726.07,729.38,317670,AZO
2016-09-09,727.64,728.67,722.16,722.44,400512,AZO
2016-09-12,724.95,743.12,723.68,740.38,596509,AZO
2016-09-13,736.1,746.79,734.45,744.15,583325,AZO
2016-09-14,746.28,747.785,738.19,739.21,328679,AZO
2016-09-15,737.56,740.53,732.09,739.11,300851,AZO
2016-09-16,737.38,741.88,734.22,735.52,410417,AZO
2016-09-19,735.0,747.01,734.14,746.35,382199,AZO
2016-09-20,749.02,750.77,742.0,744.06,362168,AZO
2016-09-21,741.78,755.56,741.78,751.45,592877,AZO
2016-09-22,758.58,760.98,740.05,748.23,1030135,AZO
2016-09-23,746.05,751.8,737.5,744.85,818102,AZO
2016-09-26,743.72,759.945,742.39,758.88,753136,AZO
2016-09-27,772.04,783.33,765.255,779.61,794553,AZO
2016-09-28,780.0,780.0,764.59,767.15,436429,AZO
2016-09-29,765.03,771.49,759.14,765.76,385523,AZO
2016-09-30,768.12,772.36,762.69,768.34,354110,AZO
2016-10-03,763.28,767.03,759.15,760.71,336532,AZO
2016-10-04,762.57,762.57,754.47,758.54,251759,AZO
2016-10-05,763.28,764.99,758.14,759.44,278318,AZO
2016-10-06,758.17,764.75,755.17,761.93,259179,AZO
2016-10-07,766.28,766.28,759.03,760.34,268695,AZO
2016-10-10,765.0,768.6,762.5,764.44,205278,AZO
2016-10-11,764.97,765.575,759.43,760.61,331450,AZO
2016-10-12,759.34,766.09,759.1,762.22,328048,AZO
2016-10-13,758.72,768.37,756.451,767.86,193900,AZO
