date,open,high,low,close,volume,Name
2014-10-30,83.84,84.57,81.18,82.39,1997611,AVGO
2014-10-31,85.11,87.92,84.5,86.25,2546268,AVGO
2014-11-03,86.44,87.88,86.09,86.34,1594372,AVGO
2014-11-04,85.9,86.56,84.86,85.36,1828781,AVGO
2014-11-05,85.79,86.79,84.812,86.71,1478877,AVGO
2014-11-06,86.44,87.89,86.34,87.63,1711440,AVGO
2014-11-07,87.84,87.93,84.74,85.04,1975103,AVGO
2014-11-10,84.92,86.08,83.5,85.91,1436362,AVGO
2014-11-11,85.84,86.286,85.38,86.16,792716,AVGO
2014-11-12,85.91,87.285,85.61,87.05,1039564,AVGO
2014-11-13,87.07,88.37,86.53,87.445,1228141,AVGO
2014-11-14,87.56,89.05,86.31,89.015,1295517,AVGO
2014-11-17,88.78,89.05,87.59,88.52,1120001,AVGO
2014-11-18,88.35,91.77,88.34,91.41,2002706,AVGO
2014-11-19,91.51,92.0,89.1,89.25,1876347,AVGO
2014-11-20,88.84,90.92,88.02,89.93,1512112,AVGO
2014-11-21,91.7,91.73,89.45,90.21,1746144,AVGO
2014-11-24,90.55,91.35,90.38,91.14,1187619,AVGO
2014-11-25,91.84,92.56,91.07,91.15,2592321,AVGO
2014-11-26,91.58,93.86,91.58,93.78,1614303,AVGO
2014-11-28,94.13,94.4334,92.67,93.4,869975,AVGO
2014-12-01,93.05,93.36,90.02,90.95,1716834,AVGO
2014-12-02,90.69,92.41,89.72,92.2,1979436,AVGO
2014-12-03,93.03,95.51,93.03,95.13,3172741,AVGO
2014-12-04,101.55,103.78,99.51,103.07,6200379,AVGO
2014-12-05,103.84,105.0,101.73,103.99,2959623,AVGO
2014-12-08,104.0,104.17,99.6556,100.71,3484193,AVGO
2014-12-09,99.89,103.03,97.25,102.64,2291515,AVGO
2014-12-10,102.0,103.5,99.17,99.25,2223658,AVGO
2014-12-11,100.08,102.8,99.85,100.55,1569199,AVGO
2014-12-12,98.98,101.18,98.83,99.2,1320121,AVGO
2014-12-15,99.97,100.85,97.24,98.21,1679198,AVGO
2014-12-16,97.75,99.68,96.0101,97.33,2212026,AVGO
2014-12-17,97.33,99.85,95.5,98.99,2787499,AVGO
2014-12-18,100.9,102.0,100.0,101.65,3328086,AVGO
2014-12-19,101.74,102.35,99.45,100.15,6517308,AVGO
2014-12-22,101.0,101.6,100.0,101.41,1592383,AVGO
2014-12-23,102.34,102.5,100.57,100.78,1301175,AVGO
2014-12-24,100.92,101.23,100.28,100.72,635768,AVGO
2014-12-26,100.97,101.33,100.205,100.62,576169,AVGO
2014-12-29,100.62,101.39,99.1901,101.29,1371671,AVGO
2014-12-30,101.07,101.94,100.6,100.85,1172988,AVGO
2014-12-31,101.1,103.03,100.43,100.59,1522579,AVGO
2015-01-02,100.93,102.2081,99.13,100.09,1350045,AVGO
2015-01-05,100.07,100.82,98.4,98.49,1559603,AVGO
2015-01-06,98.95,99.08,95.18,96.25,2219434,AVGO
2015-01-07,97.05,99.39,96.53,98.85,3090685,AVGO
2015-01-08,100.53,104.3,100.36,103.79,3334923,AVGO
2015-01-09,104.47,105.8,102.58,104.895,2343240,AVGO
2015-01-12,105.07,105.64,102.716,103.16,1869822,AVGO
2015-01-13,103.78,107.38,101.732,102.58,2433701,AVGO
2015-01-14,101.11,103.49,100.01,103.39,2098914,AVGO
2015-01-15,103.56,105.54,101.05,101.32,1837314,AVGO
2015-01-16,100.69,103.91,100.31,103.82,1537485,AVGO
2015-01-20,103.69,105.2399,102.58,104.87,1284387,AVGO
2015-01-21,104.33,106.88,104.11,105.38,1646348,AVGO
2015-01-22,105.98,106.49,101.52,105.2,2063857,AVGO
2015-01-23,105.03,107.5,104.2501,106.98,1508816,AVGO
2015-01-26,106.74,107.06,104.62,106.73,961050,AVGO
2015-01-27,105.07,105.98,102.8201,104.79,1524274,AVGO
2015-01-28,107.12,108.34,104.86,105.0,2330190,AVGO
2015-01-29,104.63,106.6,102.27,106.53,1584183,AVGO
2015-01-30,105.29,106.73,102.62,102.88,1693802,AVGO
2015-02-02,103.25,103.49,99.16,102.42,2158053,AVGO
2015-02-03,102.5,103.7199,101.36,103.2,1538967,AVGO
2015-02-04,102.93,105.28,102.45,104.8,1665825,AVGO
2015-02-05,104.74,106.22,103.75,106.2,1658534,AVGO
2015-02-06,106.27,107.11,104.26,104.74,1068155,AVGO
2015-02-09,103.95,104.35,101.82,102.24,2034641,AVGO
2015-02-10,103.04,107.46,102.8876,107.04,2039752,AVGO
2015-02-11,106.79,108.3,106.33,107.94,1716850,AVGO
2015-02-12,108.8,110.04,108.46,109.7,2107194,AVGO
2015-02-13,110.0,110.2,108.09,110.15,1461641,AVGO
2015-02-17,110.2,111.345,109.09,110.87,1531170,AVGO
2015-02-18,110.32,110.59,109.29,110.0,1668098,AVGO
2015-02-19,110.0,111.1,109.645,110.9,1319628,AVGO
2015-02-20,111.43,112.16,110.46,112.06,1928643,AVGO
2015-02-23,113.0,113.23,111.96,112.85,2385505,AVGO
2015-02-24,113.5,113.6,111.61,113.18,2321296,AVGO
2015-02-25,113.29,113.9,112.31,112.68,3821591,AVGO
2015-02-26,123.24,129.89,123.05,129.25,8926267,AVGO
2015-02-27,128.7,128.7,126.14,127.62,3382451,AVGO
2015-03-02,127.21,130.87,127.21,129.02,2789279,AVGO
2015-03-03,128.24,128.94,127.57,128.22,1869031,AVGO
2015-03-04,127.69,129.88,124.37,129.4,3614312,AVGO
2015-03-05,129.36,131.54,128.78,130.57,2169454,AVGO
2015-03-06,130.0,130.49,127.5,127.89,2232922,AVGO
2015-03-09,127.79,128.59,126.93,127.12,1783472,AVGO
2015-03-10,125.72,126.93,124.51,125.12,1768828,AVGO
2015-03-11,125.3,126.47,124.52,124.66,1774208,AVGO
2015-03-12,122.88,126.21,121.55,126.12,2230455,AVGO
2015-03-13,125.71,126.75,123.94,125.0,1841538,AVGO
2015-03-16,126.87,130.45,126.7,129.865,2307713,AVGO
2015-03-17,128.81,129.6,127.5,129.1,1901689,AVGO
2015-03-18,128.66,131.28,127.69,130.44,2125049,AVGO
2015-03-19,130.5,132.9495,130.02,132.04,2446101,AVGO
2015-03-20,133.43,134.18,132.2,133.29,5552219,AVGO
2015-03-23,135.0,136.28,133.89,134.44,2384859,AVGO
2015-03-24,134.97,135.3673,132.88,133.12,2581919,AVGO
2015-03-25,132.62,133.33,124.4,124.43,4885263,AVGO
2015-03-26,120.26,125.14,116.96,124.71,4506796,AVGO
2015-03-27,124.99,129.0,124.85,128.21,2429733,AVGO
2015-03-30,129.83,130.9,128.3,130.55,1952318,AVGO
2015-03-31,129.31,129.5,126.73,126.98,1640203,AVGO
2015-04-01,126.66,126.96,123.61,125.63,2183046,AVGO
2015-04-02,126.11,126.91,124.63,125.02,1450835,AVGO
2015-04-06,123.37,126.73,122.5,125.825,1422711,AVGO
2015-04-07,126.51,127.17,125.3957,125.65,1613243,AVGO
2015-04-08,125.47,127.4699,125.3,126.79,1360713,AVGO
2015-04-09,125.84,127.94,125.65,127.22,1396054,AVGO
2015-04-10,127.56,127.97,126.07,126.82,1166882,AVGO
2015-04-13,127.25,127.4664,125.1,125.345,1048325,AVGO
2015-04-14,125.06,125.34,122.14,123.98,1605075,AVGO
2015-04-15,124.77,126.3,124.65,125.9,1689784,AVGO
2015-04-16,125.07,126.1599,124.8,125.33,1545578,AVGO
2015-04-17,123.69,124.28,120.94,121.85,2681726,AVGO
2015-04-20,122.5,123.82,122.2,123.025,1329947,AVGO
2015-04-21,124.32,125.05,122.94,123.1,2061554,AVGO
2015-04-22,123.91,128.0,122.75,127.895,2257971,AVGO
2015-04-23,125.22,125.46,122.55,124.07,2805254,AVGO
2015-04-24,123.73,123.73,115.87,119.5,5505870,AVGO
2015-04-27,120.0,121.94,118.72,120.15,2732020,AVGO
2015-04-28,120.38,121.0,114.56,117.45,3103101,AVGO
2015-04-29,116.02,117.52,114.751,117.03,2090310,AVGO
2015-04-30,116.69,118.94,116.26,116.88,2133943,AVGO
2015-05-01,117.92,123.43,117.88,122.8,2533922,AVGO
2015-05-04,122.83,123.8468,120.86,121.16,1420702,AVGO
2015-05-05,120.1,120.67,116.63,116.785,2208950,AVGO
2015-05-06,117.84,118.37,115.39,116.775,1447542,AVGO
2015-05-07,120.0,123.64,120.0,122.48,2354180,AVGO
2015-05-08,123.2,124.93,122.73,123.33,1484612,AVGO
2015-05-11,123.57,123.86,122.5975,122.81,1241770,AVGO
2015-05-12,122.02,123.58,121.3,122.95,1026435,AVGO
2015-05-13,123.63,124.84,122.31,123.13,1186617,AVGO
2015-05-14,124.14,128.68,123.6401,126.94,2327927,AVGO
2015-05-15,127.79,129.5,126.57,127.87,2263082,AVGO
2015-05-18,127.95,130.4,127.28,130.18,1798419,AVGO
2015-05-19,130.86,131.85,129.25,129.47,1605267,AVGO
2015-05-20,129.94,131.075,128.11,129.11,1872132,AVGO
2015-05-21,129.51,130.03,127.84,129.59,2130951,AVGO
2015-05-22,129.82,133.8299,129.82,132.64,2285551,AVGO
2015-05-26,134.36,134.53,130.64,131.3,2678069,AVGO
2015-05-27,132.09,144.823,131.6201,141.49,11424785,AVGO
2015-05-28,145.01,145.4725,136.0,142.38,24912338,AVGO
2015-05-29,144.12,149.24,144.11,148.07,11824429,AVGO
2015-06-01,148.24,150.5,145.15,146.62,8357903,AVGO
2015-06-02,146.41,146.67,143.1401,144.16,4126385,AVGO
2015-06-03,146.0,146.0,142.81,143.06,3045007,AVGO
2015-06-04,142.49,143.435,140.48,141.2,2801749,AVGO
2015-06-05,140.97,144.04,139.31,143.81,3859274,AVGO
2015-06-08,143.57,143.77,137.53,138.63,5442174,AVGO
2015-06-09,138.95,140.73,136.5101,140.21,4407137,AVGO
2015-06-10,139.93,143.98,139.84,142.86,4261656,AVGO
2015-06-11,142.18,143.26,141.02,141.99,3151681,AVGO
2015-06-12,141.29,141.48,139.8801,140.47,1914513,AVGO
2015-06-15,139.16,144.02,139.01,143.12,3456545,AVGO
2015-06-16,142.7,143.49,141.38,141.99,2099750,AVGO
2015-06-17,141.5,142.5,139.4565,140.685,2542890,AVGO
2015-06-18,140.73,143.75,140.73,143.0,2529800,AVGO
2015-06-19,143.01,143.91,141.6,142.89,2688091,AVGO
2015-06-22,144.16,145.14,142.0,143.275,2285310,AVGO
2015-06-23,143.96,143.96,140.86,141.64,2149691,AVGO
2015-06-24,142.06,142.22,139.83,139.97,2240180,AVGO
2015-06-25,140.13,141.05,138.83,139.23,1754678,AVGO
2015-06-26,138.85,139.04,134.75,135.15,7179840,AVGO
2015-06-29,132.85,135.21,131.04,132.01,4047290,AVGO
2015-06-30,133.8,134.38,132.12,132.93,2869544,AVGO
2015-07-01,134.41,137.7,134.315,135.5,4306490,AVGO
2015-07-02,135.6,137.75,135.35,137.64,3279652,AVGO
2015-07-06,136.16,137.61,133.87,134.2,3018809,AVGO
2015-07-07,133.95,134.45,126.16,132.84,5926944,AVGO
2015-07-08,130.1,131.34,126.86,128.05,5137126,AVGO
2015-07-09,130.18,131.36,123.72,124.68,7346882,AVGO
2015-07-10,126.61,130.82,126.5,129.84,5094891,AVGO
2015-07-13,131.38,131.38,128.46,129.18,2530399,AVGO
2015-07-14,129.35,132.48,128.51,132.3,2628918,AVGO
2015-07-15,131.67,133.49,130.82,131.72,2309967,AVGO
2015-07-16,133.63,134.77,130.89,134.7,3397696,AVGO
2015-07-17,134.96,135.0,131.96,133.66,2900008,AVGO
2015-07-20,134.55,135.62,133.75,134.64,2356334,AVGO
2015-07-21,135.1,136.38,134.14,134.51,3153230,AVGO
2015-07-22,127.04,129.998,125.38,129.59,6134647,AVGO
2015-07-23,131.18,135.0,130.5,131.97,3060810,AVGO
2015-07-24,133.51,133.85,128.34,128.48,3631061,AVGO
2015-07-27,127.35,127.5,124.1,124.65,3489346,AVGO
2015-07-28,125.58,129.55,123.52,128.42,2786940,AVGO
2015-07-29,128.37,129.12,125.45,128.58,3340717,AVGO
2015-07-30,125.74,128.795,125.07,127.65,3916889,AVGO
2015-07-31,128.34,128.34,124.96,125.14,3059283,AVGO
2015-08-03,126.42,127.49,124.24,125.8,2727263,AVGO
2015-08-04,125.55,125.55,118.76,123.47,4746709,AVGO
2015-08-05,123.0,125.69,121.0,124.75,3416249,AVGO
2015-08-06,125.04,125.4,120.6,123.27,4605158,AVGO
2015-08-07,121.02,123.9799,120.82,122.55,3052867,AVGO
2015-08-10,123.49,127.4,123.002,127.28,2890660,AVGO
2015-08-11,125.64,126.23,122.92,124.21,2674448,AVGO
2015-08-12,121.59,126.68,120.62,125.73,2733953,AVGO
2015-08-13,125.62,126.82,124.011,124.19,1457171,AVGO
2015-08-14,124.0,124.5,121.17,121.96,2650230,AVGO
2015-08-17,121.32,125.52,120.8,125.52,2129300,AVGO
2015-08-18,125.77,125.77,121.78,122.24,1950181,AVGO
2015-08-19,121.58,122.78,119.303,121.45,3089417,AVGO
2015-08-20,120.08,120.64,115.03,115.03,4175550,AVGO
2015-08-21,112.75,115.494,111.33,111.45,5647227,AVGO
2015-08-24,101.09,115.01,100.0,109.94,6903990,AVGO
2015-08-25,114.13,115.0,108.2,108.51,4392105,AVGO
2015-08-26,112.6,116.74,111.18,116.2,5935382,AVGO
2015-08-27,120.5,127.0,120.38,126.26,9188191,AVGO
2015-08-28,125.53,127.72,124.69,127.62,3632201,AVGO
2015-08-31,126.64,128.04,125.0,125.97,3008702,AVGO
2015-09-01,121.52,125.02,118.1,119.37,4974919,AVGO
2015-09-02,122.15,124.07,120.16,124.04,3670043,AVGO
2015-09-03,125.4,126.9,123.21,123.77,2995375,AVGO
2015-09-04,121.24,123.81,120.65,121.15,2492474,AVGO
2015-09-08,125.4,129.33,124.82,129.16,3547710,AVGO
2015-09-09,130.18,131.79,126.3,127.17,3150185,AVGO
2015-09-10,128.54,129.1588,124.8,128.72,3622400,AVGO
2015-09-11,128.16,131.22,126.9347,131.08,3960598,AVGO
2015-09-14,132.5,133.73,130.6,131.19,3464308,AVGO
2015-09-15,132.13,134.95,131.0,134.38,3080387,AVGO
2015-09-16,133.89,133.89,130.26,131.49,2731717,AVGO
2015-09-17,131.51,133.06,130.2,130.61,1991761,AVGO
2015-09-18,128.54,129.4887,126.6,127.59,4402110,AVGO
2015-09-21,128.37,129.38,126.22,127.26,1651455,AVGO
2015-09-22,124.99,125.84,123.7,124.7,2248268,AVGO
2015-09-23,124.82,127.7999,123.81,125.54,2187850,AVGO
2015-09-24,124.1,125.35,119.45,124.1,4499496,AVGO
2015-09-25,125.96,128.93,125.2,126.74,3508675,AVGO
2015-09-28,125.96,128.17,120.81,120.85,3988650,AVGO
2015-09-29,121.91,122.48,118.0571,119.67,4799082,AVGO
2015-09-30,121.79,125.23,121.0,125.01,4395488,AVGO
2015-10-01,123.11,124.9,119.5,122.14,4567436,AVGO
2015-10-02,119.99,123.36,118.21,123.33,3520745,AVGO
2015-10-05,123.96,124.87,120.96,121.22,3908477,AVGO
2015-10-06,120.76,121.01,111.53,117.11,11599854,AVGO
2015-10-07,118.65,119.54,115.82,118.64,3728380,AVGO
2015-10-08,117.52,117.96,113.79,116.69,4140853,AVGO
2015-10-09,116.56,118.08,115.54,116.91,3447856,AVGO
2015-10-12,117.59,117.98,115.76,117.68,2419353,AVGO
2015-10-13,116.34,116.67,113.21,113.42,3247546,AVGO
2015-10-14,113.0,117.755,112.38,117.46,3352990,AVGO
2015-10-15,118.0,121.99,117.69,121.87,4931580,AVGO
2015-10-16,121.9,121.98,119.9,121.07,1986583,AVGO
2015-10-19,121.0,121.26,117.37,118.96,1859322,AVGO
2015-10-20,118.47,120.07,117.6,119.89,2191985,AVGO
2015-10-21,121.76,122.68,120.11,120.5,2820894,AVGO
2015-10-22,121.62,125.62,121.21,125.34,3434441,AVGO
2015-10-23,127.47,129.84,124.06,129.58,3549800,AVGO
2015-10-26,128.06,128.06,122.74,123.61,5813765,AVGO
2015-10-27,123.09,125.15,120.94,121.49,3228023,AVGO
2015-10-28,124.79,127.85,123.7,127.09,3096584,AVGO
2015-10-29,121.0,124.16,118.72,120.09,6158178,AVGO
2015-10-30,120.85,124.02,120.17,123.13,2551618,AVGO
2015-11-02,123.66,125.205,122.46,123.8,2606780,AVGO
2015-11-03,121.48,124.95,121.48,122.14,2622248,AVGO
2015-11-04,122.5,124.86,120.06,124.11,4309796,AVGO
2015-11-05,124.91,125.0,120.6,121.06,2830793,AVGO
2015-11-06,123.25,129.79,123.23,129.67,4528677,AVGO
2015-11-09,128.37,128.94,125.71,126.5,2825012,AVGO
2015-11-10,123.11,124.08,119.77,119.86,4475924,AVGO
2015-11-11,120.21,122.7,119.82,119.95,2595841,AVGO
2015-11-12,120.21,121.41,118.92,119.85,2658754,AVGO
2015-11-13,119.0,119.89,115.21,117.54,3982433,AVGO
2015-11-16,117.47,121.77,117.08,121.47,2779556,AVGO
2015-11-17,121.46,123.68,121.0,122.06,1986829,AVGO
2015-11-18,121.92,126.1,121.6,125.92,2027043,AVGO
2015-11-19,126.1,126.13,123.01,125.21,3279096,AVGO
2015-11-20,126.21,126.67,123.73,126.4,2805741,AVGO
2015-11-23,126.75,126.75,124.21,124.41,1600330,AVGO
2015-11-24,123.41,128.59,123.41,128.34,3565884,AVGO
2015-11-25,129.0,129.17,127.66,128.39,2139595,AVGO
2015-11-27,128.63,130.45,127.86,130.04,1326156,AVGO
2015-11-30,129.43,130.7,127.12,130.45,3261477,AVGO
2015-12-01,131.17,133.77,130.91,132.89,4325498,AVGO
2015-12-02,133.07,135.0,131.54,132.21,5436395,AVGO
2015-12-03,144.86,146.86,142.88,144.78,12066113,AVGO
2015-12-04,144.8,147.89,143.24,147.56,6032923,AVGO
2015-12-07,146.69,149.72,145.55,148.83,4476940,AVGO
2015-12-08,146.84,148.59,145.77,147.78,3456001,AVGO
2015-12-09,147.14,148.0,144.42,145.65,3080268,AVGO
2015-12-10,146.11,149.44,145.19,147.33,3307833,AVGO
2015-12-11,144.62,147.72,144.3,144.42,2777695,AVGO
2015-12-14,144.14,145.3599,141.24,142.51,3706972,AVGO
2015-12-15,142.68,144.23,141.31,143.27,3539795,AVGO
2015-12-16,143.17,144.2799,140.4,143.88,2964384,AVGO
2015-12-17,144.93,145.5,140.41,140.48,2437829,AVGO
2015-12-18,140.23,141.905,138.55,140.2,5196366,AVGO
2015-12-21,143.1,146.0,141.86,145.8,2662659,AVGO
2015-12-22,147.23,147.23,142.76,145.1,2168429,AVGO
2015-12-23,146.02,146.66,144.39,146.51,1617039,AVGO
2015-12-24,146.41,147.285,145.72,146.32,743630,AVGO
2015-12-28,145.9,146.4,143.93,146.35,1387585,AVGO
2015-12-29,147.0,148.78,145.01,147.94,2253573,AVGO
2015-12-30,147.51,148.89,147.12,147.37,1739558,AVGO
2015-12-31,146.58,147.5,145.12,145.15,1967344,AVGO
2016-01-04,142.07,142.35,139.88,142.28,3096976,AVGO
2016-01-05,143.14,143.3,137.21,137.52,3817993,AVGO
2016-01-06,134.57,136.06,132.28,133.29,5082351,AVGO
2016-01-07,131.31,133.77,128.19,129.05,5005631,AVGO
2016-01-08,130.03,133.46,128.06,128.2,6464148,AVGO
2016-01-11,129.5,129.97,125.42,128.04,3894076,AVGO
2016-01-12,129.86,131.67,126.855,129.92,4111206,AVGO
2016-01-13,127.75,129.98,123.08,123.31,4846963,AVGO
2016-01-14,124.19,126.6799,120.29,125.19,6394241,AVGO
2016-01-15,120.21,123.79,119.3,119.97,7591645,AVGO
2016-01-19,122.76,124.8,119.01,120.07,5477260,AVGO
2016-01-20,117.83,125.58,117.17,123.83,10398813,AVGO
2016-01-21,124.8,126.0,123.35,124.53,4848109,AVGO
2016-01-22,126.48,126.48,124.23,124.51,5843070,AVGO
2016-01-25,124.43,124.98,124.0,124.49,6135937,AVGO
2016-01-26,125.0,126.5075,124.0,124.39,11913374,AVGO
2016-01-27,123.65,125.41,120.09,122.35,5815600,AVGO
2016-01-28,122.94,126.55,122.0,126.37,4996916,AVGO
2016-01-29,129.44,134.34,128.11,133.71,25944857,AVGO
2016-02-01,133.34,138.69,132.96,137.68,4561892,AVGO
2016-02-02,135.01,137.59,131.7,133.24,5900471,AVGO
2016-02-03,137.25,137.61,130.29,131.36,5623382,AVGO
2016-02-04,131.4,137.27,130.5,136.12,6083322,AVGO
2016-02-05,137.0,137.0,126.98,128.36,7095317,AVGO
2016-02-08,126.99,126.99,119.22,121.86,9124221,AVGO
2016-02-09,119.83,125.72,118.77,119.71,6340018,AVGO
2016-02-10,122.49,123.67,118.65,119.2,4547274,AVGO
2016-02-11,116.5,117.64,114.25,116.31,6667322,AVGO
2016-02-12,117.76,122.33,115.73,121.66,3996513,AVGO
2016-02-16,123.27,126.79,122.95,126.24,3852097,AVGO
2016-02-17,127.0,130.82,126.73,130.68,3274208,AVGO
2016-02-18,131.76,131.991,126.08,127.07,3920177,AVGO
2016-02-19,127.05,128.79,125.0,128.67,3111806,AVGO
2016-02-22,130.0,132.43,129.49,130.64,2420365,AVGO
2016-02-23,130.16,130.5,128.06,128.16,2235165,AVGO
2016-02-24,126.51,131.25,125.41,130.34,2567965,AVGO
2016-02-25,130.78,132.49,128.69,132.47,2565226,AVGO
2016-02-26,134.2,134.97,132.25,133.11,2714154,AVGO
2016-02-29,133.34,137.92,132.9,133.97,3591092,AVGO
2016-03-01,135.37,138.64,134.62,138.43,4490578,AVGO
2016-03-02,137.85,138.24,135.05,136.97,4383586,AVGO
2016-03-03,137.75,138.85,134.3,137.33,5943719,AVGO
2016-03-04,146.0,147.86,141.72,146.06,7239892,AVGO
2016-03-07,144.76,146.23,140.57,143.51,4139574,AVGO
2016-03-08,142.29,142.82,139.41,139.63,3321617,AVGO
2016-03-09,140.75,142.53,140.471,141.96,3115229,AVGO
2016-03-10,143.46,145.8,142.0,144.42,5454629,AVGO
2016-03-11,145.99,150.02,145.75,148.82,5582161,AVGO
2016-03-14,147.11,149.19,147.0,148.14,2844425,AVGO
2016-03-15,148.5,149.98,146.08,148.47,3089141,AVGO
2016-03-16,147.46,149.27,146.85,148.63,3490583,AVGO
2016-03-17,147.37,151.72,147.37,151.55,4470822,AVGO
2016-03-18,151.94,153.0,150.87,152.49,7056844,AVGO
2016-03-21,152.59,153.0,150.83,152.89,2820679,AVGO
2016-03-22,152.4,155.61,151.55,154.76,3394481,AVGO
2016-03-23,154.82,155.32,152.34,152.99,2757731,AVGO
2016-03-24,151.76,153.29,151.12,153.0,2565064,AVGO
2016-03-28,153.28,153.5,152.07,153.1,1722440,AVGO
2016-03-29,153.27,154.93,152.18,154.13,2677251,AVGO
2016-03-30,155.0,157.28,154.54,156.93,2679419,AVGO
2016-03-31,157.02,157.37,154.45,154.5,2496805,AVGO
2016-04-01,154.04,157.92,151.16,157.8,2567076,AVGO
2016-04-04,158.0,158.328,155.66,156.01,1776139,AVGO
2016-04-05,154.45,157.05,154.45,155.03,5691998,AVGO
2016-04-06,154.7,157.77,153.71,157.54,2814894,AVGO
2016-04-07,157.48,157.95,154.69,154.97,2297509,AVGO
2016-04-08,156.28,156.9,154.64,156.15,1852553,AVGO
2016-04-11,157.43,157.8,155.6,155.61,1856812,AVGO
2016-04-12,156.01,156.37,153.0,155.43,1653719,AVGO
2016-04-13,156.47,159.65,155.6101,159.48,2173044,AVGO
2016-04-14,157.29,159.11,156.0,158.82,2755135,AVGO
2016-04-15,158.13,158.34,154.52,155.49,2768497,AVGO
2016-04-18,155.35,156.4,153.81,155.9,1529690,AVGO
2016-04-19,156.45,156.7658,150.7894,151.07,2456039,AVGO
2016-04-20,151.46,154.0999,150.4007,153.23,1943543,AVGO
2016-04-21,152.9,153.28,150.4458,151.35,1611670,AVGO
2016-04-22,150.4,152.94,148.73,150.33,2569914,AVGO
2016-04-25,150.25,150.86,148.77,149.1,1087065,AVGO
2016-04-26,151.49,154.11,150.04,150.76,2630941,AVGO
2016-04-27,147.21,153.36,146.5,151.53,3893442,AVGO
2016-04-28,150.39,154.02,147.33,147.99,2552027,AVGO
2016-04-29,146.31,147.79,143.25,145.75,3506716,AVGO
2016-05-02,146.16,146.83,144.495,146.08,1952538,AVGO
2016-05-03,145.1,145.99,142.33,143.2,2398598,AVGO
2016-05-04,142.51,144.42,141.27,142.07,2088845,AVGO
2016-05-05,143.82,144.9,142.09,142.58,1684068,AVGO
2016-05-06,141.76,142.5005,139.18,141.89,3002669,AVGO
2016-05-09,142.0,143.92,141.26,142.4,1730027,AVGO
2016-05-10,142.5,145.14,141.5,144.61,1846077,AVGO
2016-05-11,144.09,146.22,143.51,143.85,1671570,AVGO
2016-05-12,144.07,144.73,139.52,141.04,2645211,AVGO
2016-05-13,140.94,143.13,139.62,140.05,2171649,AVGO
2016-05-16,140.87,143.62,140.69,142.65,2037262,AVGO
2016-05-17,142.51,142.99,139.88,141.17,2124848,AVGO
2016-05-18,140.53,145.05,140.33,143.88,2262007,AVGO
2016-05-19,143.03,144.66,141.12,142.74,1747768,AVGO
2016-05-20,144.13,147.67,143.71,146.73,2588947,AVGO
2016-05-23,148.19,150.335,147.88,148.1,1760859,AVGO
2016-05-24,148.6,151.68,148.35,151.42,1990685,AVGO
2016-05-25,151.84,154.0,150.49,153.57,2176249,AVGO
2016-05-26,153.77,154.25,151.82,153.02,1843135,AVGO
2016-05-27,153.0,153.93,152.46,153.3,1869337,AVGO
2016-05-31,154.0,154.95,153.3,154.36,3205806,AVGO
2016-06-01,153.41,155.32,153.34,154.77,3077737,AVGO
2016-06-02,155.21,155.52,153.387,154.91,4674643,AVGO
2016-06-03,165.77,166.0,161.2,162.56,8298517,AVGO
2016-06-06,163.4,163.94,161.02,162.84,3400956,AVGO
2016-06-07,163.34,165.95,162.81,164.84,3233976,AVGO
2016-06-08,164.09,164.62,163.34,163.7,2562015,AVGO
2016-06-09,162.14,165.05,162.12,164.14,2914348,AVGO
2016-06-10,162.17,162.98,160.0,160.82,2665686,AVGO
2016-06-13,160.14,162.25,159.635,160.01,2156768,AVGO
2016-06-14,159.27,160.5299,158.13,158.99,2566852,AVGO
2016-06-15,158.82,160.12,158.18,158.4,3088403,AVGO
2016-06-16,157.05,158.84,155.6,158.63,2280814,AVGO
2016-06-17,158.97,159.75,154.93,156.0,4333260,AVGO
2016-06-20,158.4,159.6,156.69,156.93,2026468,AVGO
2016-06-21,157.61,158.4,155.61,155.81,1612638,AVGO
2016-06-22,155.73,157.17,154.8,155.14,1603937,AVGO
2016-06-23,157.35,158.63,155.97,158.62,2443529,AVGO
2016-06-24,152.0,154.87,148.4,148.72,6417723,AVGO
2016-06-27,146.5,147.25,142.27,143.63,3798294,AVGO
2016-06-28,146.7,149.93,146.58,149.77,3723288,AVGO
2016-06-29,152.01,155.65,150.78,155.0,4786602,AVGO
2016-06-30,155.0,157.239,154.17,155.4,4262645,AVGO
2016-07-01,154.47,155.87,153.62,154.22,1977927,AVGO
2016-07-05,151.58,151.71,149.53,150.76,2632054,AVGO
2016-07-06,149.36,151.27,147.16,150.63,2060327,AVGO
2016-07-07,150.14,153.0,150.14,150.99,1924823,AVGO
2016-07-08,152.65,155.251,151.935,155.14,2674071,AVGO
2016-07-11,157.1,158.47,156.28,157.36,2520052,AVGO
2016-07-12,158.58,160.91,158.25,158.59,2032892,AVGO
2016-07-13,158.91,160.38,157.34,157.41,1573437,AVGO
2016-07-14,159.55,161.06,158.86,160.79,2355047,AVGO
2016-07-15,161.11,161.57,159.66,161.16,1925944,AVGO
2016-07-18,162.42,163.695,161.95,162.33,1462578,AVGO
2016-07-19,161.47,162.0,159.79,160.53,1479711,AVGO
2016-07-20,161.6,163.77,160.916,162.67,1806355,AVGO
2016-07-21,163.01,163.48,159.82,160.41,1952999,AVGO
2016-07-22,159.59,160.3,156.69,159.67,1966387,AVGO
