date,open,high,low,close,volume,Name
2015-08-27,59.49,60.78,59.17,60.51,680117,ALLE
2015-08-28,60.48,60.8,59.7429,60.27,619323,ALLE
2015-08-31,59.96,60.22,59.34,59.61,400337,ALLE
2015-09-01,57.17,58.78,57.17,58.56,755716,ALLE
2015-09-02,59.22,59.32,58.34,59.32,346106,ALLE
2015-09-03,59.41,60.45,58.53,59.79,569203,ALLE
2015-09-04,59.05,59.2499,58.27,58.72,421395,ALLE
2015-09-08,59.69,60.39,59.11,60.36,301194,ALLE
2015-09-09,60.83,61.19,60.08,60.2,613490,ALLE
2015-09-10,60.08,60.77,59.594,60.3,426233,ALLE
2015-09-11,59.92,60.67,59.58,60.63,271585,ALLE
2015-09-14,60.44,60.76,60.16,60.72,385083,ALLE
2015-09-15,60.93,61.81,60.54,61.64,397985,ALLE
2015-09-16,61.49,62.08,61.08,61.81,422674,ALLE
2015-09-17,61.71,62.82,61.4686,62.04,550691,ALLE
2015-09-18,61.4,61.98,61.0,61.12,761801,ALLE
2015-09-21,61.45,61.93,61.13,61.72,396968,ALLE
2015-09-22,61.07,61.26,60.135,60.37,394255,ALLE
2015-09-23,60.6,60.67,60.06,60.59,474623,ALLE
2015-09-24,60.1,60.3,59.45,60.18,304782,ALLE
2015-09-25,60.53,60.6,59.52,59.64,570331,ALLE
2015-09-28,59.38,59.38,56.75,57.26,695809,ALLE
2015-09-29,57.23,57.41,55.62,56.07,639436,ALLE
2015-09-30,56.52,57.74,56.31,57.66,575280,ALLE
2015-10-01,57.95,58.585,57.07,58.56,704807,ALLE
2015-10-02,57.98,58.102,57.05,58.08,693271,ALLE
2015-10-05,58.45,59.65,58.41,59.01,514921,ALLE
2015-10-06,59.15,59.68,58.36,58.65,600683,ALLE
2015-10-07,58.87,59.69,58.78,59.64,618764,ALLE
2015-10-08,59.39,59.88,58.89,59.74,518575,ALLE
2015-10-09,59.81,60.43,59.39,59.67,501433,ALLE
2015-10-12,59.69,59.89,58.99,59.14,421309,ALLE
2015-10-13,58.9,59.52,58.3303,58.86,531932,ALLE
2015-10-14,58.81,59.3,58.26,58.83,630196,ALLE
2015-10-15,59.22,60.61,58.73,60.34,745757,ALLE
2015-10-16,60.59,60.95,60.11,60.32,697007,ALLE
2015-10-19,60.03,60.307,59.44,59.98,513474,ALLE
2015-10-20,59.94,62.9,59.94,61.99,924527,ALLE
2015-10-21,62.34,62.49,61.09,61.27,384323,ALLE
2015-10-22,61.52,64.38,61.4,64.0,1248327,ALLE
2015-10-23,64.38,64.43,63.6,63.73,1077075,ALLE
2015-10-26,63.77,64.12,63.15,64.07,436537,ALLE
2015-10-27,63.81,64.5,63.735,64.5,1020539,ALLE
2015-10-28,64.58,65.34,63.61,65.2,1158031,ALLE
2015-10-29,67.5,67.5,62.64,64.51,1801643,ALLE
2015-10-30,64.59,65.66,63.96,65.17,1029526,ALLE
2015-11-02,65.18,66.84,64.9,66.75,936936,ALLE
2015-11-03,66.5,66.5,65.15,65.33,877326,ALLE
2015-11-04,64.46,65.36,64.46,64.7,1181883,ALLE
2015-11-05,63.98,64.5,63.67,64.16,1010555,ALLE
2015-11-06,64.08,64.54,63.27,64.27,855976,ALLE
2015-11-09,64.22,64.24,63.02,63.68,783379,ALLE
2015-11-10,63.62,63.79,62.77,63.33,839542,ALLE
2015-11-11,63.58,65.07,63.34,65.01,747618,ALLE
2015-11-12,64.5,65.1,64.25,64.68,1038310,ALLE
2015-11-13,64.63,65.02,63.66,63.69,650615,ALLE
2015-11-16,63.99,64.88,63.59,64.72,778030,ALLE
2015-11-17,65.0,65.14,64.34,64.59,846235,ALLE
2015-11-18,65.17,65.9,64.67,65.85,1059883,ALLE
2015-11-19,65.9,66.76,65.43,66.68,1700968,ALLE
2015-11-20,66.82,67.0,66.24,66.51,2378031,ALLE
2015-11-23,66.64,66.83,65.45,65.69,777658,ALLE
2015-11-24,65.47,65.47,64.54,65.18,988868,ALLE
2015-11-25,65.5,66.6699,65.18,66.4,634277,ALLE
2015-11-27,66.49,67.28,66.4,67.13,274570,ALLE
2015-11-30,67.27,67.99,67.01,67.21,1311653,ALLE
2015-12-01,67.34,68.08,67.25,68.03,898978,ALLE
2015-12-02,67.9,68.075,67.03,67.31,643968,ALLE
2015-12-03,67.4,67.4,65.41,66.1,578212,ALLE
2015-12-04,66.35,67.482,65.88,67.12,660725,ALLE
2015-12-07,66.97,67.15,66.36,66.39,534776,ALLE
2015-12-08,65.64,66.5,65.42,65.85,464879,ALLE
2015-12-09,65.14,66.37,64.97,65.18,577520,ALLE
2015-12-10,65.18,65.92,64.985,65.39,571178,ALLE
2015-12-11,64.74,65.44,64.43,64.59,518224,ALLE
2015-12-14,64.53,64.97,63.64,64.91,813008,ALLE
2015-12-15,65.21,65.73,64.945,65.43,582038,ALLE
2015-12-16,65.97,66.66,65.42,66.46,611174,ALLE
2015-12-17,66.48,66.48,65.6,65.62,586352,ALLE
2015-12-18,65.39,65.54,63.96,64.65,1609871,ALLE
2015-12-21,65.0,65.49,64.38,64.76,459395,ALLE
2015-12-22,65.07,65.2,64.42,65.17,443928,ALLE
2015-12-23,65.55,65.94,65.24,65.82,313432,ALLE
2015-12-24,65.84,65.92,65.44,65.61,114249,ALLE
2015-12-28,65.45,66.39,65.12,66.31,304005,ALLE
2015-12-29,67.04,67.54,66.57,66.96,475413,ALLE
2015-12-30,66.7,67.09,66.45,66.61,309944,ALLE
2015-12-31,66.26,66.92,65.31,65.92,310916,ALLE
2016-01-04,64.88,64.88,63.39,64.53,845036,ALLE
2016-01-05,64.57,65.4,64.105,64.46,525644,ALLE
2016-01-06,63.62,63.83,62.39,62.77,505485,ALLE
2016-01-07,61.63,62.29,60.75,60.96,614109,ALLE
2016-01-08,61.3,61.71,59.62,59.77,675735,ALLE
2016-01-11,60.02,60.445,58.98,59.49,562666,ALLE
2016-01-12,59.96,60.435,59.33,60.11,521537,ALLE
2016-01-13,60.53,60.69,58.66,58.81,513352,ALLE
2016-01-14,59.8,60.94,59.04,60.23,929358,ALLE
2016-01-15,60.42,60.42,56.66,58.68,1231471,ALLE
2016-01-19,60.05,60.21,57.28,58.01,1000025,ALLE
2016-01-20,57.55,58.04,55.53,57.41,1355205,ALLE
2016-01-21,57.44,57.77,55.76,57.21,1152552,ALLE
2016-01-22,58.15,60.125,58.13,59.96,1086943,ALLE
2016-01-25,59.69,60.35,58.83,59.19,1114665,ALLE
2016-01-26,59.04,60.12,58.775,59.94,638047,ALLE
2016-01-27,59.68,60.57,59.37,59.73,712288,ALLE
2016-01-28,60.06,60.17,58.76,59.22,668130,ALLE
2016-01-29,59.53,60.65,59.17,60.56,677677,ALLE
2016-02-01,60.0,60.74,59.53,60.45,982728,ALLE
2016-02-02,59.95,59.95,58.31,58.73,1217330,ALLE
2016-02-03,59.39,59.49,57.7,59.38,897595,ALLE
2016-02-04,59.32,60.97,59.215,59.8,542807,ALLE
2016-02-05,59.83,60.35,56.01,56.27,1627224,ALLE
2016-02-08,55.38,55.88,52.95,53.77,2160965,ALLE
2016-02-09,53.33,54.95,53.19,54.28,1425704,ALLE
2016-02-10,54.81,56.52,54.41,54.85,1245856,ALLE
2016-02-11,56.19,58.7725,54.45,56.74,2540757,ALLE
2016-02-12,58.09,58.87,57.17,57.5,1869096,ALLE
2016-02-16,58.38,58.8101,56.88,58.5,1177570,ALLE
2016-02-17,58.9,59.55,58.43,58.81,1186343,ALLE
2016-02-18,59.09,59.4,58.38,58.59,987345,ALLE
2016-02-19,58.5,58.8,57.97,58.76,2485984,ALLE
2016-02-22,59.45,61.43,59.05,61.07,988507,ALLE
2016-02-23,60.8,62.0,60.53,61.11,742947,ALLE
2016-02-24,60.45,62.77,60.01,62.63,1014753,ALLE
2016-02-25,62.72,63.87,60.6,63.8,912107,ALLE
2016-02-26,64.0,64.5,63.13,63.88,748825,ALLE
2016-02-29,63.92,64.24,62.94,63.0,1127875,ALLE
2016-03-01,63.58,64.91,63.32,64.83,1140982,ALLE
2016-03-02,64.59,64.98,64.045,64.64,674024,ALLE
2016-03-03,64.57,64.98,64.22,64.84,695908,ALLE
2016-03-04,64.83,64.9975,63.84,63.94,837111,ALLE
2016-03-07,63.59,63.96,62.98,63.49,913106,ALLE
2016-03-08,63.08,63.36,62.43,62.95,972306,ALLE
2016-03-09,63.43,63.68,62.87,63.32,479048,ALLE
2016-03-10,63.55,64.11,62.63,63.1,579415,ALLE
2016-03-11,63.66,63.84,63.23,63.63,440112,ALLE
2016-03-14,63.23,64.47,63.23,64.17,569786,ALLE
2016-03-15,63.66,64.15,63.41,63.64,463092,ALLE
2016-03-16,63.34,64.1,63.03,63.76,486881,ALLE
2016-03-17,63.63,64.52,63.1501,64.37,596168,ALLE
2016-03-18,64.68,65.36,64.49,64.56,865727,ALLE
2016-03-21,64.26,64.74,63.97,64.49,701806,ALLE
2016-03-22,64.16,64.46,63.9501,64.22,536856,ALLE
2016-03-23,64.07,64.07,63.22,63.36,454627,ALLE
2016-03-24,63.23,63.38,62.69,63.14,448059,ALLE
2016-03-28,63.33,63.53,62.93,63.37,313625,ALLE
2016-03-29,63.41,63.81,62.96,63.64,590649,ALLE
2016-03-30,63.82,63.94,63.04,63.84,471099,ALLE
2016-03-31,63.8,64.29,63.46,63.71,521098,ALLE
2016-04-01,63.47,65.5,63.08,65.38,933741,ALLE
2016-04-04,65.37,65.84,64.67,64.86,453750,ALLE
2016-04-05,64.55,65.22,64.07,64.7,979025,ALLE
2016-04-06,64.86,66.28,64.68,66.21,1143841,ALLE
2016-04-07,65.99,65.99,63.77,63.97,1018864,ALLE
2016-04-08,64.53,64.76,63.91,64.06,429404,ALLE
2016-04-11,64.55,64.725,63.285,63.41,577990,ALLE
2016-04-12,63.44,63.99,63.13,63.41,574217,ALLE
2016-04-13,63.64,64.33,63.35,64.28,746645,ALLE
2016-04-14,64.22,64.27,63.51,63.7,463732,ALLE
2016-04-15,63.58,63.83,63.32,63.77,340659,ALLE
2016-04-18,63.51,64.56,63.495,64.25,315908,ALLE
2016-04-19,64.35,64.59,63.75,63.88,457778,ALLE
2016-04-20,63.99,64.22,63.58,63.91,350928,ALLE
2016-04-21,63.95,64.38,63.14,63.24,359664,ALLE
2016-04-22,63.33,64.29,63.26,64.24,557600,ALLE
2016-04-25,64.31,64.74,63.93,64.7,535045,ALLE
2016-04-26,65.0,65.759,64.88,65.67,778817,ALLE
2016-04-27,65.85,66.91,65.47,66.83,994629,ALLE
2016-04-28,63.95,66.2,63.66,65.24,1756683,ALLE
2016-04-29,65.23,65.54,64.57,65.45,958186,ALLE
2016-05-02,65.49,67.12,65.34,66.5,993298,ALLE
2016-05-03,66.3,66.44,65.4,65.69,822848,ALLE
2016-05-04,65.37,65.605,64.83,65.46,539027,ALLE
2016-05-05,65.49,65.78,64.9,65.37,769481,ALLE
2016-05-06,65.37,66.05,64.8,66.01,372355,ALLE
2016-05-09,65.98,66.53,65.69,66.17,441708,ALLE
2016-05-10,66.58,67.02,66.265,66.94,327492,ALLE
2016-05-11,66.94,67.24,65.89,65.94,283872,ALLE
2016-05-12,66.29,66.43,65.55,66.13,306889,ALLE
2016-05-13,66.01,66.94,65.56,66.01,542590,ALLE
2016-05-16,66.08,66.665,65.68,66.34,476092,ALLE
2016-05-17,66.43,67.11,65.97,66.83,1042115,ALLE
2016-05-18,66.73,67.45,66.22,67.18,720411,ALLE
2016-05-19,66.68,67.41,66.47,67.21,1228141,ALLE
2016-05-20,67.69,68.61,67.27,67.36,583117,ALLE
2016-05-23,67.39,67.4,66.84,67.22,447404,ALLE
2016-05-24,67.7,68.45,67.07,68.12,504458,ALLE
2016-05-25,68.45,68.4649,67.44,67.95,824916,ALLE
2016-05-26,67.95,68.33,67.69,67.73,331957,ALLE
2016-05-27,67.76,68.49,67.72,67.99,425478,ALLE
2016-05-31,68.07,68.35,67.35,67.64,563701,ALLE
2016-06-01,67.48,68.26,67.03,68.19,638104,ALLE
2016-06-02,68.03,68.18,67.51,68.13,575439,ALLE
2016-06-03,67.86,68.11,67.34,67.89,333728,ALLE
2016-06-06,68.14,68.175,67.47,67.9,447694,ALLE
2016-06-07,67.93,68.17,67.42,67.75,596715,ALLE
2016-06-08,67.69,69.1,67.495,69.01,715429,ALLE
2016-06-09,68.67,69.1,68.31,68.98,441939,ALLE
2016-06-10,68.96,69.05,67.59,67.92,589611,ALLE
2016-06-13,67.52,68.16,67.23,67.49,665158,ALLE
2016-06-14,67.44,67.69,66.9,67.63,557051,ALLE
2016-06-15,68.0,68.42,67.86,68.16,701607,ALLE
2016-06-16,67.7,68.36,67.4392,68.2,703971,ALLE
2016-06-17,68.34,68.52,67.66,67.69,511323,ALLE
2016-06-20,68.17,69.14,68.17,68.95,351168,ALLE
2016-06-21,68.94,69.25,68.55,69.02,587450,ALLE
2016-06-22,68.9,69.69,68.82,68.84,484823,ALLE
2016-06-23,69.25,69.445,68.905,69.25,419729,ALLE
2016-06-24,66.86,67.93,65.66,65.72,1093672,ALLE
2016-06-27,65.06,65.21,63.45,64.02,1187969,ALLE
2016-06-28,64.43,66.51,64.2,66.41,857614,ALLE
2016-06-29,66.84,68.45,66.77,68.01,961459,ALLE
2016-06-30,68.07,69.46,68.05,69.43,578362,ALLE
2016-07-01,69.3,69.57,68.28,68.8,774994,ALLE
2016-07-05,68.36,68.54,67.52,68.01,455816,ALLE
2016-07-06,67.93,68.62,67.46,68.26,980822,ALLE
2016-07-07,68.49,68.99,68.07,68.64,333146,ALLE
2016-07-08,69.14,69.95,69.02,69.74,386392,ALLE
2016-07-11,70.0,70.63,69.84,69.93,501788,ALLE
2016-07-12,70.23,70.77,70.095,70.53,427690,ALLE
2016-07-13,71.01,71.01,70.21,70.44,331650,ALLE
2016-07-14,71.07,71.415,70.85,71.01,462453,ALLE
2016-07-15,71.21,71.56,70.875,71.35,363003,ALLE
2016-07-18,71.35,71.5,70.75,70.94,291383,ALLE
2016-07-19,70.84,71.92,70.75,71.84,802405,ALLE
2016-07-20,71.92,72.2,71.475,71.93,317890,ALLE
2016-07-21,71.93,71.95,71.38,71.56,257318,ALLE
2016-07-22,71.47,72.445,71.23,72.34,471036,ALLE
2016-07-25,71.69,71.98,71.46,71.87,390052,ALLE
2016-07-26,71.95,72.66,71.875,72.46,579332,ALLE
2016-07-27,72.55,72.59,71.46,71.88,758590,ALLE
2016-07-28,72.75,73.42,72.15,72.78,841059,ALLE
2016-07-29,72.82,73.49,72.19,72.39,963955,ALLE
2016-08-01,72.21,72.63,71.61,72.4,632938,ALLE
2016-08-02,70.99,72.07,70.745,71.69,618612,ALLE
2016-08-03,71.7,71.7,70.76,71.05,720655,ALLE
2016-08-04,71.23,71.79,70.92,71.0,658810,ALLE
2016-08-05,71.56,71.645,71.19,71.41,651569,ALLE
2016-08-08,71.36,71.56,70.67,70.98,672831,ALLE
2016-08-09,71.11,71.31,70.74,71.31,716152,ALLE
2016-08-10,71.5,71.5,70.91,71.35,485752,ALLE
2016-08-11,71.49,72.07,71.41,71.81,489974,ALLE
2016-08-12,71.81,72.54,71.68,72.35,598080,ALLE
2016-08-15,72.63,73.22,72.4,72.82,602818,ALLE
2016-08-16,72.58,73.11,72.16,72.23,402552,ALLE
2016-08-17,72.23,72.3,71.29,71.66,597812,ALLE
2016-08-18,71.58,72.1,71.3901,71.89,283425,ALLE
2016-08-19,71.62,71.67,71.09,71.28,546783,ALLE
2016-08-22,71.22,72.06,71.08,71.91,624898,ALLE
2016-08-23,72.08,72.61,72.08,72.18,390211,ALLE
2016-08-24,72.01,72.25,71.66,71.8,484054,ALLE
2016-08-25,71.69,72.19,71.485,72.09,310379,ALLE
2016-08-26,72.25,72.49,71.18,71.58,308759,ALLE
2016-08-29,71.69,72.17,71.43,72.1,354704,ALLE
2016-08-30,71.93,72.13,71.07,71.26,450546,ALLE
2016-08-31,71.08,71.49,70.69,71.22,573928,ALLE
2016-09-01,71.32,71.88,70.715,71.84,534715,ALLE
2016-09-02,72.05,72.55,71.9201,72.39,420771,ALLE
2016-09-06,72.36,72.75,71.675,72.07,329403,ALLE
2016-09-07,71.9,71.94,70.595,70.89,757757,ALLE
2016-09-08,70.68,70.91,69.725,69.88,516445,ALLE
2016-09-09,69.36,69.644,66.83,66.83,951373,ALLE
2016-09-12,66.73,67.64,66.71,67.38,1185231,ALLE
2016-09-13,66.57,67.04,66.19,66.58,620977,ALLE
2016-09-14,66.65,66.98,65.83,66.09,749344,ALLE
2016-09-15,66.05,67.13,65.99,66.85,1716793,ALLE
2016-09-16,66.43,66.515,66.1,66.25,989820,ALLE
2016-09-19,66.25,67.73,66.1,67.37,1088350,ALLE
2016-09-20,67.74,67.85,67.06,67.36,494259,ALLE
2016-09-21,67.71,68.03,66.77,67.88,508877,ALLE
2016-09-22,68.56,69.38,68.56,69.05,726035,ALLE
2016-09-23,69.05,69.05,68.42,68.67,340597,ALLE
2016-09-26,68.42,68.61,67.74,68.25,204521,ALLE
2016-09-27,68.19,68.96,68.14,68.94,280024,ALLE
2016-09-28,69.05,69.42,68.49,69.41,366030,ALLE
2016-09-29,69.19,69.47,67.77,68.26,672035,ALLE
2016-09-30,68.44,69.4,67.965,68.91,1014660,ALLE
2016-10-03,68.66,69.1,68.16,68.17,647347,ALLE
2016-10-04,68.21,68.45,67.2,67.38,601960,ALLE
2016-10-05,67.77,67.86,66.85,67.55,854602,ALLE
2016-10-06,67.6,68.11,67.23,67.95,488926,ALLE
2016-10-07,68.16,68.16,66.62,66.88,642028,ALLE
2016-10-10,67.11,67.64,66.98,67.28,591410,ALLE
2016-10-11,67.0,67.23,65.62,66.23,686794,ALLE
2016-10-12,66.28,67.26,66.13,67.03,510071,ALLE
2016-10-13,66.43,66.75,65.85,66.54,296081,ALLE
2016-10-14,67.02,68.24,66.93,67.69,840383,ALLE
2016-10-17,68.33,69.5,68.08,68.34,691199,ALLE
2016-10-18,68.99,68.99,67.81,67.9,633402,ALLE
2016-10-19,67.93,68.0029,67.17,67.2,613873,ALLE
2016-10-20,67.19,67.62,66.47,67.28,552032,ALLE
2016-10-21,66.66,67.26,65.83,67.18,759321,ALLE
2016-10-24,67.69,68.19,67.53,67.76,619598,ALLE
2016-10-25,67.56,67.56,65.43,65.52,821996,ALLE
2016-10-26,65.43,65.74,65.09,65.59,1536997,ALLE
2016-10-27,64.16,64.51,61.47,62.84,2817691,ALLE
2016-10-28,62.65,64.75,62.65,63.59,1198516,ALLE
2016-10-31,63.56,64.29,63.56,63.84,1601109,ALLE
2016-11-01,63.91,64.5,62.92,63.46,2094615,ALLE
2016-11-02,63.32,63.81,62.97,63.35,1171422,ALLE
2016-11-03,63.4,63.88,63.07,63.29,835170,ALLE
2016-11-04,63.48,64.69,63.31,63.64,1692923,ALLE
2016-11-07,64.76,65.48,64.5326,65.42,713546,ALLE
2016-11-08,65.31,65.97,64.9,65.71,429891,ALLE
2016-11-09,64.32,67.26,64.31,66.75,1053288,ALLE
2016-11-10,67.28,69.95,67.07,69.11,1358725,ALLE
2016-11-11,68.95,69.9,68.95,69.31,1187921,ALLE
2016-11-14,69.38,69.44,68.39,68.59,1245867,ALLE
2016-11-15,68.6,68.94,68.11,68.77,887542,ALLE
2016-11-16,68.79,68.79,67.52,67.57,575386,ALLE
2016-11-17,67.66,68.61,67.63,68.28,600483,ALLE
2016-11-18,68.04,68.6,67.08,67.32,637805,ALLE
2016-11-21,67.68,68.32,67.04,67.93,595832,ALLE
2016-11-22,67.93,68.2,67.54,68.0,545926,ALLE
2016-11-23,67.93,68.31,67.21,67.7,648092,ALLE
2016-11-25,67.99,68.01,67.18,67.91,220889,ALLE
2016-11-28,67.57,67.8,67.2,67.4,548290,ALLE
2016-11-29,67.55,67.84,67.17,67.48,403099,ALLE
2016-11-30,67.67,67.93,66.51,66.91,733130,ALLE
2016-12-01,66.97,67.32,65.25,65.46,1391371,ALLE
2016-12-02,65.43,65.68,64.785,64.87,621327,ALLE
2016-12-05,65.19,65.24,64.46,64.61,789878,ALLE
2016-12-06,64.69,65.11,64.33,65.0,854589,ALLE
2016-12-07,65.13,65.95,64.83,65.78,1093751,ALLE
2016-12-08,65.63,66.06,65.295,65.38,722303,ALLE
2016-12-09,65.47,65.79,65.17,65.68,411377,ALLE
2016-12-12,65.68,65.79,64.57,65.12,658558,ALLE
2016-12-13,65.14,65.92,65.03,65.65,776068,ALLE
2016-12-14,65.67,66.18,65.35,65.44,770126,ALLE
2016-12-15,65.47,65.85,64.78,64.9,774922,ALLE
2016-12-16,65.11,65.43,64.11,64.22,1268952,ALLE
2016-12-19,64.48,65.62,64.3,64.91,513148,ALLE
2016-12-20,65.06,65.36,64.94,65.33,468150,ALLE
2016-12-21,65.41,65.71,64.955,65.55,559204,ALLE
2016-12-22,65.45,65.79,65.1,65.25,551152,ALLE
2016-12-23,65.35,65.65,65.22,65.39,266083,ALLE
2016-12-27,65.45,65.65,65.16,65.54,173577,ALLE
2016-12-28,65.56,65.91,64.76,64.8,361629,ALLE
2016-12-29,64.87,65.16,64.43,64.77,332174,ALLE
2016-12-30,65.04,65.2,63.71,64.0,501815,ALLE
2017-01-03,64.64,65.11,63.91,64.7,689793,ALLE
2017-01-04,64.68,66.22,64.68,65.93,959560,ALLE
2017-01-05,65.58,66.355,65.33,66.29,808866,ALLE
2017-01-06,66.39,66.65,65.8,65.89,1238658,ALLE
2017-01-09,65.64,65.89,65.2,65.42,850615,ALLE
2017-01-10,65.11,65.27,63.81,64.5,1806109,ALLE
2017-01-11,64.76,65.73,64.39,65.7,893160,ALLE
2017-01-12,65.33,66.21,65.13,66.12,737708,ALLE
2017-01-13,66.21,66.76,65.48,65.5,509048,ALLE
2017-01-17,65.13,66.1,64.93,65.87,653723,ALLE
2017-01-18,65.94,66.64,65.815,66.48,601513,ALLE
2017-01-19,66.64,67.32,66.45,66.58,720046,ALLE
2017-01-20,66.54,66.54,64.62,65.16,1013005,ALLE
2017-01-23,64.83,65.78,64.75,65.07,829809,ALLE
2017-01-24,65.31,66.87,65.31,66.42,759637,ALLE
2017-01-25,67.0,68.54,66.06,66.6,835992,ALLE
2017-01-26,66.6,66.95,65.65,65.95,808521,ALLE
2017-01-27,66.16,66.61,65.97,66.52,450705,ALLE
2017-01-30,66.02,66.06,64.82,65.84,709294,ALLE
2017-01-31,65.68,65.74,64.74,65.67,594367,ALLE
2017-02-01,65.94,67.1,65.37,65.94,685355,ALLE
2017-02-02,65.59,65.75,65.06,65.62,992119,ALLE
2017-02-03,66.62,67.39,66.2002,67.33,950461,ALLE
2017-02-06,67.12,67.34,66.55,67.34,626628,ALLE
2017-02-07,67.39,67.75,66.81,67.02,873005,ALLE
2017-02-08,67.02,67.8,66.72,67.6,922713,ALLE
2017-02-09,67.69,72.0,67.02,71.73,2487128,ALLE
2017-02-10,71.8,72.36,71.5,71.92,1099345,ALLE
2017-02-13,72.2,72.481,71.19,71.45,562113,ALLE
2017-02-14,71.35,71.54,70.85,71.08,695507,ALLE
2017-02-15,70.84,71.99,70.84,71.83,1138203,ALLE
2017-02-16,71.9,73.11,71.9,72.93,1067254,ALLE
2017-02-17,72.84,73.68,72.48,73.27,865000,ALLE
2017-02-21,73.2,74.67,73.18,74.51,1120417,ALLE
2017-02-22,74.32,75.0,73.91,74.06,631725,ALLE
2017-02-23,74.44,74.5,73.57,73.95,541690,ALLE
2017-02-24,73.55,73.97,73.27,73.95,505195,ALLE
2017-02-27,73.91,74.21,73.53,73.6,568199,ALLE
2017-02-28,73.76,73.93,72.545,72.59,769173,ALLE
2017-03-01,73.67,74.31,73.27,73.69,568128,ALLE
2017-03-02,73.85,74.29,73.195,73.96,557157,ALLE
2017-03-03,74.05,74.37,73.35,73.82,961997,ALLE
2017-03-06,73.0,73.625,72.8,73.21,1106870,ALLE
2017-03-07,73.23,73.4,72.62,72.86,675149,ALLE
2017-03-08,73.04,73.48,72.45,73.11,1073897,ALLE
2017-03-09,73.31,73.97,73.12,73.46,676293,ALLE
2017-03-10,73.92,74.58,73.87,74.47,692608,ALLE
2017-03-13,74.12,74.83,73.77,74.76,668353,ALLE
2017-03-14,74.27,74.78,74.0,74.37,506618,ALLE
2017-03-15,74.64,75.29,73.98,74.92,521168,ALLE
2017-03-16,74.98,75.3899,74.705,75.15,459299,ALLE
2017-03-17,75.05,75.62,74.82,75.48,829454,ALLE
2017-03-20,75.48,75.68,75.01,75.23,530421,ALLE
2017-03-21,75.52,75.66,74.19,74.27,709377,ALLE
2017-03-22,74.28,74.86,74.05,74.77,472889,ALLE
2017-03-23,74.68,75.36,74.29,74.86,410677,ALLE
2017-03-24,75.01,75.63,74.65,75.05,422706,ALLE
2017-03-27,74.06,75.28,74.0,74.89,696311,ALLE
2017-03-28,74.65,75.4099,74.65,75.12,271874,ALLE
2017-03-29,74.89,75.41,74.71,75.41,394380,ALLE
2017-03-30,75.32,75.92,75.26,75.86,450967,ALLE
2017-03-31,75.7,76.29,75.47,75.7,592299,ALLE
2017-04-03,75.88,76.5,75.31,75.72,654782,ALLE
2017-04-04,75.54,75.7444,74.83,74.9,513247,ALLE
2017-04-05,75.0,75.44,73.93,74.13,1267465,ALLE
2017-04-06,74.42,75.2974,74.11,74.7,556363,ALLE
2017-04-07,74.61,75.14,74.58,74.69,384447,ALLE
2017-04-10,74.64,75.215,74.53,74.62,450990,ALLE
2017-04-11,74.72,75.35,74.48,75.29,761355,ALLE
2017-04-12,75.27,75.45,74.4,75.24,824363,ALLE
2017-04-13,75.14,75.55,74.83,75.11,926120,ALLE
2017-04-17,75.28,76.23,75.195,76.23,414337,ALLE
2017-04-18,75.98,76.14,75.61,75.94,418377,ALLE
2017-04-19,76.28,77.34,76.28,76.83,666267,ALLE
2017-04-20,77.12,78.05,76.88,77.72,417235,ALLE
2017-04-21,77.69,78.22,77.59,77.91,750792,ALLE
2017-04-24,78.87,79.19,77.74,78.24,711800,ALLE
2017-04-25,78.65,79.09,78.32,78.75,400309,ALLE
2017-04-26,78.85,79.97,78.11,79.72,1522045,ALLE
2017-04-27,82.0,82.0,79.8025,80.62,1602295,ALLE
2017-04-28,80.06,80.34,78.41,78.64,1349790,ALLE
2017-05-01,78.7,78.7,77.62,77.7,716480,ALLE
2017-05-02,77.98,78.23,77.3,77.62,698610,ALLE
2017-05-03,77.24,77.62,76.68,77.28,828794,ALLE
2017-05-04,77.59,77.92,76.98,77.35,919662,ALLE
2017-05-05,77.56,77.94,77.0,77.5,809520,ALLE
2017-05-08,77.28,77.57,76.4,76.8,573391,ALLE
2017-05-09,77.11,77.2,76.75,76.98,438192,ALLE
2017-05-10,76.76,76.94,75.85,76.83,613200,ALLE
2017-05-11,76.45,77.31,75.945,77.29,900001,ALLE
2017-05-12,77.16,77.31,76.64,76.73,415823,ALLE
2017-05-15,76.7,77.57,76.7,77.24,582411,ALLE
2017-05-16,77.6,78.7,77.58,78.48,1238911,ALLE
2017-05-17,77.54,77.83,76.865,77.01,1009658,ALLE
2017-05-18,76.83,77.76,76.26,77.32,656445,ALLE
2017-05-19,77.83,79.45,77.46,79.06,1065279,ALLE
2017-05-22,79.2,79.99,79.2,79.46,798788,ALLE
2017-05-23,79.5,79.71,78.76,78.9,823811,ALLE
2017-05-24,79.0,79.2425,78.65,79.05,702044,ALLE
2017-05-25,79.29,79.69,79.05,79.46,645480,ALLE
2017-05-26,79.36,79.68,79.11,79.38,655882,ALLE
2017-05-30,79.35,79.35,78.25,78.46,855338,ALLE
2017-05-31,78.62,79.17,77.76,78.63,3922204,ALLE
2017-06-01,79.02,79.55,78.8,79.14,908003,ALLE
2017-06-02,79.05,80.17,78.87,80.06,703957,ALLE
2017-06-05,80.0,80.37,79.635,80.0,498559,ALLE
2017-06-06,79.76,80.4,78.47,78.54,510895,ALLE
