date,open,high,low,close,volume,Name
2014-11-19,100.92,100.98,99.96,100.81,1401021,AMT
2014-11-20,100.62,101.04,100.3,100.71,1406133,AMT
2014-11-21,101.67,102.12,101.076,102.1,3030197,AMT
2014-11-24,102.19,102.76,101.98,102.47,2046552,AMT
2014-11-25,102.45,104.455,102.32,104.17,2601141,AMT
2014-11-26,104.47,105.2,104.0,104.7,1433940,AMT
2014-11-28,105.11,106.305,104.88,105.01,922613,AMT
2014-12-01,103.75,105.09,103.3,103.49,2463833,AMT
2014-12-02,102.31,102.31,100.41,101.97,3843047,AMT
2014-12-03,102.5,102.59,101.68,101.68,1809367,AMT
2014-12-04,101.56,101.97,101.26,101.61,1633583,AMT
2014-12-05,101.49,101.87,100.27,100.54,2124543,AMT
2014-12-08,100.41,101.64,100.34,100.77,2175858,AMT
2014-12-09,100.02,100.8599,99.73,100.78,1669631,AMT
2014-12-10,100.22,101.1,99.97,100.17,1826854,AMT
2014-12-11,100.38,100.67,99.8,99.95,2068126,AMT
2014-12-12,99.45,100.28,98.54,98.58,1486134,AMT
2014-12-15,98.94,99.16,97.18,97.45,1835266,AMT
2014-12-16,96.9,97.32,95.655,95.78,2378200,AMT
2014-12-17,96.04,97.18,95.58,97.14,2143890,AMT
2014-12-18,97.92,98.61,97.44,98.58,2276779,AMT
2014-12-19,99.35,99.69,98.35,99.53,3225396,AMT
2014-12-22,99.25,100.76,99.1705,100.68,1586430,AMT
2014-12-23,100.86,101.47,100.45,100.65,2072989,AMT
2014-12-24,100.8,101.299,100.53,100.75,762869,AMT
2014-12-26,100.75,101.05,100.555,100.64,975372,AMT
2014-12-29,100.64,101.3,100.3899,100.63,1150128,AMT
2014-12-30,100.4,100.87,100.07,100.34,1484716,AMT
2014-12-31,100.56,100.9997,98.75,98.85,1367814,AMT
2015-01-02,99.16,99.91,98.9,99.67,1462901,AMT
2015-01-05,99.68,99.68,97.95,98.23,2124697,AMT
2015-01-06,98.3,98.92,97.93,97.97,2329516,AMT
2015-01-07,98.56,99.34,98.05,99.0,1855173,AMT
2015-01-08,99.57,100.2,99.33,99.92,2214849,AMT
2015-01-09,100.04,100.26,98.98,99.41,1323725,AMT
2015-01-12,99.65,99.834,98.95,98.98,1488997,AMT
2015-01-13,99.55,99.72,97.26,97.88,2070179,AMT
2015-01-14,97.38,97.94,97.01,97.26,2365452,AMT
2015-01-15,97.64,98.37,96.2,96.28,3060476,AMT
2015-01-16,96.25,97.55,95.87,97.42,2435074,AMT
2015-01-20,98.0,98.0,96.14,97.13,2011374,AMT
2015-01-21,96.81,97.61,96.55,96.75,1907728,AMT
2015-01-22,97.27,98.9265,97.0,98.83,4187128,AMT
2015-01-23,99.14,100.36,98.84,99.6,2589843,AMT
2015-01-26,100.22,101.88,99.43,101.76,3049478,AMT
2015-01-27,100.83,101.36,100.06,100.39,2019445,AMT
2015-01-28,100.7,101.4799,98.82,98.88,2129839,AMT
2015-01-29,98.73,99.09,97.64,98.42,1957783,AMT
2015-01-30,97.65,98.41,96.86,96.95,1990742,AMT
2015-02-02,96.95,98.06,95.67,97.85,1918273,AMT
2015-02-03,97.74,99.16,97.62,99.09,1669301,AMT
2015-02-04,98.88,99.32,97.66,97.85,1697202,AMT
2015-02-05,98.29,100.26,98.17,99.59,1901320,AMT
2015-02-06,98.87,98.94,95.29,95.73,5384260,AMT
2015-02-09,95.65,97.63,95.59,96.7,2811457,AMT
2015-02-10,97.17,97.45,95.13,96.37,2965564,AMT
2015-02-11,96.59,96.69,94.77,95.96,2445259,AMT
2015-02-12,96.28,96.75,95.73,95.97,2101139,AMT
2015-02-13,95.95,96.83,95.5,96.4,1748921,AMT
2015-02-17,96.46,97.25,96.08,96.22,3051317,AMT
2015-02-18,96.12,96.72,95.475,96.2,2429981,AMT
2015-02-19,96.19,96.19,95.19,95.26,1731695,AMT
2015-02-20,95.3,96.6,95.24,96.53,3039018,AMT
2015-02-23,96.53,97.54,96.278,97.33,2621954,AMT
2015-02-24,95.42,96.65,94.05,94.65,6782314,AMT
2015-02-25,94.39,98.85,94.38,97.85,6038251,AMT
2015-02-26,97.56,100.8,97.42,98.88,18726256,AMT
2015-02-27,99.4,99.7,98.7,99.14,4150575,AMT
2015-03-02,98.81,99.89,98.76,99.4,2911073,AMT
2015-03-03,99.31,99.47,98.15,98.28,3117478,AMT
2015-03-04,98.34,98.93,97.69,98.56,3103140,AMT
2015-03-05,98.42,99.57,98.37,99.24,2153071,AMT
2015-03-06,98.18,98.18,96.2,96.61,3799265,AMT
2015-03-09,97.0,97.45,96.37,96.58,2366254,AMT
2015-03-10,95.94,96.23,94.51,94.57,2642114,AMT
2015-03-11,94.51,95.07,94.24,94.63,2146706,AMT
2015-03-12,95.5,96.291,95.0,96.27,2231929,AMT
2015-03-13,96.22,96.29,93.89,94.24,2510923,AMT
2015-03-16,94.73,95.0,94.04,94.61,2881525,AMT
2015-03-17,94.45,94.88,93.85,94.12,2764384,AMT
2015-03-18,94.1,95.98,93.21,95.51,3494273,AMT
2015-03-19,95.5,95.62,94.57,94.59,2758077,AMT
2015-03-20,94.7,97.77,94.39,97.69,3581187,AMT
2015-03-23,97.72,98.31,97.35,97.64,1888387,AMT
2015-03-24,97.77,98.01,97.15,97.16,2271906,AMT
2015-03-25,97.13,97.38,95.47,95.47,1827352,AMT
2015-03-26,94.62,95.885,94.61,95.2,1475294,AMT
2015-03-27,95.8,96.37,95.58,96.04,2380073,AMT
2015-03-30,96.57,96.74,95.72,96.16,2564895,AMT
2015-03-31,95.81,96.62,94.15,94.15,4335482,AMT
2015-04-01,96.26,97.24,95.61,96.46,3388944,AMT
2015-04-02,96.56,97.29,96.4,96.78,1526934,AMT
2015-04-06,96.69,98.16,96.5,98.04,2604672,AMT
2015-04-07,98.04,98.64,96.86,96.87,2338535,AMT
2015-04-08,96.67,97.57,96.21,96.53,1344292,AMT
2015-04-09,96.28,96.61,95.22,95.34,1737026,AMT
2015-04-10,95.55,95.95,95.01,95.07,1468901,AMT
2015-04-13,95.0,95.79,94.78,94.78,1645554,AMT
2015-04-14,94.8,95.14,93.89,94.5,2372801,AMT
2015-04-15,96.0,96.57,95.09,95.17,2404172,AMT
2015-04-16,94.57,96.94,94.45,96.76,2774572,AMT
2015-04-17,96.24,96.55,95.32,96.1,2320877,AMT
2015-04-20,96.14,96.5,95.51,95.84,2222639,AMT
2015-04-21,95.84,96.2,94.83,94.98,2150265,AMT
2015-04-22,94.98,96.04,94.86,95.92,1837475,AMT
2015-04-23,95.79,96.44,95.27,96.04,1335636,AMT
2015-04-24,95.93,96.44,95.28,95.32,2210713,AMT
2015-04-27,95.68,96.03,95.02,95.19,1885803,AMT
2015-04-28,94.94,95.78,94.87,95.76,1652500,AMT
2015-04-29,95.12,95.62,93.5,93.51,3132928,AMT
2015-04-30,96.38,96.83,94.09,94.53,4171977,AMT
2015-05-01,94.65,94.85,93.11,93.48,3110338,AMT
2015-05-04,93.45,94.75,93.28,94.64,2480188,AMT
2015-05-05,94.65,94.98,92.86,93.0,3092818,AMT
2015-05-06,93.06,93.9324,92.24,92.86,3276300,AMT
2015-05-07,92.92,94.03,92.65,93.63,1913652,AMT
2015-05-08,94.75,95.17,94.08,94.95,2055773,AMT
2015-05-11,94.4,94.85,93.13,93.65,2369101,AMT
2015-05-12,93.06,93.86,92.1,93.6,2170813,AMT
2015-05-13,93.91,94.37,92.51,92.94,3154842,AMT
2015-05-14,93.36,94.85,93.165,94.81,2016836,AMT
2015-05-15,94.52,95.55,94.0901,95.51,2565335,AMT
2015-05-18,95.09,95.74,94.82,95.2,1568009,AMT
2015-05-19,94.91,95.77,94.69,95.45,1696847,AMT
2015-05-20,95.33,95.33,94.1241,94.32,2370301,AMT
2015-05-21,94.14,94.47,93.61,93.9,2322374,AMT
2015-05-22,93.76,94.86,93.34,94.35,2274003,AMT
2015-05-26,94.06,94.69,93.63,94.61,2670123,AMT
2015-05-27,94.56,95.35,94.01,95.16,2485382,AMT
2015-05-28,94.82,94.98,94.0101,94.6,2803353,AMT
2015-05-29,94.7,94.7,92.58,92.79,5166869,AMT
2015-06-01,92.7,94.4,92.59,94.23,2590858,AMT
2015-06-02,94.01,94.66,93.54,94.15,2294345,AMT
2015-06-03,93.86,94.01,92.64,92.68,3080604,AMT
2015-06-04,92.98,95.69,92.83,94.67,4211008,AMT
2015-06-05,94.26,94.31,92.5,92.52,4130574,AMT
2015-06-08,92.63,93.38,92.45,92.83,2936294,AMT
2015-06-09,92.86,93.03,91.99,92.07,2406495,AMT
2015-06-10,92.18,93.4,91.995,92.7,1377914,AMT
2015-06-11,93.06,93.84,92.67,93.42,1744354,AMT
2015-06-12,93.12,93.57,92.71,93.2,1422661,AMT
2015-06-15,92.25,92.77,91.99,92.26,1616852,AMT
2015-06-16,92.28,93.34,92.16,93.26,1676377,AMT
2015-06-17,93.28,94.49,92.87,94.12,2347751,AMT
2015-06-18,94.38,96.29,94.01,96.18,3393738,AMT
2015-06-19,96.26,97.06,95.97,95.97,3612232,AMT
2015-06-22,96.26,96.65,95.7,95.79,1574769,AMT
2015-06-23,95.07,96.35,94.99,96.25,1848089,AMT
2015-06-24,96.25,96.3899,95.08,95.08,1692567,AMT
2015-06-25,95.37,96.97,94.645,94.74,1299338,AMT
2015-06-26,94.85,94.87,93.67,94.24,2707859,AMT
2015-06-29,94.14,94.75,92.87,92.94,1569020,AMT
2015-06-30,93.65,93.83,92.97,93.29,2034214,AMT
2015-07-01,93.88,94.0799,93.18,94.01,1805806,AMT
2015-07-02,94.65,95.1,94.04,94.91,1856500,AMT
2015-07-06,94.5,95.15,94.5,94.98,2076778,AMT
2015-07-07,95.54,95.87,94.495,95.63,1601226,AMT
2015-07-08,95.18,95.6,94.32,94.48,1167205,AMT
2015-07-09,95.31,95.73,94.1,94.39,1350257,AMT
2015-07-10,94.83,95.96,94.42,95.42,1972993,AMT
2015-07-13,96.04,96.5501,95.31,95.7,1684439,AMT
2015-07-14,95.81,96.27,95.426,95.48,1469033,AMT
2015-07-15,95.74,96.08,95.26,95.95,1684279,AMT
2015-07-16,96.5,98.02,96.368,97.82,2632524,AMT
2015-07-17,97.74,97.82,96.44,96.95,1588727,AMT
2015-07-20,96.68,97.16,96.1,97.06,2229002,AMT
2015-07-21,96.82,97.76,96.58,96.95,1652250,AMT
2015-07-22,96.81,97.22,96.285,96.54,1393766,AMT
2015-07-23,96.48,98.0999,96.48,98.0,3172779,AMT
2015-07-24,98.2,98.31,96.64,96.79,2361289,AMT
2015-07-27,96.76,97.43,96.23,96.48,2057126,AMT
2015-07-28,96.59,97.0,95.94,96.68,2563461,AMT
2015-07-29,95.66,97.47,93.77,96.32,3657734,AMT
2015-07-30,96.04,96.04,94.75,94.95,1746393,AMT
2015-07-31,95.03,95.92,94.85,95.11,2710896,AMT
2015-08-03,95.25,95.53,94.85,95.36,2229521,AMT
2015-08-04,95.15,96.6,94.76,96.12,2261629,AMT
2015-08-05,96.48,96.99,96.1,96.64,1888485,AMT
2015-08-06,97.36,98.594,97.36,98.36,3543696,AMT
2015-08-07,98.59,99.71,98.47,99.65,2977923,AMT
2015-08-10,99.74,100.57,99.37,100.49,2724195,AMT
2015-08-11,100.18,101.17,99.005,101.0,2468548,AMT
2015-08-12,100.36,100.77,99.15,99.97,2800342,AMT
2015-08-13,99.97,101.08,99.27,100.25,2157197,AMT
2015-08-14,100.32,101.275,99.75,101.08,1574174,AMT
2015-08-17,100.82,101.54,100.3,101.45,1865295,AMT
2015-08-18,101.27,101.54,100.34,100.49,1827299,AMT
2015-08-19,100.2,101.03,99.68,100.4,1994313,AMT
2015-08-20,100.14,100.26,98.72,98.85,2195072,AMT
2015-08-21,98.56,99.15,96.62,96.7,3397474,AMT
2015-08-24,91.74,94.86,89.67,91.94,7386418,AMT
2015-08-25,93.28,93.71,89.39,89.51,4352503,AMT
2015-08-26,91.19,91.76,89.8,91.53,4163642,AMT
2015-08-27,92.39,94.57,91.81,93.87,2877503,AMT
2015-08-28,93.88,94.47,92.97,93.45,2286814,AMT
2015-08-31,93.28,93.54,92.12,92.19,2198597,AMT
2015-09-01,90.37,91.08,89.66,90.03,3258843,AMT
2015-09-02,91.09,91.45,89.98,91.17,2047455,AMT
2015-09-03,91.39,92.0,90.79,91.02,1979387,AMT
2015-09-04,89.96,90.4,88.585,89.02,3065841,AMT
2015-09-08,90.32,90.77,89.44,90.05,2199091,AMT
2015-09-09,91.09,91.36,88.52,88.7,2050614,AMT
2015-09-10,88.57,88.93,87.945,88.32,3131011,AMT
2015-09-11,88.53,89.29,88.09,89.26,2080217,AMT
2015-09-14,89.29,89.44,88.515,88.83,1681809,AMT
2015-09-15,89.04,89.81,88.54,89.55,2037080,AMT
2015-09-16,89.25,90.81,89.25,90.6,1788532,AMT
2015-09-17,90.65,93.02,90.28,91.52,2441943,AMT
2015-09-18,90.16,91.4,90.16,90.49,2946039,AMT
2015-09-21,90.59,90.78,90.035,90.39,1360578,AMT
2015-09-22,89.73,89.91,88.64,89.05,1470014,AMT
2015-09-23,88.85,89.2,88.22,88.71,1224510,AMT
2015-09-24,88.28,88.4799,87.365,88.03,2001477,AMT
2015-09-25,88.47,89.61,88.23,88.84,1843165,AMT
2015-09-28,88.52,88.68,87.1099,87.21,2178901,AMT
2015-09-29,87.35,87.75,86.83,87.01,2015895,AMT
2015-09-30,87.96,88.04,87.08,87.98,2234909,AMT
2015-10-01,87.95,88.985,87.47,88.38,1704342,AMT
2015-10-02,87.42,89.8,87.23,89.74,2473957,AMT
2015-10-05,90.13,93.61,90.13,93.46,3042377,AMT
2015-10-06,93.4,93.7,92.775,93.37,2794624,AMT
2015-10-07,93.75,94.24,93.28,94.24,2502861,AMT
2015-10-08,93.87,95.76,93.85,95.57,2268664,AMT
2015-10-09,95.34,95.69,94.83,94.94,2183667,AMT
2015-10-12,94.9,95.21,94.55,94.8,1157527,AMT
2015-10-13,94.15,94.74,93.49,93.7,1742395,AMT
2015-10-14,93.9,93.99,92.7,93.06,1964369,AMT
2015-10-15,93.51,94.7,93.42,94.65,1613596,AMT
2015-10-16,95.13,96.26,94.9,96.13,2337199,AMT
2015-10-19,95.68,96.8,95.68,96.79,2177029,AMT
2015-10-20,96.76,97.14,96.15,96.91,1808815,AMT
2015-10-21,97.0,97.17,95.92,96.06,1490951,AMT
2015-10-22,96.32,99.6401,96.32,99.47,2415870,AMT
2015-10-23,99.58,99.94,98.52,99.17,1545983,AMT
2015-10-26,99.17,99.67,98.67,99.53,1045008,AMT
2015-10-27,99.14,99.42,98.55,99.27,1107825,AMT
2015-10-28,99.56,100.94,99.27,100.87,2922543,AMT
2015-10-29,99.86,102.135,98.61,101.96,2736029,AMT
2015-10-30,102.11,102.62,101.42,102.23,3364280,AMT
2015-11-02,102.81,104.12,102.29,104.06,2757706,AMT
2015-11-03,103.89,103.98,103.05,103.28,2064564,AMT
2015-11-04,103.29,103.8,101.94,102.23,1732039,AMT
2015-11-05,101.73,101.96,99.045,100.87,3137213,AMT
2015-11-06,100.25,100.25,96.99,98.03,3114798,AMT
2015-11-09,97.83,97.94,96.39,97.11,1839101,AMT
2015-11-10,97.13,97.63,96.86,97.13,1753684,AMT
2015-11-11,97.42,97.99,96.89,97.62,1111519,AMT
2015-11-12,97.31,98.27,96.95,97.35,1682993,AMT
2015-11-13,97.6,98.08,96.2,96.38,1623721,AMT
2015-11-16,96.47,98.05,96.0,98.05,1336586,AMT
2015-11-17,98.23,98.97,97.73,98.35,1380966,AMT
2015-11-18,98.62,99.82,98.32,99.66,1668010,AMT
2015-11-19,99.87,100.26,99.22,99.63,1537907,AMT
2015-11-20,100.2,100.87,99.53,100.49,1326622,AMT
2015-11-23,100.49,100.67,99.45,99.94,997447,AMT
2015-11-24,99.28,99.45,98.32,99.26,1336883,AMT
2015-11-25,99.15,99.6,98.9,99.09,965920,AMT
2015-11-27,99.09,100.0426,99.09,99.68,487017,AMT
2015-11-30,99.95,100.21,99.23,99.38,1795429,AMT
2015-12-01,99.5,101.19,99.5,101.17,1994106,AMT
2015-12-02,100.96,101.24,99.24,99.46,1649877,AMT
2015-12-03,99.43,99.68,97.44,97.89,2469641,AMT
2015-12-04,98.07,99.01,97.17,97.55,3381470,AMT
2015-12-07,97.06,97.98,97.05,97.69,2485616,AMT
2015-12-08,97.34,97.6099,96.28,96.88,2654981,AMT
2015-12-09,96.29,97.44,94.86,95.54,2558788,AMT
2015-12-10,95.54,96.04,94.97,95.07,1742617,AMT
2015-12-11,94.04,94.6,93.25,93.68,3007698,AMT
2015-12-14,93.38,94.41,92.88,94.04,2220221,AMT
2015-12-15,94.87,96.15,94.775,95.61,1774602,AMT
2015-12-16,96.01,97.77,95.64,97.5,1892071,AMT
2015-12-17,97.83,97.88,96.08,96.09,1776052,AMT
2015-12-18,95.61,95.9,94.59,94.6,3258408,AMT
2015-12-21,95.42,95.74,94.79,95.56,1291436,AMT
2015-12-22,96.15,97.0,95.86,96.42,1755499,AMT
2015-12-23,96.68,98.54,96.68,98.5,1844629,AMT
2015-12-24,98.63,98.7,97.92,98.14,668387,AMT
2015-12-28,97.74,98.52,97.5,98.37,1028269,AMT
2015-12-29,98.95,99.59,98.9201,99.41,1198842,AMT
2015-12-30,99.33,99.53,98.02,98.1,1039597,AMT
2015-12-31,97.96,97.99,96.88,96.95,1523298,AMT
2016-01-04,96.29,96.78,95.09,96.7,2819849,AMT
2016-01-05,96.94,98.75,96.8,98.61,2518367,AMT
2016-01-06,98.07,98.64,97.52,98.26,2132436,AMT
2016-01-07,96.9,97.33,95.37,95.81,3203570,AMT
2016-01-08,95.99,96.4899,93.9,94.23,1959905,AMT
2016-01-11,94.73,95.0,93.84,94.48,1545367,AMT
2016-01-12,95.11,95.18,93.78,94.48,1859881,AMT
2016-01-13,94.85,95.0699,92.1,92.15,1989478,AMT
2016-01-14,92.74,93.05,91.7,92.21,2524476,AMT
2016-01-15,90.51,91.63,87.85,88.39,5386288,AMT
2016-01-19,89.76,93.53,89.6,90.91,4084559,AMT
2016-01-20,90.01,90.18,86.21,89.0,4292996,AMT
2016-01-21,88.87,91.16,88.21,90.02,2994665,AMT
2016-01-22,90.91,93.59,90.33,93.25,3258328,AMT
2016-01-25,93.28,93.39,90.93,91.12,2895266,AMT
2016-01-26,92.0,93.69,91.9,92.47,2795019,AMT
2016-01-27,92.06,93.45,91.42,92.51,2024150,AMT
2016-01-28,92.63,93.45,92.34,92.51,1950303,AMT
2016-01-29,93.64,94.5,92.87,94.34,2744416,AMT
2016-02-01,93.6,93.9,92.83,93.1,2622471,AMT
2016-02-02,92.48,92.84,91.15,91.35,1908360,AMT
2016-02-03,91.76,91.76,88.4,90.49,4310942,AMT
2016-02-04,90.32,91.8399,90.01,91.09,2385364,AMT
2016-02-05,90.7,90.95,88.56,88.84,2046038,AMT
2016-02-08,88.41,88.46,84.55,85.41,3025349,AMT
2016-02-09,84.56,85.89,83.91,85.57,2638074,AMT
2016-02-10,85.85,87.13,85.36,85.84,1595520,AMT
2016-02-11,84.65,84.65,83.07,83.66,2891006,AMT
2016-02-12,85.09,85.82,83.751,85.67,2187998,AMT
2016-02-16,87.09,87.46,85.98,86.45,1880246,AMT
2016-02-17,86.93,87.34,86.11,86.19,2491796,AMT
2016-02-18,86.09,88.01,85.78,87.5,2799486,AMT
2016-02-19,87.41,87.92,86.51,87.32,2750907,AMT
2016-02-22,88.02,89.82,88.02,89.24,2633645,AMT
2016-02-23,88.87,89.36,87.58,88.02,1967624,AMT
2016-02-24,87.57,89.43,87.01,89.03,3775916,AMT
2016-02-25,89.27,90.14,88.96,89.42,4584250,AMT
2016-02-26,88.8,91.8,87.285,90.01,4730346,AMT
2016-02-29,90.16,93.25,90.01,92.2,3879554,AMT
2016-03-01,92.75,94.79,91.65,94.7,3240607,AMT
2016-03-02,94.39,94.7,93.74,94.62,1645651,AMT
2016-03-03,94.8,95.32,94.13,95.3,1879747,AMT
2016-03-04,95.12,96.33,95.1,95.94,1987827,AMT
2016-03-07,95.46,96.2,95.21,95.6,1987903,AMT
2016-03-08,95.02,95.56,94.365,94.6,1719442,AMT
2016-03-09,94.94,95.18,94.26,94.6,1873258,AMT
2016-03-10,95.31,95.81,93.69,94.71,1748499,AMT
2016-03-11,95.55,98.56,95.42,98.46,2680711,AMT
2016-03-14,97.69,98.31,96.69,98.06,2026190,AMT
2016-03-15,97.07,98.63,97.02,98.41,2124199,AMT
2016-03-16,98.11,99.98,97.79,99.81,1816954,AMT
2016-03-17,99.72,102.9,99.47,101.75,3535081,AMT
2016-03-18,102.2,102.2,100.15,100.51,3566459,AMT
2016-03-21,100.01,100.66,99.76,100.34,1718109,AMT
2016-03-22,100.08,100.37,99.455,99.93,1435782,AMT
2016-03-23,100.0,100.96,99.57,99.58,1343899,AMT
2016-03-24,99.4,100.62,98.87,100.35,1576807,AMT
2016-03-28,100.46,100.88,99.89,100.24,1077136,AMT
2016-03-29,100.3,102.07,99.795,101.92,1824432,AMT
2016-03-30,102.35,102.91,102.08,102.31,1568352,AMT
2016-03-31,102.0,102.93,101.88,102.37,1588288,AMT
2016-04-01,101.93,104.82,101.87,104.5,3108134,AMT
2016-04-04,104.7,104.88,104.12,104.7,1877240,AMT
2016-04-05,104.0,104.39,103.74,104.0,1661128,AMT
2016-04-06,104.0,105.835,103.75,105.7,2331505,AMT
2016-04-07,105.23,105.55,104.43,105.01,2133138,AMT
2016-04-08,105.02,106.07,104.8174,105.71,1380273,AMT
2016-04-11,106.25,106.53,105.6712,106.01,1423518,AMT
2016-04-12,105.91,106.49,105.26,106.17,1495699,AMT
2016-04-13,106.74,106.75,105.81,106.23,2271261,AMT
2016-04-14,106.15,106.34,105.08,105.2,1628035,AMT
2016-04-15,105.28,106.0,104.87,105.78,1325133,AMT
2016-04-18,105.22,105.76,105.0,105.54,2031483,AMT
2016-04-19,105.02,105.54,103.95,105.5,2433076,AMT
2016-04-20,105.51,105.89,104.635,104.82,1707255,AMT
2016-04-21,104.5,104.5,102.38,102.57,2442187,AMT
2016-04-22,102.96,105.14,102.85,104.19,1709907,AMT
2016-04-25,104.09,104.55,103.31,104.18,1296786,AMT
2016-04-26,104.45,105.05,104.38,104.77,1257859,AMT
2016-04-27,104.53,105.28,103.8,104.49,1613465,AMT
2016-04-28,103.81,105.34,103.52,104.13,2402326,AMT
2016-04-29,103.95,105.25,102.29,104.88,2678505,AMT
2016-05-02,105.0,105.77,104.5,105.51,2100754,AMT
2016-05-03,104.42,104.99,103.15,104.16,1976795,AMT
2016-05-04,103.65,105.73,103.26,105.51,1927484,AMT
2016-05-05,105.61,106.72,105.61,106.31,2148447,AMT
2016-05-06,106.06,106.68,105.24,106.57,1313862,AMT
2016-05-09,106.63,107.16,106.235,106.65,1169540,AMT
2016-05-10,106.87,107.24,106.5501,107.18,1156218,AMT
2016-05-11,106.93,107.13,105.7,105.73,1025755,AMT
2016-05-12,106.26,106.78,105.59,106.56,1185157,AMT
2016-05-13,106.34,106.6,105.37,105.7,1272239,AMT
2016-05-16,105.75,106.72,105.7,106.48,1620907,AMT
2016-05-17,106.65,106.65,104.82,105.36,1213711,AMT
2016-05-18,105.18,105.44,103.41,104.55,1691045,AMT
2016-05-19,103.5,104.09,103.11,103.77,1146704,AMT
2016-05-20,104.28,104.43,103.6301,104.01,1632898,AMT
2016-05-23,104.28,104.44,103.63,104.16,1069179,AMT
2016-05-24,104.45,105.35,104.2,105.3,2152995,AMT
2016-05-25,106.0,106.47,105.52,106.17,1311783,AMT
2016-05-26,106.03,106.24,104.91,105.3,1544685,AMT
2016-05-27,105.44,106.54,105.36,106.06,1134727,AMT
2016-05-31,105.96,106.3,105.25,105.78,2166227,AMT
2016-06-01,105.46,105.85,104.87,105.47,1133682,AMT
2016-06-02,105.35,106.57,104.93,106.56,1338643,AMT
2016-06-03,106.96,107.29,106.41,106.97,1438262,AMT
2016-06-06,107.11,107.66,106.6605,107.2,1164508,AMT
2016-06-07,107.27,108.27,106.939,107.87,1299737,AMT
2016-06-08,107.84,108.31,107.23,107.56,1225741,AMT
2016-06-09,107.4,109.1,107.1,109.07,2009633,AMT
2016-06-10,108.43,109.38,108.03,108.79,2050801,AMT
2016-06-13,108.77,109.8,108.55,108.93,2493211,AMT
2016-06-14,108.52,108.85,107.21,107.62,1552029,AMT
2016-06-15,107.25,107.76,106.86,107.23,1342749,AMT
2016-06-16,106.98,107.75,106.64,107.69,1460414,AMT
2016-06-17,107.6,107.71,106.5,106.94,2267249,AMT
2016-06-20,107.84,108.555,107.365,107.42,2327521,AMT
2016-06-21,107.91,109.79,107.638,109.44,2071324,AMT
2016-06-22,109.39,109.82,108.63,109.4,1247321,AMT
2016-06-23,110.0,111.47,109.53,111.47,1842700,AMT
2016-06-24,108.18,110.27,107.68,108.27,3365822,AMT
2016-06-27,107.64,108.92,106.64,108.89,2695051,AMT
2016-06-28,109.82,110.84,109.19,110.8,1805488,AMT
2016-06-29,111.65,113.13,111.11,113.0,2442744,AMT
2016-06-30,113.22,113.63,111.7401,113.61,3217135,AMT
2016-07-01,113.94,114.5,113.45,113.6,1551296,AMT
2016-07-05,113.62,114.23,113.47,113.83,2322417,AMT
2016-07-06,113.48,113.5199,111.62,112.4,2411598,AMT
2016-07-07,112.46,113.48,111.67,112.2,1994051,AMT
2016-07-08,113.18,113.75,112.33,113.66,1927228,AMT
2016-07-11,113.66,114.7899,112.735,114.67,2073295,AMT
2016-07-12,114.6,116.12,114.26,116.1,3196298,AMT
2016-07-13,116.4,116.7,115.58,116.01,2194419,AMT
2016-07-14,115.99,117.1599,115.64,117.0,2344478,AMT
2016-07-15,117.54,117.54,115.95,116.82,1712749,AMT
2016-07-18,116.79,117.5,116.25,116.3,1485780,AMT
2016-07-19,116.3,117.38,116.13,117.37,1388625,AMT
2016-07-20,117.36,117.84,117.1,117.73,1627386,AMT
2016-07-21,117.65,117.92,116.978,117.55,1318267,AMT
2016-07-22,117.66,118.26,117.33,117.84,1511223,AMT
2016-07-25,117.9,118.11,116.176,116.87,1467200,AMT
2016-07-26,116.94,117.22,116.49,116.97,1571627,AMT
2016-07-27,116.99,117.75,116.19,117.61,1961676,AMT
2016-07-28,117.33,117.9,115.85,116.65,2175990,AMT
2016-07-29,116.26,116.451,115.56,115.77,2296817,AMT
2016-08-01,115.87,117.05,115.83,117.04,1875474,AMT
2016-08-02,116.47,116.87,115.92,116.74,2037258,AMT
2016-08-03,116.76,117.23,115.28,115.73,2011760,AMT
2016-08-04,115.99,117.0,115.71,116.42,1773786,AMT
2016-08-05,116.57,117.25,116.04,116.58,2224126,AMT
2016-08-08,116.54,116.8,115.575,115.73,1549011,AMT
2016-08-09,115.78,116.14,115.47,115.92,1312306,AMT
2016-08-10,116.33,116.33,115.84,116.24,1001107,AMT
2016-08-11,116.22,116.67,115.6,115.89,1070836,AMT
2016-08-12,115.92,116.94,115.69,116.5,933701,AMT
2016-08-15,116.62,117.11,115.76,115.79,879431,AMT
2016-08-16,115.2,115.53,113.87,114.12,1813163,AMT
2016-08-17,114.41,114.67,113.05,114.56,1448238,AMT
2016-08-18,114.52,114.92,113.75,114.35,1098164,AMT
2016-08-19,114.18,114.57,113.25,113.61,3096721,AMT
2016-08-22,113.64,114.885,113.08,114.62,1434246,AMT
2016-08-23,115.21,116.36,115.02,115.22,1924725,AMT
2016-08-24,115.23,115.4808,114.35,114.57,1360859,AMT
2016-08-25,114.61,115.035,114.1,114.25,1207954,AMT
2016-08-26,114.44,115.0,112.29,113.23,1665700,AMT
2016-08-29,113.74,114.18,113.59,113.84,1229471,AMT
2016-08-30,113.9,114.0,112.67,113.22,1458918,AMT
2016-08-31,113.14,113.86,112.73,113.38,2493123,AMT
2016-09-01,113.7,113.85,112.84,113.82,1157694,AMT
